pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
93.32386571036434,90.11878930823588,85.41622975878231,98.5553294070416,2024-01-01 00:15:50,noise,normal
84.0,99.0,85.47517628925537,98.56893485953856,2024-01-01 00:15:51,normal,normal
84.0,99.0,85.37660270397969,98.56958242180636,2024-01-01 00:15:52,normal,normal
84.0,99.0,85.36413649635551,98.57041389509554,2024-01-01 00:15:53,normal,normal
85.0,99.0,85.36911380758676,98.57173515215962,2024-01-01 00:15:54,normal,normal
85.0,99.0,84.80033521936612,98.96088460846607,2024-01-01 00:15:55,normal,normal
85.0,99.0,84.98751443632356,98.98787644867525,2024-01-01 00:15:56,normal,normal
98.0,99.0,84.89857126039396,98.96269505335226,2024-01-01 00:15:57,normal,normal
98.0,99.0,84.81922596584974,98.94681881226052,2024-01-01 00:15:58,normal,normal
98.0,100.0,84.76260278496254,98.94013195412718,2024-01-01 00:15:59,normal,normal
98.0,100.0,89.92574892187255,98.55747698240349,2024-01-01 00:16:00,normal,normal
85.0,99.0,90.65945706869155,98.64743521702206,2024-01-01 00:16:01,normal,normal
85.0,99.0,90.44160718427239,98.63519214232953,2024-01-01 00:16:02,normal,normal
85.0,99.0,90.23899424983414,98.62371754871955,2024-01-01 00:16:03,normal,normal
85.0,99.0,90.09660070229802,98.61547027768002,2024-01-01 00:16:04,normal,normal
87.3949990213468,100.0,86.20708953253843,98.24787338585365,2024-01-01 00:16:05,noise,normal
83.07074827994444,91.02694122801482,86.15932142239326,98.2341767823822,2024-01-01 00:16:06,noise,normal
84.0,100.0,85.92673050608246,98.2560282246203,2024-01-01 00:16:07,normal,normal
95.55498921511716,93.30206591025538,85.83352990001892,98.27359053525745,2024-01-01 00:16:08,noise,normal
84.0,99.0,85.79446755194374,98.2840139873913,2024-01-01 00:16:09,normal,normal
84.0,99.0,84.59517230610766,99.04320500078573,2024-01-01 00:16:10,normal,normal
84.0,99.0,84.76309337059922,99.07035300296596,2024-01-01 00:16:11,normal,normal
84.0,99.0,84.62781278154966,99.04393683077363,2024-01-01 00:16:12,normal,normal
84.0,99.0,84.45589344411918,99.02939451074208,2024-01-01 00:16:13,normal,normal
79.68459886310421,88.92780739003457,84.31029882530375,99.02451255513428,2024-01-01 00:16:14,noise,normal
84.0,99.0,84.32427091753442,99.14623912427973,2024-01-01 00:16:15,normal,noise
75.73755832040325,100.0,84.33820781557812,99.16147409040529,2024-01-01 00:16:16,noise,noise
84.0,99.0,84.14880016669059,99.11955155520101,2024-01-01 00:16:17,normal,noise
84.0,99.0,83.96060191804652,99.09577995317383,2024-01-01 00:16:18,normal,noise
80.81045819512478,100.0,83.82258524758198,99.08578665974133,2024-01-01 00:16:19,noise,noise
84.0,100.0,82.67845848957128,99.23056322151588,2024-01-01 00:16:20,normal,noise
92.0,99.0,82.76178979241351,99.2466729866962,2024-01-01 00:16:21,normal,noise
92.0,100.0,82.55266593338412,99.21502723965182,2024-01-01 00:16:22,normal,noise
85.0,100.0,82.35769866944443,99.19592871179046,2024-01-01 00:16:23,normal,noise
92.0,100.0,82.23731801937318,99.18859301009088,2024-01-01 00:16:24,normal,noise
88.93349636634419,93.936940156493,87.39657839809355,98.7717847157981,2024-01-01 00:16:25,noise,normal
84.50714072571719,92.29928846659269,87.56931040129611,98.8145364745699,2024-01-01 00:16:26,noise,normal
93.13522236972882,96.36415699346335,87.31534381560287,98.77998809491696,2024-01-01 00:16:27,noise,normal
92.0,99.0,87.12416899193279,98.76087789383094,2024-01-01 00:16:28,normal,normal
85.0,99.0,86.99160528746897,98.75197813646393,2024-01-01 00:16:29,normal,normal
93.0,99.0,86.82196397377749,98.45541071598754,2024-01-01 00:16:30,normal,normal
93.0,99.0,86.76744071271337,98.46058757881808,2024-01-01 00:16:31,normal,normal
93.0,99.0,86.54162307766026,98.44619803127627,2024-01-01 00:16:32,normal,normal
91.08147173543873,93.79682164947316,86.44534671295285,98.43941334749755,2024-01-01 00:16:33,noise,normal
88.76362028454956,98.50881473172952,86.3938117583104,98.43711791625618,2024-01-01 00:16:34,noise,normal
84.0,100.0,87.56157621208483,98.4652606529839,2024-01-01 00:16:35,normal,noise
84.0,100.0,87.66091233807839,98.50994259844997,2024-01-01 00:16:36,normal,noise
85.74645398000112,91.96458403563572,87.4507806455128,98.50316107322088,2024-01-01 00:16:37,noise,noise
80.97823022342699,100.0,87.35113737025105,98.4994365174661,2024-01-01 00:16:38,noise,noise
84.0,99.0,87.29858178418621,98.49820274626703,2024-01-01 00:16:39,normal,noise
90.09077555094689,97.3153520220458,84.09477815616829,98.97763202075016,2024-01-01 00:16:40,noise,normal
84.0,99.0,84.24155391322856,98.99216796408719,2024-01-01 00:16:41,normal,normal
84.0,99.0,84.11589786782726,98.97002408038092,2024-01-01 00:16:42,normal,normal
84.0,99.0,84.02093008698115,98.9568441381538,2024-01-01 00:16:43,normal,normal
85.0,99.0,83.96471110599896,98.95187410072823,2024-01-01 00:16:44,normal,normal
85.0,99.0,84.984534661826,98.91869652416185,2024-01-01 00:16:45,normal,normal
85.0,99.0,84.99996144711848,98.93440682965729,2024-01-01 00:16:46,normal,normal
85.0,99.0,84.88098696479062,98.906997114823,2024-01-01 00:16:47,normal,normal
85.0,99.0,84.7977217843603,98.89325937571239,2024-01-01 00:16:48,normal,normal
86.0,99.0,84.74183928113544,98.8884880065884,2024-01-01 00:16:49,normal,normal
86.0,99.0,85.41738583450004,98.89354827126166,2024-01-01 00:16:50,normal,normal
86.0,99.0,85.62180380413412,98.91216699010744,2024-01-01 00:16:51,normal,normal
86.0,99.0,85.44355484549997,98.88007812983861,2024-01-01 00:16:52,normal,normal
86.0,99.0,85.3256809813831,98.86185972735979,2024-01-01 00:16:53,normal,normal
86.0,99.0,85.25340118649754,98.85434616728404,2024-01-01 00:16:54,normal,normal
86.0,99.0,86.26065081915846,98.7632454055585,2024-01-01 00:16:55,normal,normal
86.0,99.0,86.17990682230445,98.78768367386408,2024-01-01 00:16:56,normal,normal
86.0,99.0,85.96295492289852,98.75831535656305,2024-01-01 00:16:57,normal,normal
86.0,99.0,85.85389773586515,98.7431717276472,2024-01-01 00:16:58,normal,normal
86.0,99.0,85.78962675149836,98.73636669208177,2024-01-01 00:16:59,normal,normal
85.0,99.0,86.50745378806569,98.67195399482067,2024-01-01 00:17:00,normal,normal
85.0,99.0,86.57402199300074,98.68927223300544,2024-01-01 00:17:01,normal,normal
85.0,99.0,86.42594938347483,98.67024060084127,2024-01-01 00:17:02,normal,normal
84.76431626730894,100.0,86.35622969906937,98.66044197537745,2024-01-01 00:17:03,noise,normal
85.0,99.0,86.31470909035824,98.65678368956945,2024-01-01 00:17:04,normal,normal
85.0,99.0,85.33596834888611,98.51794767428831,2024-01-01 00:17:05,normal,normal
87.83837125313563,92.67556787780386,85.33192954930765,98.50025884288043,2024-01-01 00:17:06,noise,normal
89.71873083434774,98.99149280869533,85.27089962961446,98.5050169297073,2024-01-01 00:17:07,noise,normal
85.0,99.0,85.26528295731977,98.50836302566256,2024-01-01 00:17:08,normal,normal
85.882853549047,94.39275358018402,85.27429160269588,98.51125646569983,2024-01-01 00:17:09,noise,normal
86.0,99.0,85.52884315843633,98.81395184118875,2024-01-01 00:17:10,normal,noise
86.0,99.0,85.50793354540873,98.81819408993105,2024-01-01 00:17:11,normal,noise
86.0,99.0,85.35167455469339,98.78379760001282,2024-01-01 00:17:12,normal,noise
86.0,99.0,85.258264916489,98.76533877901696,2024-01-01 00:17:13,normal,noise
80.83289317910963,100.0,85.19752401572525,98.7572929251111,2024-01-01 00:17:14,noise,noise
87.0,99.0,83.98483044955529,98.90493790435644,2024-01-01 00:17:15,normal,noise
80.63164756379257,98.66354258476456,83.9936108659613,98.91933297191069,2024-01-01 00:17:16,noise,noise
87.0,99.0,83.92339952942866,98.90233900652085,2024-01-01 00:17:17,normal,noise
87.0,99.0,83.88185225845466,98.89667700089754,2024-01-01 00:17:18,normal,noise
87.0,99.0,83.85722645922922,98.89674055925927,2024-01-01 00:17:19,normal,noise
87.0,99.0,86.62562093707406,98.75153466566782,2024-01-01 00:17:20,normal,normal
88.04101389801711,90.55593672441309,86.60558477977784,98.77157278009824,2024-01-01 00:17:21,noise,normal
87.0,99.0,86.37513004396763,98.73905636097194,2024-01-01 00:17:22,normal,normal
90.86940783282516,98.48786320733844,86.23843582174109,98.72176495556015,2024-01-01 00:17:23,noise,normal
87.0,99.0,86.15186238773474,98.71359302039875,2024-01-01 00:17:24,normal,normal
87.0,99.0,86.2935392536451,98.83121488297392,2024-01-01 00:17:25,normal,normal
87.0,99.0,86.52708041300433,98.87002989701115,2024-01-01 00:17:26,normal,normal
87.0,99.0,86.32675936668176,98.84015290050806,2024-01-01 00:17:27,normal,normal
87.0,99.0,86.17333297477298,98.82137251085291,2024-01-01 00:17:28,normal,normal
82.1146208609288,95.6324166773416,86.0652015015062,98.8124491910037,2024-01-01 00:17:29,noise,normal
87.0,99.0,85.82364886540194,98.82219777133459,2024-01-01 00:17:30,normal,noise
87.0,99.0,85.66324762552821,98.84628485957819,2024-01-01 00:17:31,normal,noise
87.0,99.0,85.41907995468235,98.81102576901324,2024-01-01 00:17:32,normal,noise
87.0,99.0,85.28729158882257,98.79532759115642,2024-01-01 00:17:33,normal,noise
87.0,99.0,85.20755329252376,98.7892600322313,2024-01-01 00:17:34,normal,noise
87.0,99.0,86.95814628055706,98.65989003372982,2024-01-01 00:17:35,normal,normal
88.0,99.0,86.89661297734102,98.69726848874295,2024-01-01 00:17:36,normal,normal
80.63531543749096,100.0,86.68619119935548,98.67365567832837,2024-01-01 00:17:37,noise,normal
88.0,99.0,86.57987489294442,98.66457192799648,2024-01-01 00:17:38,normal,normal
88.0,99.0,86.51458541013625,98.6617519093391,2024-01-01 00:17:39,normal,normal
88.0,99.0,86.6180637852882,98.69047596818545,2024-01-01 00:17:40,normal,normal
89.08139672839535,100.0,86.52023354390113,98.71026389419829,2024-01-01 00:17:41,noise,normal
87.0,99.0,86.31888120125103,98.68715111794604,2024-01-01 00:17:42,normal,normal
87.0,99.0,86.23956950115802,98.67702894972945,2024-01-01 00:17:43,normal,normal
87.0,99.0,86.19753804349043,98.67336494277495,2024-01-01 00:17:44,normal,normal
87.0,99.0,87.19807891756977,98.48310616037207,2024-01-01 00:17:45,normal,normal
87.0,99.0,86.9776929187071,98.52634733044829,2024-01-01 00:17:46,normal,normal
82.30726472651448,98.2655186939545,86.74497935598714,98.51649006323301,2024-01-01 00:17:47,noise,normal
86.71744962521903,93.27650239629702,86.67189062804633,98.5133950719727,2024-01-01 00:17:48,noise,normal
87.0,99.0,86.63910777612062,98.51279911921381,2024-01-01 00:17:49,normal,normal
87.0,99.0,84.63769914861923,98.53115249754312,2024-01-01 00:17:50,normal,normal
87.0,99.0,84.68232751068967,98.54471942169421,2024-01-01 00:17:51,normal,normal
87.0,99.0,84.70782943187278,98.55856674161836,2024-01-01 00:17:52,normal,normal
87.0,99.0,84.77605762929367,98.56798982745117,2024-01-01 00:17:53,normal,normal
85.37049452772608,100.0,84.82842391329218,98.57462602960001,2024-01-01 00:17:54,noise,normal
87.0,99.0,85.50855051017137,98.70967777465992,2024-01-01 00:17:55,normal,noise
87.0,99.0,85.4626514246529,98.7420247867651,2024-01-01 00:17:56,normal,noise
87.0,99.0,85.37851705445324,98.72769680114327,2024-01-01 00:17:57,normal,noise
88.0,99.0,85.36017075137728,98.72398328541334,2024-01-01 00:17:58,normal,noise
88.31376790012398,93.13698977751484,85.35180946574349,98.72437572030506,2024-01-01 00:17:59,noise,noise
88.0,99.0,86.93091877772146,98.78638930171886,2024-01-01 00:18:00,normal,noise
88.0,99.0,86.55508112146295,98.81675799649506,2024-01-01 00:18:01,normal,noise
88.0,99.0,86.30094816324944,98.77623380856892,2024-01-01 00:18:02,normal,noise
88.0,99.0,86.15445929213759,98.75783445248427,2024-01-01 00:18:03,normal,noise
88.0,99.0,86.0569735271867,98.74922256264803,2024-01-01 00:18:04,normal,noise
88.0,99.0,86.65400238264635,98.69467572177136,2024-01-01 00:18:05,normal,normal
88.0,99.0,86.7606109074584,98.72993967680071,2024-01-01 00:18:06,normal,normal
79.8623370317969,90.06943802421888,86.56180747713799,98.70702210487464,2024-01-01 00:18:07,noise,normal
87.0,99.0,86.44786043109556,98.69331534040867,2024-01-01 00:18:08,normal,normal
87.0,99.0,86.37543079429273,98.68653180383902,2024-01-01 00:18:09,normal,normal
87.0,99.0,85.59671461478013,98.93333690077047,2024-01-01 00:18:10,normal,normal
87.4306644663573,97.14215664617564,85.74031116361662,98.95618373310406,2024-01-01 00:18:11,noise,normal
86.0,99.0,85.56009452998319,98.92372691670306,2024-01-01 00:18:12,normal,normal
85.0,99.0,85.41565225416869,98.90417796029713,2024-01-01 00:18:13,normal,normal
85.0,99.0,85.31496381820273,98.89555415885513,2024-01-01 00:18:14,normal,normal
85.0,99.0,85.16170219907843,98.85569581032294,2024-01-01 00:18:15,normal,normal
80.40732614682877,96.12390638113828,85.07926728151367,98.87017313425675,2024-01-01 00:18:16,noise,normal
85.0,99.0,84.98195535451666,98.84387934841286,2024-01-01 00:18:17,normal,normal
85.0,99.0,84.92620776234187,98.8329832163483,2024-01-01 00:18:18,normal,normal
85.0,99.0,84.88862463661033,98.82977618224461,2024-01-01 00:18:19,normal,normal
84.19450966714487,100.0,84.80305530342339,98.94808428814635,2024-01-01 00:18:20,noise,normal
85.0,99.0,84.82579448092865,98.94436467879946,2024-01-01 00:18:21,normal,normal
93.62981309973163,100.0,84.71411052775801,98.9074597380509,2024-01-01 00:18:22,noise,normal
85.0,99.0,84.65121211668341,98.89022330928111,2024-01-01 00:18:23,normal,normal
86.0,99.0,84.6161224457748,98.88439948013554,2024-01-01 00:18:24,normal,normal
94.53995534759476,97.17455555099777,87.46538303363755,98.74233211960285,2024-01-01 00:18:25,noise,normal
94.93816857814788,100.0,87.57481669182255,98.78343247093157,2024-01-01 00:18:26,noise,normal
87.0,99.0,87.34241774380438,98.75291678440739,2024-01-01 00:18:27,normal,normal
87.0,99.0,87.17686642123606,98.7361685824859,2024-01-01 00:18:28,normal,normal
87.0,99.0,87.06149774333777,98.72817644627185,2024-01-01 00:18:29,normal,normal
86.0,99.0,86.9740412551854,98.52251162950397,2024-01-01 00:18:30,normal,normal
79.10917114656407,100.0,87.1949071747796,98.5456887984518,2024-01-01 00:18:31,noise,normal
84.0,98.0,86.9986462578458,98.5365642849512,2024-01-01 00:18:32,normal,normal
75.7663880734419,100.0,86.90263224980495,98.53009932982762,2024-01-01 00:18:33,noise,normal
82.57542309578544,91.74849515926178,86.85500278342667,98.52706753935739,2024-01-01 00:18:34,noise,normal
83.0,99.0,81.65858747491633,99.04503967115157,2024-01-01 00:18:35,normal,noise
83.0,99.0,81.67556707039795,99.05786228010447,2024-01-01 00:18:36,normal,noise
83.0,99.0,81.6975863668059,99.0439417473839,2024-01-01 00:18:37,normal,noise
89.81661513773182,100.0,81.70863414204577,99.03801559314962,2024-01-01 00:18:38,noise,noise
83.0,99.0,81.72320080273829,99.03827957042417,2024-01-01 00:18:39,normal,noise
83.0,99.0,85.2842296945554,98.9645268929425,2024-01-01 00:18:40,normal,normal
83.74553732812738,100.0,85.40917119131198,98.9886506509043,2024-01-01 00:18:41,noise,normal
83.0,99.0,85.15043632652834,98.95826019640299,2024-01-01 00:18:42,normal,normal
83.0,99.0,84.95059040173,98.94051898074761,2024-01-01 00:18:43,normal,normal
83.0,99.0,84.8153428738864,98.93354131256676,2024-01-01 00:18:44,normal,normal
91.31957773095982,100.0,83.87330966943338,98.99950977430254,2024-01-01 00:18:45,noise,normal
81.0,99.0,83.82225516876774,99.00253059924201,2024-01-01 00:18:46,normal,normal
81.0,99.0,83.64871956496249,98.97424277781515,2024-01-01 00:18:47,normal,normal
80.0,99.0,83.5312813622208,98.96009951520034,2024-01-01 00:18:48,normal,normal
80.0,99.0,83.46141023616228,98.95579062776548,2024-01-01 00:18:49,normal,normal
79.0,99.0,81.01795702112909,99.16123830169624,2024-01-01 00:18:50,normal,normal
79.0,99.0,81.07028064550703,99.13774277478461,2024-01-01 00:18:51,normal,normal
76.40268715737231,100.0,80.92454365020791,99.10315826549567,2024-01-01 00:18:52,noise,normal
80.0,99.0,80.78296916738694,99.08699516254342,2024-01-01 00:18:53,normal,normal
79.0,99.0,80.69956161047293,99.08255629781185,2024-01-01 00:18:54,normal,normal
80.0,99.0,78.31366048956508,99.21930233656525,2024-01-01 00:18:55,normal,normal
80.0,99.0,78.06454656902422,99.18434485024216,2024-01-01 00:18:56,normal,normal
74.1190060335269,96.80236695934434,77.75627775242599,99.12706830734872,2024-01-01 00:18:57,noise,normal
80.0,99.0,77.48902802737446,99.0918691621819,2024-01-01 00:18:58,normal,normal
81.0,99.0,77.29936995318299,99.07533904172311,2024-01-01 00:18:59,normal,normal
80.0,99.0,79.0867573305567,99.5288734238921,2024-01-01 00:19:00,normal,normal
80.0,99.0,78.92187683052201,99.53820127647403,2024-01-01 00:19:01,normal,normal
80.0,99.0,78.41353372684402,99.49356775216962,2024-01-01 00:19:02,normal,normal
81.0,99.0,77.84752881382902,99.45774574697685,2024-01-01 00:19:03,normal,normal
81.0,99.0,77.37999443644372,99.43648799287718,2024-01-01 00:19:04,normal,normal
81.0,99.0,78.94247742792302,99.34380679050803,2024-01-01 00:19:05,normal,normal
87.75092160894,99.19016574822672,78.93787872082443,99.33975526527207,2024-01-01 00:19:06,noise,normal
82.0,99.0,78.81902448530208,99.30025864516571,2024-01-01 00:19:07,normal,normal
82.0,99.0,78.67775301909856,99.27368818080411,2024-01-01 00:19:08,normal,normal
83.0,99.0,78.56835628814761,99.26096956560762,2024-01-01 00:19:09,normal,normal
84.0,99.0,83.04323024025119,98.19549891197363,2024-01-01 00:19:10,normal,normal
91.1444179123472,89.54047742814592,83.53675725776758,98.06301634905486,2024-01-01 00:19:11,noise,normal
84.0,99.0,83.59843133773153,98.05473618142304,2024-01-01 00:19:12,normal,normal
85.0,99.0,83.62643577890694,98.06901830848007,2024-01-01 00:19:13,normal,normal
85.0,99.0,83.64509189747737,98.08390890330391,2024-01-01 00:19:14,normal,normal
85.0,99.0,83.96705578539512,98.75980080606159,2024-01-01 00:19:15,normal,normal
85.0,99.0,84.22463617419679,98.75039979282909,2024-01-01 00:19:16,normal,normal
93.55032915886784,98.76024287850431,84.2560928451677,98.73035691822602,2024-01-01 00:19:17,noise,normal
83.0,99.0,84.31592242978678,98.71802126227239,2024-01-01 00:19:18,normal,normal
73.71868972983657,98.99432656249576,84.3748620280715,98.71319236135895,2024-01-01 00:19:19,noise,normal
83.36688727831282,100.0,82.60925392008434,98.77254211960877,2024-01-01 00:19:20,noise,noise
82.0,99.0,82.81234677525414,98.76506562406993,2024-01-01 00:19:21,normal,noise
82.0,99.0,82.90990399506948,98.757742050009,2024-01-01 00:19:22,normal,noise
80.36593726103959,89.2206187080368,83.00013069233331,98.75646036420812,2024-01-01 00:19:23,noise,noise
83.0,99.0,83.06144163227707,98.75914542936324,2024-01-01 00:19:24,normal,noise
83.0,99.0,81.11830551324357,99.37560384995788,2024-01-01 00:19:25,normal,normal
83.0,99.0,80.98371094421748,99.39594163178369,2024-01-01 00:19:26,normal,normal
83.0,100.0,80.60160898929932,99.37449227887203,2024-01-01 00:19:27,normal,normal
83.58398224904094,100.0,80.24254962843779,99.35993899330971,2024-01-01 00:19:28,noise,normal
81.0,100.0,79.9913103256128,99.35471934107109,2024-01-01 00:19:29,normal,normal
72.27499394291463,100.0,81.65586792410431,99.35318023347601,2024-01-01 00:19:30,noise,normal
80.0,100.0,81.85694084623962,99.37643389296045,2024-01-01 00:19:31,normal,normal
80.0,99.0,81.647358396289,99.34403760301153,2024-01-01 00:19:32,normal,normal
86.74397830500294,100.0,81.37100404171504,99.31770489400309,2024-01-01 00:19:33,noise,normal
80.0,99.0,81.15848607662322,99.30403546597745,2024-01-01 00:19:34,normal,normal
79.0,99.0,80.26819339285933,99.33392023221464,2024-01-01 00:19:35,normal,normal
79.696015279168,100.0,80.24325671164891,99.33486207595476,2024-01-01 00:19:36,noise,normal
93.63222793936032,100.0,80.04909464804767,99.29476101076271,2024-01-01 00:19:37,noise,normal
85.99539920301017,100.0,79.84244024780466,99.26732021699205,2024-01-01 00:19:38,noise,normal
66.49911648411567,97.3724729632524,79.6908002275077,99.25426798744115,2024-01-01 00:19:39,noise,normal
79.0,99.0,81.44467720645781,98.62898526454819,2024-01-01 00:19:40,normal,noise
79.0,99.0,81.67049110879411,98.60846723681045,2024-01-01 00:19:41,normal,noise
80.0,99.0,81.78736620454414,98.61545257788308,2024-01-01 00:19:42,normal,noise
80.0,99.0,81.89729151485633,98.62268330250417,2024-01-01 00:19:43,normal,noise
80.0,99.0,81.97915852622212,98.62890939976198,2024-01-01 00:19:44,normal,noise
80.0,99.0,81.5527873499143,97.66267417734399,2024-01-01 00:19:45,normal,normal
81.0,99.0,82.43356827140184,97.31994055380851,2024-01-01 00:19:46,normal,normal
78.12574534766877,85.0,82.56690038228137,97.30309082388513,2024-01-01 00:19:47,noise,normal
81.0,99.0,82.39322986742604,97.37386724624429,2024-01-01 00:19:48,normal,normal
82.0,99.0,82.14833058408722,97.45162775817526,2024-01-01 00:19:49,normal,normal
71.9279994888437,100.0,79.34761264510581,99.17504622914304,2024-01-01 00:19:50,noise,normal
82.0,99.0,79.29418893576216,99.14254865702274,2024-01-01 00:19:51,normal,normal
82.0,99.0,79.05516228244153,99.10218543221207,2024-01-01 00:19:52,normal,normal
81.0,99.0,78.82590641528094,99.08062737751719,2024-01-01 00:19:53,normal,normal
81.0,99.0,78.65379550949179,99.07182283105283,2024-01-01 00:19:54,normal,normal
81.0,99.0,79.54703810601882,98.88792734168226,2024-01-01 00:19:55,normal,normal
80.0,99.0,79.6508670899274,98.84630791550056,2024-01-01 00:19:56,normal,normal
80.0,99.0,79.70822828225064,98.81134471548037,2024-01-01 00:19:57,normal,normal
81.31528808691745,96.7421224790549,79.78182039371431,98.79278644859258,2024-01-01 00:19:58,noise,normal
79.0,99.0,79.85097457152445,98.78556796335127,2024-01-01 00:19:59,normal,normal
79.0,99.0,80.62892607733814,97.70037116910673,2024-01-01 00:20:00,normal,normal
84.61900153792539,93.06195649029844,81.59729306557556,97.3408838832326,2024-01-01 00:20:01,noise,normal
79.0,99.0,81.74969775957143,97.31560177934277,2024-01-01 00:20:02,normal,normal
79.0,99.0,81.58212223800658,97.38135396237294,2024-01-01 00:20:03,normal,normal
83.2332954791757,86.1338625919313,81.35264760697919,97.45182632963453,2024-01-01 00:20:04,noise,normal
78.0,99.0,76.90761252639166,99.23394355495715,2024-01-01 00:20:05,normal,noise
58.30197841992028,100.0,76.86313232318318,99.16887397621699,2024-01-01 00:20:06,noise,noise
78.0,99.0,76.69970061718463,99.08963383277626,2024-01-01 00:20:07,normal,noise
78.0,99.0,76.55754109766079,99.04689618318602,2024-01-01 00:20:08,normal,noise
78.0,99.0,76.4800691936888,99.02913726773372,2024-01-01 00:20:09,normal,noise
77.0,99.0,76.56151027540537,99.41930405264662,2024-01-01 00:20:10,normal,normal
79.66619141623973,100.0,76.22118330384997,99.40451703441227,2024-01-01 00:20:11,noise,normal
77.0,99.0,75.75981484137435,99.33907397207813,2024-01-01 00:20:12,normal,normal
76.0,99.0,75.37571228356228,99.29383507896125,2024-01-01 00:20:13,normal,normal
77.96653012375593,95.7783180483384,75.1203940544532,99.26973498777338,2024-01-01 00:20:14,noise,normal
76.0,99.0,78.2495209501542,98.9385213768975,2024-01-01 00:20:15,normal,noise
76.0,99.0,78.09830552639333,98.86367557306785,2024-01-01 00:20:16,normal,noise
76.0,99.0,78.05157937748083,98.81139568434008,2024-01-01 00:20:17,normal,noise
76.0,99.0,78.06986435735222,98.78559257620022,2024-01-01 00:20:18,normal,noise
77.0,99.0,78.10486764252914,98.77541720430106,2024-01-01 00:20:19,normal,noise
76.73937583767582,97.64440048512768,77.79551767117184,97.87115072902587,2024-01-01 00:20:20,noise,normal
81.68252917162803,90.35635167065824,78.1093310386437,97.54848164297624,2024-01-01 00:20:21,noise,normal
77.16641256179712,99.00254459184936,77.87142006771256,97.58681892638313,2024-01-01 00:20:22,noise,normal
76.0,99.0,77.37505438572482,97.74977827500975,2024-01-01 00:20:23,normal,normal
76.0,99.0,76.94935209893656,97.90716778955662,2024-01-01 00:20:24,normal,normal
77.99614788614859,100.0,75.06361556588483,99.07132804127477,2024-01-01 00:20:25,noise,normal
76.0,99.0,75.10546492029707,99.09878540253213,2024-01-01 00:20:26,normal,normal
76.0,99.0,75.1329489141014,99.06805974695217,2024-01-01 00:20:27,normal,normal
77.0,99.0,75.14718282975339,99.03814008768096,2024-01-01 00:20:28,normal,normal
77.0,99.0,75.16121064611345,99.02014407242352,2024-01-01 00:20:29,normal,normal
78.0,99.0,76.87464915428247,98.95909666079653,2024-01-01 00:20:30,normal,normal
78.0,99.0,77.06659919990919,98.95108738349124,2024-01-01 00:20:31,normal,normal
78.0,99.0,77.21365311102677,98.91445238699423,2024-01-01 00:20:32,normal,normal
78.0,99.0,77.31610005653987,98.888757988087,2024-01-01 00:20:33,normal,normal
77.0,99.0,77.38146999272621,98.87781950612951,2024-01-01 00:20:34,normal,normal
77.0,99.0,77.16948014040604,98.60271673965187,2024-01-01 00:20:35,normal,normal
76.0,99.0,77.57529471204657,98.49333193497581,2024-01-01 00:20:36,normal,normal
84.53070590786426,97.77699780026198,77.7604174686694,98.459855927616,2024-01-01 00:20:37,noise,normal
77.0,99.0,77.86907925434451,98.46196744783599,2024-01-01 00:20:38,normal,normal
77.0,99.0,77.94702904605049,98.47272591481324,2024-01-01 00:20:39,normal,normal
73.9092358876162,100.0,80.45913092238993,98.99922237608457,2024-01-01 00:20:40,noise,normal
77.0,100.0,80.56852565367114,98.9358943724399,2024-01-01 00:20:41,normal,normal
83.26003985242652,100.0,80.68387060215548,98.88011411048642,2024-01-01 00:20:42,noise,normal
77.0,100.0,80.7682086720434,98.85208302550808,2024-01-01 00:20:43,normal,normal
78.1333287528296,91.26370664357852,80.84457872467475,98.84234288535815,2024-01-01 00:20:44,noise,normal
77.0,100.0,76.59294841610358,99.46550320444388,2024-01-01 00:20:45,normal,noise
77.0,100.0,76.19732004534242,99.4343401195389,2024-01-01 00:20:46,normal,noise
77.0,100.0,75.7868417106819,99.36701354851033,2024-01-01 00:20:47,normal,noise
77.0,100.0,75.45322268117627,99.32339654082674,2024-01-01 00:20:48,normal,noise
87.86533624005557,92.25671120988218,75.2396278272874,99.30165147615612,2024-01-01 00:20:49,noise,noise
76.0,100.0,74.8182728891146,99.44945258757488,2024-01-01 00:20:50,normal,noise
76.0,100.0,74.48232437770264,99.42564159307034,2024-01-01 00:20:51,normal,noise
76.0,100.0,74.09971623972402,99.3595969760214,2024-01-01 00:20:52,normal,noise
76.0,100.0,73.82617582037261,99.31833064439991,2024-01-01 00:20:53,normal,noise
76.0,100.0,73.67389323954065,99.29711204439648,2024-01-01 00:20:54,normal,noise
89.17061113149896,100.0,76.2715979102069,99.16084434712499,2024-01-01 00:20:55,noise,normal
76.0,100.0,76.22548732628827,99.17394082616823,2024-01-01 00:20:56,normal,normal
76.0,100.0,76.09810883205037,99.12178047811449,2024-01-01 00:20:57,normal,normal
75.97657340718119,100.0,75.96275865449473,99.07887089615332,2024-01-01 00:20:58,noise,normal
75.0,99.0,75.85977366451708,99.05647013445974,2024-01-01 00:20:59,normal,normal
75.0,99.0,76.7369503646469,98.77766367802329,2024-01-01 00:21:00,normal,normal
75.0,99.0,76.72808909492876,98.74468795065633,2024-01-01 00:21:01,normal,normal
75.0,99.0,76.6870833345135,98.71443666602302,2024-01-01 00:21:02,normal,normal
