pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
85.12,99.94,86.98044425960167,99.3561868485222,2024-01-01 00:16:23,drift,drift
92.12,99.94,87.39340649065487,99.3572145936533,2024-01-01 00:16:24,drift,drift
92.12,99.94,90.46376929170921,99.44924271196007,2024-01-01 00:16:25,drift,drift
92.12,98.94,91.2652914753722,99.47825607033033,2024-01-01 00:16:26,drift,drift
92.12,98.94,90.88776396306811,99.45701180287782,2024-01-01 00:16:27,drift,drift
92.12,98.94,90.4760614480793,99.42217493429331,2024-01-01 00:16:28,drift,drift
85.12,98.94,90.12446317212297,99.38335853050245,2024-01-01 00:16:29,drift,drift
93.12,98.94,89.37817096871602,99.17242085694564,2024-01-01 00:16:30,drift,drift
93.12,98.94,89.8952839290164,99.2099988824775,2024-01-01 00:16:31,drift,drift
93.12,98.94,90.0652536122938,99.23015539475665,2024-01-01 00:16:32,drift,drift
93.12,98.94,90.16932107053289,99.24052177119601,2024-01-01 00:16:33,drift,drift
85.12,98.94,90.16955151820646,99.24425637212805,2024-01-01 00:16:34,drift,drift
84.12,99.94,89.01685806457054,99.07201928086,2024-01-01 00:16:35,drift,drift
84.12,99.94,89.58675419306337,99.09465819017701,2024-01-01 00:16:36,drift,drift
84.12,99.94,89.99859613857737,99.11098037882914,2024-01-01 00:16:37,drift,drift
84.12,99.94,90.28744777339534,99.12594775701727,2024-01-01 00:16:38,drift,drift
84.12,98.94,90.38914394443866,99.13542393219063,2024-01-01 00:16:39,drift,drift
84.12,98.94,86.94907626450394,99.29156004708996,2024-01-01 00:16:40,drift,drift
84.12,98.94,87.56848088038231,99.30260833693622,2024-01-01 00:16:41,drift,drift
84.12,98.94,87.73218684096904,99.29531154837666,2024-01-01 00:16:42,drift,drift
84.12,98.94,88.01710053171792,99.28262470447075,2024-01-01 00:16:43,drift,drift
85.12,98.94,88.24718026363301,99.27000818682109,2024-01-01 00:16:44,drift,drift
85.12,98.94,85.25503701894303,99.1578204772747,2024-01-01 00:16:45,drift,drift
85.12,98.94,85.84653519616504,99.1826988850316,2024-01-01 00:16:46,drift,drift
85.12,98.94,86.20383559964112,99.20957041501664,2024-01-01 00:16:47,drift,drift
85.12,98.94,86.64570158491281,99.23398854786977,2024-01-01 00:16:48,drift,drift
86.12,98.94,86.9822665391045,99.25502124917607,2024-01-01 00:16:49,drift,drift
86.12,98.94,85.95992513424116,99.04353625010576,2024-01-01 00:16:50,drift,drift
86.12,98.94,86.59305397417543,99.05680600993328,2024-01-01 00:16:51,drift,drift
86.12,98.94,87.06662781645,99.07392798189372,2024-01-01 00:16:52,drift,drift
86.12,98.94,87.55663122227618,99.09472616480299,2024-01-01 00:16:53,drift,drift
86.12,98.94,87.86626865629044,99.11302709871907,2024-01-01 00:16:54,drift,drift
86.12,98.94,87.28047551139083,98.91659837751932,2024-01-01 00:16:55,drift,drift
86.12,98.94,87.9085035179452,98.91985953102524,2024-01-01 00:16:56,drift,drift
86.12,98.94,88.54427185518274,98.92688878930305,2024-01-01 00:16:57,drift,drift
86.12,98.94,89.05415573005901,98.94332646865985,2024-01-01 00:16:58,drift,drift
86.12,98.94,89.3156751088695,98.95716384290844,2024-01-01 00:16:59,drift,drift
85.12,98.94,87.98826358795941,98.885713842416,2024-01-01 00:17:00,drift,drift
85.12,98.94,88.5210615140762,98.87602673724527,2024-01-01 00:17:01,drift,drift
85.12,98.94,89.15488460183381,98.87016100371082,2024-01-01 00:17:02,drift,drift
85.12,98.94,89.66735665583393,98.88007790281304,2024-01-01 00:17:03,drift,drift
85.12,98.94,89.93031197540037,98.89051915821399,2024-01-01 00:17:04,drift,drift
85.12,98.94,86.87135149285051,98.95708207657522,2024-01-01 00:17:05,drift,drift
85.12,98.94,87.206057373373,98.95570836824916,2024-01-01 00:17:06,drift,drift
85.12,98.94,87.64469515467951,98.96821359589708,2024-01-01 00:17:07,drift,drift
85.12,98.94,87.96101557122756,98.9871236720317,2024-01-01 00:17:08,drift,drift
86.12,98.94,88.0781478633305,99.00164727277645,2024-01-01 00:17:09,drift,drift
86.12,98.94,85.92251805452112,99.00212901558369,2024-01-01 00:17:10,drift,drift
86.12,98.94,86.51372962455244,98.98486566590104,2024-01-01 00:17:11,drift,drift
86.12,98.94,86.97891246035965,98.98431484580982,2024-01-01 00:17:12,drift,drift
86.12,98.94,87.45763942246106,98.99699337737064,2024-01-01 00:17:13,drift,drift
87.12,98.94,87.74114428394499,99.0113704094185,2024-01-01 00:17:14,drift,drift
87.12,98.94,86.83264112502695,98.96255828344091,2024-01-01 00:17:15,drift,drift
87.12,98.94,87.31526342742586,98.94707784695777,2024-01-01 00:17:16,drift,drift
87.12,98.94,87.80557667886359,98.94569789589092,2024-01-01 00:17:17,drift,drift
87.12,98.94,88.25395039024504,98.95702338124059,2024-01-01 00:17:18,drift,drift
87.12,98.94,88.4885499950184,98.96875091266855,2024-01-01 00:17:19,drift,drift
87.12,98.94,87.02205458869568,98.93710327035909,2024-01-01 00:17:20,drift,drift
87.12,98.94,87.59450597521614,98.92658516817608,2024-01-01 00:17:21,drift,drift
87.12,98.94,88.14636715258258,98.93108123080921,2024-01-01 00:17:22,drift,drift
87.12,98.94,88.59485027819561,98.94650005415497,2024-01-01 00:17:23,drift,drift
87.12,98.94,88.8199201938792,98.96042387679238,2024-01-01 00:17:24,drift,drift
87.12,98.94,87.07939539218029,98.9622846546121,2024-01-01 00:17:25,drift,drift
87.12,98.94,87.54248967491225,98.94729094834324,2024-01-01 00:17:26,drift,drift
87.12,98.94,88.09874097728712,98.95062280767422,2024-01-01 00:17:27,drift,drift
87.12,98.94,88.55167038742566,98.96519417895723,2024-01-01 00:17:28,drift,drift
87.12,98.94,88.78143736892662,98.9786478621426,2024-01-01 00:17:29,drift,drift
87.12,98.94,87.34187916545669,98.99631648105773,2024-01-01 00:17:30,drift,drift
87.12,98.94,87.89234119623355,98.98546252620562,2024-01-01 00:17:31,drift,drift
87.12,98.94,88.3720983949933,98.98752432706449,2024-01-01 00:17:32,drift,drift
87.12,98.94,88.80124812271411,99.00014585968763,2024-01-01 00:17:33,drift,drift
87.12,98.94,89.02740733937576,99.01230224026578,2024-01-01 00:17:34,drift,drift
87.12,98.94,87.51821423951606,98.98905210216199,2024-01-01 00:17:35,drift,drift
88.12,98.94,88.04006396460277,98.98375360984129,2024-01-01 00:17:36,drift,drift
88.12,98.94,88.56681796475955,98.9887984568893,2024-01-01 00:17:37,drift,drift
88.12,98.94,89.01559544370355,99.00399057374601,2024-01-01 00:17:38,drift,drift
88.12,98.94,89.23700627636842,99.01727912965178,2024-01-01 00:17:39,drift,drift
88.12,98.94,88.02212196715985,98.95247272855345,2024-01-01 00:17:40,drift,drift
87.12,98.94,88.56202600872366,98.94197260817816,2024-01-01 00:17:41,drift,drift
87.12,98.94,89.12553738108382,98.94051944061873,2024-01-01 00:17:42,drift,drift
87.12,98.94,89.58472083123768,98.95211271919169,2024-01-01 00:17:43,drift,drift
87.12,98.94,89.81480540449046,98.96348027518584,2024-01-01 00:17:44,drift,drift
87.12,98.94,88.25447906431972,98.96244727122419,2024-01-01 00:17:45,drift,drift
87.12,98.94,88.68658588109561,98.95702826686382,2024-01-01 00:17:46,drift,drift
87.12,98.94,89.17134708648166,98.96182333642422,2024-01-01 00:17:47,drift,drift
87.12,98.94,89.5155158456339,98.97506683602687,2024-01-01 00:17:48,drift,drift
87.12,98.94,89.64176437658871,98.9852575335976,2024-01-01 00:17:49,drift,drift
87.12,98.94,87.74380605140158,98.97144499460042,2024-01-01 00:17:50,drift,drift
87.12,98.94,88.23343667422638,98.96751183040483,2024-01-01 00:17:51,drift,drift
87.12,98.94,88.75055738066706,98.97314230760958,2024-01-01 00:17:52,drift,drift
87.12,98.94,89.14663689896177,98.98726976573745,2024-01-01 00:17:53,drift,drift
87.12,98.94,89.32620405005646,98.9991843758216,2024-01-01 00:17:54,drift,drift
87.12,98.94,87.78189963280468,98.94960106778835,2024-01-01 00:17:55,drift,drift
87.12,98.94,88.31940818048432,98.93734134270773,2024-01-01 00:17:56,drift,drift
87.12,98.94,88.83103784172808,98.93404853443462,2024-01-01 00:17:57,drift,drift
88.12,98.94,89.26602815922631,98.94440934669198,2024-01-01 00:17:58,drift,drift
88.12,98.94,89.477346739363,98.95496836596953,2024-01-01 00:17:59,drift,drift
88.12,98.94,87.71209625786362,98.94919098078849,2024-01-01 00:18:00,drift,drift
88.12,98.94,88.33200630939581,98.9370618104175,2024-01-01 00:18:01,drift,drift
88.12,98.94,88.9416711221291,98.93475226774736,2024-01-01 00:18:02,drift,drift
88.12,98.94,89.46255161141222,98.94691994632922,2024-01-01 00:18:03,drift,drift
88.12,98.94,89.7407387475882,98.95933478994739,2024-01-01 00:18:04,drift,drift
88.12,98.94,88.23772319460846,98.92803046445363,2024-01-01 00:18:05,drift,drift
88.12,98.94,88.6813824113569,98.91758778407923,2024-01-01 00:18:06,drift,drift
87.12,98.94,89.22784162413976,98.91779868014866,2024-01-01 00:18:07,drift,drift
87.12,98.94,89.63315647819327,98.93016660142706,2024-01-01 00:18:08,drift,drift
87.12,98.94,89.80820085162709,98.94052480123311,2024-01-01 00:18:09,drift,drift
87.12,98.94,88.28646675064051,98.96571453175915,2024-01-01 00:18:10,drift,drift
86.12,98.94,88.81229605530038,98.97062804375493,2024-01-01 00:18:11,drift,drift
86.12,98.94,89.33448080095458,98.97827845474171,2024-01-01 00:18:12,drift,drift
85.12,98.94,89.71976413622238,98.99299904110086,2024-01-01 00:18:13,drift,drift
85.12,98.94,89.87776990582441,99.00442223891513,2024-01-01 00:18:14,drift,drift
85.12,98.94,87.20582983050203,98.9881176588634,2024-01-01 00:18:15,drift,drift
85.12,98.94,87.66822599234048,98.9867775052691,2024-01-01 00:18:16,drift,drift
85.12,98.94,88.14507838849211,98.9952651899369,2024-01-01 00:18:17,drift,drift
85.12,98.94,88.53930270618775,99.01129057697781,2024-01-01 00:18:18,drift,drift
85.12,98.94,88.71941789670784,99.02462975336871,2024-01-01 00:18:19,drift,drift
85.12,98.94,86.4663697228294,99.00070675637677,2024-01-01 00:18:20,drift,drift
85.12,98.94,87.03090939531282,98.99787733589585,2024-01-01 00:18:21,drift,drift
85.12,98.94,87.57098288369545,99.01105545635987,2024-01-01 00:18:22,drift,drift
85.12,98.94,88.0512368037012,99.03207493425191,2024-01-01 00:18:23,drift,drift
86.12,98.94,88.31107817487172,99.05009017795683,2024-01-01 00:18:24,drift,drift
86.12,98.94,86.230949995453,98.92786591394902,2024-01-01 00:18:25,drift,drift
86.12,98.94,86.93211609034257,98.91405907484561,2024-01-01 00:18:26,drift,drift
87.12,98.94,87.45437248779443,98.91254110492251,2024-01-01 00:18:27,drift,drift
87.12,98.94,87.9442945591476,98.92379734334848,2024-01-01 00:18:28,drift,drift
87.12,98.94,88.23374555157038,98.93640974935602,2024-01-01 00:18:29,drift,drift
86.12,98.94,87.2614345302945,98.90381972461022,2024-01-01 00:18:30,drift,drift
85.12,98.94,87.83865850750011,98.8930424129725,2024-01-01 00:18:31,drift,drift
84.12,97.94,88.4574618292386,98.89489803374549,2024-01-01 00:18:32,drift,drift
83.12,97.94,88.95981839228965,98.90949627595626,2024-01-01 00:18:33,drift,drift
83.12,97.94,89.21876895732701,98.92280871713116,2024-01-01 00:18:34,drift,drift
83.12,98.94,85.30949335343776,98.53294853672726,2024-01-01 00:18:35,drift,drift
83.12,98.94,86.17705428786165,98.61016289407215,2024-01-01 00:18:36,drift,drift
83.12,98.94,86.72001515003677,98.65101844334056,2024-01-01 00:18:37,drift,drift
83.12,98.94,87.10415786614712,98.66928782427328,2024-01-01 00:18:38,drift,drift
83.12,98.94,87.30505788759595,98.68009068364913,2024-01-01 00:18:39,drift,drift
83.12,98.94,83.97922834809894,98.90239899216056,2024-01-01 00:18:40,drift,drift
83.12,98.94,84.40359241352284,98.87050191164286,2024-01-01 00:18:41,drift,drift
83.12,98.94,84.76091944435619,98.86077141263803,2024-01-01 00:18:42,drift,drift
83.12,98.94,85.1242453767091,98.86384375716287,2024-01-01 00:18:43,drift,drift
83.12,98.94,85.34721705664208,98.87037162835672,2024-01-01 00:18:44,drift,drift
82.12,98.94,83.22148734934578,99.03231056378894,2024-01-01 00:18:45,drift,drift
81.12,98.94,83.57603303168183,99.0096424255524,2024-01-01 00:18:46,drift,drift
81.12,98.94,83.84608333161864,99.01022371293293,2024-01-01 00:18:47,drift,drift
80.12,98.94,84.17372666873321,99.01868154101433,2024-01-01 00:18:48,drift,drift
80.12,98.94,84.41922945009621,99.02742117455786,2024-01-01 00:18:49,drift,drift
79.12,98.94,80.24142469456926,99.05855004171458,2024-01-01 00:18:50,drift,drift
79.12,98.94,80.47252740113619,99.02542895990207,2024-01-01 00:18:51,drift,drift
79.12,98.94,80.56797897277266,99.02214873889437,2024-01-01 00:18:52,drift,drift
80.12,98.94,80.6994321838006,99.02323165085444,2024-01-01 00:18:53,drift,drift
79.12,98.94,80.81026250664519,99.02327032870501,2024-01-01 00:18:54,drift,drift
80.12,98.94,79.22150807368305,99.02536605750298,2024-01-01 00:18:55,drift,drift
80.12,98.94,79.395635981894,99.01251758089522,2024-01-01 00:18:56,drift,drift
80.12,98.94,79.45602537571585,99.0328412476483,2024-01-01 00:18:57,drift,drift
80.12,98.94,79.51630245050352,99.05256642555574,2024-01-01 00:18:58,drift,drift
81.12,98.94,79.56126419560667,99.06685074951001,2024-01-01 00:18:59,drift,drift
80.12,98.94,80.24265947774461,99.01388270545269,2024-01-01 00:19:00,drift,drift
80.12,98.94,80.35840617900347,98.99177637995965,2024-01-01 00:19:01,drift,drift
80.12,98.94,80.4099693301005,98.99439436152413,2024-01-01 00:19:02,drift,drift
81.12,98.94,80.48969889968731,98.99780415333122,2024-01-01 00:19:03,drift,drift
81.12,98.94,80.5426539353674,98.99846198214236,2024-01-01 00:19:04,drift,drift
81.12,98.94,80.27745247718421,98.984055704211,2024-01-01 00:19:05,drift,drift
81.12,98.94,80.62037410775004,98.95266113039925,2024-01-01 00:19:06,drift,drift
82.12,98.94,80.69882750072433,98.95387188283382,2024-01-01 00:19:07,drift,drift
82.12,98.94,80.79334929345931,98.95802289832636,2024-01-01 00:19:08,drift,drift
83.12,98.94,80.86494493160959,98.96097177908084,2024-01-01 00:19:09,drift,drift
84.12,98.94,81.55083466958297,99.01130051786397,2024-01-01 00:19:10,drift,drift
84.12,98.94,81.94421949932487,98.98643252598437,2024-01-01 00:19:11,drift,drift
84.12,98.94,82.16896601365143,98.98803494254788,2024-01-01 00:19:12,drift,drift
85.12,98.94,82.43439670917378,98.99522929417734,2024-01-01 00:19:13,drift,drift
85.12,98.94,82.63756634972711,99.00221322472852,2024-01-01 00:19:14,drift,drift
85.12,98.94,83.52854435037648,98.95600096279593,2024-01-01 00:19:15,drift,drift
85.12,98.94,83.90138690020741,98.92939416403766,2024-01-01 00:19:16,drift,drift
84.12,98.94,84.19174370691017,98.92041350641479,2024-01-01 00:19:17,drift,drift
83.12,98.94,84.50254209370016,98.92085857311986,2024-01-01 00:19:18,drift,drift
83.12,98.94,84.69771190787068,98.92365029966044,2024-01-01 00:19:19,drift,drift
82.12,98.94,83.95628331229727,98.9824465359876,2024-01-01 00:19:20,drift,drift
82.12,98.94,84.4355036067083,98.95977626029091,2024-01-01 00:19:21,drift,drift
82.12,98.94,84.74758736865238,98.95768802956748,2024-01-01 00:19:22,drift,drift
82.12,98.94,85.09738369872413,98.96583531522232,2024-01-01 00:19:23,drift,drift
83.12,98.94,85.31844305027343,98.97556744276824,2024-01-01 00:19:24,drift,drift
83.12,98.94,82.22320158314794,99.02268513961148,2024-01-01 00:19:25,drift,drift
83.12,98.94,82.60244244485706,99.0026059745515,2024-01-01 00:19:26,drift,drift
83.12,99.94,82.80495221108457,99.0079567158984,2024-01-01 00:19:27,drift,drift
82.12,99.94,83.05972809064028,99.01947508158185,2024-01-01 00:19:28,drift,drift
81.12,99.94,83.25224436762826,99.03033819697752,2024-01-01 00:19:29,drift,drift
80.12,99.94,82.36127266071786,99.64178707430463,2024-01-01 00:19:30,drift,drift
80.12,99.94,83.2720391450014,99.50892762279598,2024-01-01 00:19:31,drift,drift
80.12,98.94,83.6833466068355,99.34639922122942,2024-01-01 00:19:32,drift,drift
80.12,98.94,83.94204203337712,99.2056863530309,2024-01-01 00:19:33,drift,drift
80.12,98.94,84.05078912861791,99.09459320120968,2024-01-01 00:19:34,drift,drift
79.12,98.94,79.89355255415852,99.20870668602512,2024-01-01 00:19:35,drift,drift
79.12,98.94,80.17005926202569,99.23199314398771,2024-01-01 00:19:36,drift,drift
79.12,98.94,80.35611985728399,99.2719143771873,2024-01-01 00:19:37,drift,drift
79.12,98.94,80.68799791246744,99.30747786135896,2024-01-01 00:19:38,drift,drift
79.12,98.94,81.06307183483518,99.33462862676475,2024-01-01 00:19:39,drift,drift
79.12,98.94,80.2200724588644,99.01404179355912,2024-01-01 00:19:40,drift,drift
79.12,98.94,80.62292597684129,99.00499653714022,2024-01-01 00:19:41,drift,drift
80.12,98.94,80.88439113266975,99.02052776374818,2024-01-01 00:19:42,drift,drift
80.12,98.94,81.16866721924615,99.03573832043979,2024-01-01 00:19:43,drift,drift
80.12,98.94,81.40245154275416,99.04827272611533,2024-01-01 00:19:44,drift,drift
80.12,98.94,81.19226874043726,98.96671018105987,2024-01-01 00:19:45,drift,drift
81.12,98.94,81.57692802727809,98.94983109921542,2024-01-01 00:19:46,drift,drift
81.12,98.94,81.84687036538463,98.95190012672532,2024-01-01 00:19:47,drift,drift
81.12,98.94,82.11661614518137,98.95543942147594,2024-01-01 00:19:48,drift,drift
82.12,98.94,82.30855436645034,98.9583773435061,2024-01-01 00:19:49,drift,drift
82.12,98.94,81.01714496906548,98.97712619407413,2024-01-01 00:19:50,drift,drift
82.12,98.94,81.30683899663983,98.96276704205017,2024-01-01 00:19:51,drift,drift
82.12,98.94,81.48429484037216,98.96858330864941,2024-01-01 00:19:52,drift,drift
81.12,98.94,81.6626773161365,98.97448982356666,2024-01-01 00:19:53,drift,drift
81.12,98.94,81.78629409592834,98.97834593741257,2024-01-01 00:19:54,drift,drift
81.12,98.94,80.83796318845015,99.00217037374144,2024-01-01 00:19:55,drift,drift
80.12,98.94,81.05576238320558,98.97860368796589,2024-01-01 00:19:56,drift,drift
80.12,98.94,81.16801944826454,98.98288990629571,2024-01-01 00:19:57,drift,drift
80.12,98.94,81.2983763383748,98.98901261004087,2024-01-01 00:19:58,drift,drift
79.12,98.94,81.396470554184,98.9923571584211,2024-01-01 00:19:59,drift,drift
79.12,98.94,79.89937329445146,99.01883384353293,2024-01-01 00:20:00,drift,drift
79.12,98.94,80.07804818701167,98.99172223096885,2024-01-01 00:20:01,drift,drift
79.12,98.94,80.23132760070338,98.99615213412075,2024-01-01 00:20:02,drift,drift
79.12,98.94,80.37324923619728,99.00303696116184,2024-01-01 00:20:03,drift,drift
79.12,98.94,80.47852073511743,99.006887917961,2024-01-01 00:20:04,drift,drift
78.12,98.94,78.09947118057275,99.01707318706147,2024-01-01 00:20:05,drift,drift
78.12,98.94,78.35247513053748,99.02586174469317,2024-01-01 00:20:06,drift,drift
78.12,98.94,78.57150838226761,99.0600840425889,2024-01-01 00:20:07,drift,drift
78.12,98.94,78.74665902306351,99.09004965642578,2024-01-01 00:20:08,drift,drift
78.12,98.94,78.89022695543557,99.11391953922906,2024-01-01 00:20:09,drift,drift
77.12,98.94,77.4210840030857,98.97219656630728,2024-01-01 00:20:10,drift,drift
77.12,98.94,77.52135518689956,98.96947110103174,2024-01-01 00:20:11,drift,drift
77.12,98.94,77.58441143158255,98.99590568157116,2024-01-01 00:20:12,drift,drift
76.12,98.94,77.59814086007646,99.01918401379234,2024-01-01 00:20:13,drift,drift
76.12,98.94,77.60357271992024,99.03692145553194,2024-01-01 00:20:14,drift,drift
76.12,98.94,76.00175490549555,98.97926613097674,2024-01-01 00:20:15,drift,drift
76.12,98.94,76.08102070519095,98.97998374081656,2024-01-01 00:20:16,drift,drift
76.12,98.94,76.18984281090742,99.00627019197388,2024-01-01 00:20:17,drift,drift
76.12,98.94,76.26867137729359,99.02927923814245,2024-01-01 00:20:18,drift,drift
77.12,98.94,76.33036896107335,99.04791051143755,2024-01-01 00:20:19,drift,drift
77.12,98.94,75.68697524466423,98.96381826531513,2024-01-01 00:20:20,drift,drift
77.12,98.94,75.6296407349186,98.95107907059919,2024-01-01 00:20:21,drift,drift
76.12,98.94,75.60382744860829,98.96636021436808,2024-01-01 00:20:22,drift,drift
76.12,98.94,75.59070500282603,98.97885227797565,2024-01-01 00:20:23,drift,drift
76.12,98.94,75.59477003200924,98.98703406834456,2024-01-01 00:20:24,drift,drift
76.12,98.94,75.82355676366338,98.97583187712554,2024-01-01 00:20:25,drift,drift
76.12,98.94,75.89583224665739,98.98070976478527,2024-01-01 00:20:26,drift,drift
76.12,98.94,76.05281985268691,99.00236162553412,2024-01-01 00:20:27,drift,drift
77.12,98.94,76.1734306459131,99.021715546968,2024-01-01 00:20:28,drift,drift
77.12,98.94,76.2797401276319,99.03781582993446,2024-01-01 00:20:29,drift,drift
78.12,98.94,75.38480956812529,98.97503246702456,2024-01-01 00:20:30,drift,drift
78.12,98.94,75.45590763779548,98.9823897745455,2024-01-01 00:20:31,drift,drift
78.12,98.94,75.67797888943666,98.99724054240696,2024-01-01 00:20:32,drift,drift
78.12,98.94,75.8823604983615,99.00839808445811,2024-01-01 00:20:33,drift,drift
77.12,98.94,76.05696179862251,99.01699596707209,2024-01-01 00:20:34,drift,drift
77.12,98.94,76.49117047458768,98.98475685900036,2024-01-01 00:20:35,drift,drift
76.12,98.94,76.49927566058174,98.97988511229761,2024-01-01 00:20:36,drift,drift
76.12,98.94,76.56254855512594,99.00048907471954,2024-01-01 00:20:37,drift,drift
77.12,98.94,76.62348641199023,99.01732510200927,2024-01-01 00:20:38,drift,drift
77.12,98.94,76.68788553027687,99.02968362524854,2024-01-01 00:20:39,drift,drift
77.12,98.94,76.36630224682845,99.00380559862205,2024-01-01 00:20:40,drift,drift
77.12,99.94,76.4540526950524,99.00525934295645,2024-01-01 00:20:41,drift,drift
77.12,99.94,76.53124398155182,99.03714307283012,2024-01-01 00:20:42,drift,drift
77.12,99.94,76.57113248889986,99.06691514473842,2024-01-01 00:20:43,drift,drift
76.12,99.94,76.60918068276222,99.09208248282465,2024-01-01 00:20:44,drift,drift
77.12,99.94,75.33121995410876,99.81078369962762,2024-01-01 00:20:45,drift,drift
77.12,99.94,75.81591531730236,99.7829616699468,2024-01-01 00:20:46,drift,drift
77.12,99.94,76.41215089473626,99.78414365148903,2024-01-01 00:20:47,drift,drift
77.12,99.94,76.69588602234361,99.7927121864357,2024-01-01 00:20:48,drift,drift
76.12,99.94,76.66772480072723,99.80184735189322,2024-01-01 00:20:49,drift,drift
76.12,99.94,73.86363645714242,99.91332003860514,2024-01-01 00:20:50,drift,drift
76.12,99.94,73.96873705684246,99.87097454389132,2024-01-01 00:20:51,drift,drift
76.12,99.94,74.08132914246889,99.85389586398118,2024-01-01 00:20:52,drift,drift
76.12,99.94,74.14407578360724,99.83353730234273,2024-01-01 00:20:53,drift,drift
76.12,99.94,74.10110745929391,99.81735527000703,2024-01-01 00:20:54,drift,drift
76.12,99.94,75.70805067688723,99.80898209213368,2024-01-01 00:20:55,drift,drift
76.12,99.94,75.63541475630292,99.72901621285602,2024-01-01 00:20:56,drift,drift
76.12,99.94,75.6178216982733,99.63145862930118,2024-01-01 00:20:57,drift,drift
76.12,98.94,75.5880506184094,99.53377478292097,2024-01-01 00:20:58,drift,drift
75.12,98.94,75.49307519233378,99.44903370737326,2024-01-01 00:20:59,drift,drift
75.12,98.94,77.21044314970753,99.3197787473912,2024-01-01 00:21:00,drift,drift
75.12,98.94,76.8539963043228,99.53009673986341,2024-01-01 00:21:01,drift,drift
75.12,98.94,76.35027629954756,99.7098140171658,2024-01-01 00:21:02,drift,drift
75.12,98.94,75.90991412453442,99.81865297974952,2024-01-01 00:21:03,drift,drift
75.12,99.94,75.61739445022302,99.87077270658165,2024-01-01 00:21:04,drift,drift
76.12,99.94,75.2517037664802,99.78877396697717,2024-01-01 00:21:05,drift,drift
76.12,98.94,75.32144626159993,99.7561727799394,2024-01-01 00:21:06,drift,drift
76.12,98.94,75.44240805180793,99.69536169902108,2024-01-01 00:21:07,drift,drift
77.12,98.94,75.45986434204808,99.62990364399651,2024-01-01 00:21:08,drift,drift
76.12,98.94,75.39798998892627,99.57206948527434,2024-01-01 00:21:09,drift,drift
76.12,99.94,75.44257386762348,99.55314427727888,2024-01-01 00:21:10,drift,drift
76.12,99.94,75.07899013403909,99.65796978519913,2024-01-01 00:21:11,drift,drift
75.12,99.94,74.99482735153849,99.70820009903093,2024-01-01 00:21:12,drift,drift
75.12,99.94,74.92335504646563,99.73055474311022,2024-01-01 00:21:13,drift,drift
75.12,99.94,74.84760057821461,99.73471362988462,2024-01-01 00:21:14,drift,drift
76.12,99.94,74.33889460079594,99.85251842358181,2024-01-01 00:21:15,drift,drift
76.12,99.94,74.61505127994883,99.8261254047678,2024-01-01 00:21:16,drift,drift
76.12,99.94,74.98007107532261,99.80180402591499,2024-01-01 00:21:17,drift,drift
76.12,99.94,75.24087611475838,99.78493457960525,2024-01-01 00:21:18,drift,drift
76.12,99.94,75.38026960371566,99.77615687891405,2024-01-01 00:21:19,drift,drift
76.12,99.94,74.48145650319805,99.84261248320392,2024-01-01 00:21:20,drift,drift
76.12,99.94,74.45679908625888,99.79165940248555,2024-01-01 00:21:21,drift,drift
75.12,99.94,74.57851515687746,99.7366439599795,2024-01-01 00:21:22,drift,drift
75.12,99.94,74.69171846138602,99.68676456282176,2024-01-01 00:21:23,drift,drift
75.12,99.94,74.74659841292777,99.64683433023633,2024-01-01 00:21:24,drift,drift
75.12,99.94,75.50341253758205,99.79496225342862,2024-01-01 00:21:25,drift,drift
75.12,99.94,75.4159484469173,99.73519459234925,2024-01-01 00:21:26,drift,drift
75.12,99.94,75.43986683365958,99.65089574204171,2024-01-01 00:21:27,drift,drift
75.12,99.94,75.46209619871867,99.5693021868499,2024-01-01 00:21:28,drift,drift
74.12,99.94,75.42683988326307,99.4998648595605,2024-01-01 00:21:29,drift,drift
74.12,99.94,75.8822152582311,99.77339453396873,2024-01-01 00:21:30,drift,drift
74.12,98.94,75.77609749348444,99.70892323912483,2024-01-01 00:21:31,drift,drift
75.12,98.94,75.75318332121049,99.61199583311074,2024-01-01 00:21:32,drift,drift
75.12,98.94,75.72515948011538,99.5166296042502,2024-01-01 00:21:33,drift,drift
75.12,98.94,75.6344552031747,99.43471036628901,2024-01-01 00:21:34,drift,drift
75.12,98.94,75.47013160893341,99.47983984349132,2024-01-01 00:21:35,drift,drift
75.12,99.94,75.01314261611657,99.6387213457279,2024-01-01 00:21:36,drift,drift
75.12,99.94,74.88748049218827,99.73145861733568,2024-01-01 00:21:37,drift,drift
75.12,99.94,74.94243003795917,99.77471494150247,2024-01-01 00:21:38,drift,drift
74.12,99.94,75.13956519316098,99.78470346248412,2024-01-01 00:21:39,drift,drift
74.12,99.94,74.50934769164071,99.83777591977402,2024-01-01 00:21:40,drift,drift
74.12,99.94,74.8836328390669,99.8036704357726,2024-01-01 00:21:41,drift,drift
74.12,99.94,75.30799412072165,99.75882706439872,2024-01-01 00:21:42,drift,drift
75.12,99.94,75.64134212705827,99.7215571215178,2024-01-01 00:21:43,drift,drift
75.12,99.94,75.86681193723425,99.69451804688752,2024-01-01 00:21:44,drift,drift
75.12,99.94,73.91081141976608,99.85514892455582,2024-01-01 00:21:45,drift,drift
75.12,99.94,74.1112377163229,99.83124811643604,2024-01-01 00:21:46,drift,drift
75.12,99.94,74.40677911154742,99.8104535807802,2024-01-01 00:21:47,drift,drift
