pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
85.0,99.0,87.54002059288321,99.7328150240239,2024-01-01 00:15:33,selective_forwarding,selective_forwarding
85.0,99.0,88.13384407966397,99.68931331831247,2024-01-01 00:15:34,selective_forwarding,selective_forwarding
85.0,99.0,84.99089587486193,99.25510180416924,2024-01-01 00:15:35,selective_forwarding,selective_forwarding
85.0,99.0,85.37977535401197,99.34015279135501,2024-01-01 00:15:36,selective_forwarding,selective_forwarding
85.0,99.0,85.59258004610261,99.4129892907653,2024-01-01 00:15:37,selective_forwarding,selective_forwarding
85.0,99.0,85.76215760155951,99.47173256900406,2024-01-01 00:15:38,selective_forwarding,selective_forwarding
86.0,99.0,85.94195253186669,99.51665273333742,2024-01-01 00:15:39,normal,selective_forwarding
86.0,99.0,85.30164950528189,99.06763854923352,2024-01-01 00:15:40,selective_forwarding,normal
86.0,99.0,85.37523997957653,99.12926201505044,2024-01-01 00:15:41,selective_forwarding,normal
86.0,99.0,85.55421494448474,99.18383714965535,2024-01-01 00:15:42,selective_forwarding,normal
86.0,99.0,85.67415429435124,99.22955503856655,2024-01-01 00:15:43,selective_forwarding,normal
86.0,99.0,85.77929639334572,99.26834326357351,2024-01-01 00:15:44,selective_forwarding,normal
86.0,99.0,86.12871148701159,99.049904975666,2024-01-01 00:15:45,selective_forwarding,selective_forwarding
86.0,99.0,86.25326763974809,99.09671536908375,2024-01-01 00:15:46,selective_forwarding,selective_forwarding
86.0,99.0,86.4277157518012,99.13879359716232,2024-01-01 00:15:47,selective_forwarding,selective_forwarding
86.0,99.0,86.4943478823117,99.17162852981588,2024-01-01 00:15:48,selective_forwarding,selective_forwarding
86.0,99.0,86.53199243696812,99.19932182534794,2024-01-01 00:15:49,selective_forwarding,selective_forwarding
84.0,99.0,85.9891024359923,99.03288814336143,2024-01-01 00:15:50,normal,selective_forwarding
84.0,99.0,86.05985143665839,99.08584213743791,2024-01-01 00:15:51,normal,selective_forwarding
84.0,99.0,86.24618620646986,99.1309225622686,2024-01-01 00:15:52,normal,selective_forwarding
84.0,99.0,86.32808711529893,99.16697102019363,2024-01-01 00:15:53,normal,selective_forwarding
84.0,99.0,86.39342964664844,99.19763903215066,2024-01-01 00:15:54,selective_forwarding,selective_forwarding
84.0,99.0,85.02823270578317,99.06661834830018,2024-01-01 00:15:55,selective_forwarding,selective_forwarding
84.0,99.0,85.09681343766906,99.14209395297924,2024-01-01 00:15:56,selective_forwarding,selective_forwarding
84.0,99.0,85.31661150670753,99.20350305899296,2024-01-01 00:15:57,selective_forwarding,selective_forwarding
84.0,99.0,85.50821071949628,99.25933466902566,2024-01-01 00:15:58,selective_forwarding,selective_forwarding
84.0,99.0,85.66373240157235,99.3079806331737,2024-01-01 00:15:59,selective_forwarding,selective_forwarding
98.0,100.0,84.95757270828972,99.10900952744603,2024-01-01 00:16:00,normal,selective_forwarding
98.0,100.0,85.13269686571797,99.17483168577766,2024-01-01 00:16:01,selective_forwarding,selective_forwarding
98.0,100.0,85.3817031248576,99.23294209241374,2024-01-01 00:16:02,selective_forwarding,selective_forwarding
98.0,100.0,85.60562469194751,99.28388723979121,2024-01-01 00:16:03,selective_forwarding,selective_forwarding
98.0,100.0,85.82869694152832,99.32815821659528,2024-01-01 00:16:04,selective_forwarding,selective_forwarding
85.0,99.0,91.34022314128836,99.79179294102336,2024-01-01 00:16:05,normal,selective_forwarding
85.0,99.0,90.97139967493405,99.76308247584178,2024-01-01 00:16:06,selective_forwarding,selective_forwarding
84.0,100.0,89.31342395715244,99.69541163192213,2024-01-01 00:16:07,normal,selective_forwarding
84.0,100.0,88.0345799774326,99.63962650157475,2024-01-01 00:16:08,normal,selective_forwarding
84.0,99.0,87.2603659965618,99.59596349180927,2024-01-01 00:16:09,normal,selective_forwarding
84.0,99.0,86.86603933387791,99.46498100544785,2024-01-01 00:16:10,normal,normal
84.0,99.0,87.13706725034938,99.51680843862682,2024-01-01 00:16:11,normal,normal
84.0,99.0,86.73143718474059,99.54506007013647,2024-01-01 00:16:12,normal,normal
84.0,99.0,86.27303013144255,99.55969510844517,2024-01-01 00:16:13,normal,normal
84.0,99.0,85.90570456954687,99.56478597570369,2024-01-01 00:16:14,normal,normal
84.0,99.0,84.20930978013844,99.1901542126322,2024-01-01 00:16:15,normal,normal
84.0,99.0,84.48728562512916,99.26338461329583,2024-01-01 00:16:16,normal,normal
84.0,99.0,84.56166103165909,99.33355709873213,2024-01-01 00:16:17,normal,normal
84.0,99.0,84.63406416575705,99.39008385420107,2024-01-01 00:16:18,normal,normal
84.0,100.0,84.7340933165362,99.4348984867899,2024-01-01 00:16:19,normal,normal
84.0,100.0,84.32484205269603,99.53315348542964,2024-01-01 00:16:20,normal,normal
84.0,100.0,85.04005781879448,99.56559175057627,2024-01-01 00:16:21,selective_forwarding,normal
84.0,100.0,85.65452530741572,99.58349795824232,2024-01-01 00:16:22,selective_forwarding,normal
84.0,100.0,86.40449065795424,99.59772367384824,2024-01-01 00:16:23,selective_forwarding,normal
92.0,100.0,87.21779880898474,99.61096418908214,2024-01-01 00:16:24,normal,normal
92.0,100.0,87.6060230732894,99.89452344802288,2024-01-01 00:16:25,selective_forwarding,normal
92.0,100.0,88.44875434761454,99.84638586578579,2024-01-01 00:16:26,selective_forwarding,normal
92.0,99.0,88.70290101339509,99.77327901892572,2024-01-01 00:16:27,normal,normal
92.0,99.0,88.8991596369556,99.70933466638411,2024-01-01 00:16:28,selective_forwarding,normal
92.0,99.0,89.04298687025253,99.65758624535731,2024-01-01 00:16:29,selective_forwarding,normal
92.0,99.0,90.5459569349909,99.51049647748286,2024-01-01 00:16:30,selective_forwarding,selective_forwarding
92.0,99.0,90.06249359491102,99.56064832297528,2024-01-01 00:16:31,selective_forwarding,selective_forwarding
92.0,99.0,88.4623945572423,99.59645063402795,2024-01-01 00:16:32,selective_forwarding,selective_forwarding
92.0,99.0,86.85177231467264,99.61729756798559,2024-01-01 00:16:33,selective_forwarding,selective_forwarding
92.0,99.0,85.57216991430087,99.62506681468749,2024-01-01 00:16:34,selective_forwarding,selective_forwarding
84.0,100.0,90.50179810557125,99.44714633939297,2024-01-01 00:16:35,normal,selective_forwarding
84.0,100.0,90.27238958757249,99.50408183366986,2024-01-01 00:16:36,normal,selective_forwarding
84.0,100.0,88.78408800315853,99.55205443455776,2024-01-01 00:16:37,normal,selective_forwarding
84.0,100.0,87.17295635945186,99.57963593700492,2024-01-01 00:16:38,normal,selective_forwarding
84.0,99.0,85.85980733773401,99.58825945912061,2024-01-01 00:16:39,normal,selective_forwarding
84.0,99.0,85.9960494176693,99.47490854279778,2024-01-01 00:16:40,normal,normal
84.0,99.0,86.50865466889198,99.5344700067802,2024-01-01 00:16:41,normal,normal
84.0,99.0,86.7960051991197,99.58033439117857,2024-01-01 00:16:42,normal,normal
84.0,99.0,86.95586436559844,99.61633638598268,2024-01-01 00:16:43,normal,normal
84.0,99.0,87.0957044461297,99.64176605789487,2024-01-01 00:16:44,selective_forwarding,normal
84.0,99.0,84.23801425015616,99.1617019863295,2024-01-01 00:16:45,selective_forwarding,selective_forwarding
85.0,99.0,84.44359737631379,99.26752973656524,2024-01-01 00:16:46,normal,selective_forwarding
85.0,99.0,84.76983661193033,99.35800836581431,2024-01-01 00:16:47,normal,selective_forwarding
85.0,99.0,85.1032974134799,99.43870954767381,2024-01-01 00:16:48,selective_forwarding,selective_forwarding
85.0,99.0,85.42750567244424,99.50664903291084,2024-01-01 00:16:49,selective_forwarding,selective_forwarding
85.0,99.0,85.13625699262346,99.09211802133503,2024-01-01 00:16:50,selective_forwarding,selective_forwarding
85.0,99.0,85.28726981184744,99.1575559851473,2024-01-01 00:16:51,selective_forwarding,selective_forwarding
85.0,99.0,85.51982279299861,99.21701917258909,2024-01-01 00:16:52,selective_forwarding,selective_forwarding
85.0,99.0,85.71679438878249,99.26771534058307,2024-01-01 00:16:53,selective_forwarding,selective_forwarding
85.0,99.0,85.89734205868803,99.3106316151119,2024-01-01 00:16:54,selective_forwarding,selective_forwarding
85.0,99.0,85.66914833931155,99.05001032520222,2024-01-01 00:16:55,selective_forwarding,selective_forwarding
85.0,99.0,85.78820901955882,99.10119918448638,2024-01-01 00:16:56,selective_forwarding,selective_forwarding
85.0,99.0,86.0055367771355,99.1463745895436,2024-01-01 00:16:57,selective_forwarding,selective_forwarding
86.0,99.0,86.1613652361045,99.18579893691528,2024-01-01 00:16:58,normal,selective_forwarding
86.0,99.0,86.29150207713379,99.22022246106602,2024-01-01 00:16:59,normal,selective_forwarding
86.0,99.0,85.66279976194419,99.0204364244978,2024-01-01 00:17:00,selective_forwarding,normal
86.0,99.0,85.69323884698605,99.07384698292444,2024-01-01 00:17:01,selective_forwarding,normal
86.0,99.0,85.87856238926162,99.11964022325706,2024-01-01 00:17:02,selective_forwarding,normal
86.0,99.0,86.01364932163713,99.15877896737348,2024-01-01 00:17:03,selective_forwarding,normal
86.0,99.0,86.12177965481078,99.19269040333045,2024-01-01 00:17:04,selective_forwarding,normal
86.0,99.0,85.96994402966104,99.06630915734999,2024-01-01 00:17:05,selective_forwarding,selective_forwarding
86.0,99.0,86.14021277996927,99.10747076164145,2024-01-01 00:17:06,selective_forwarding,selective_forwarding
86.0,99.0,86.34812513809166,99.14684720479006,2024-01-01 00:17:07,selective_forwarding,selective_forwarding
86.0,99.0,86.45140006414528,99.17859678875462,2024-01-01 00:17:08,selective_forwarding,selective_forwarding
86.0,99.0,86.52833289162511,99.20550854312029,2024-01-01 00:17:09,normal,selective_forwarding
86.0,99.0,86.2488884942859,99.04937753228039,2024-01-01 00:17:10,selective_forwarding,normal
86.0,99.0,86.36513989354152,99.09127499314373,2024-01-01 00:17:11,selective_forwarding,normal
86.0,99.0,86.57607457216453,99.1307931281057,2024-01-01 00:17:12,selective_forwarding,normal
86.0,99.0,86.66785577999856,99.16088402006405,2024-01-01 00:17:13,selective_forwarding,normal
86.0,99.0,86.73844192379556,99.18620239582312,2024-01-01 00:17:14,selective_forwarding,normal
86.0,99.0,86.15453471602574,99.07498747447603,2024-01-01 00:17:15,selective_forwarding,selective_forwarding
86.0,99.0,86.26502363327427,99.12620224047004,2024-01-01 00:17:16,selective_forwarding,selective_forwarding
86.0,99.0,86.41865447135294,99.17244300099452,2024-01-01 00:17:17,selective_forwarding,selective_forwarding
86.0,99.0,86.46374404671623,99.2088794466848,2024-01-01 00:17:18,selective_forwarding,selective_forwarding
87.0,99.0,86.48794344125088,99.23938338833425,2024-01-01 00:17:19,normal,selective_forwarding
87.0,99.0,86.19807431060597,99.08842131273467,2024-01-01 00:17:20,selective_forwarding,normal
87.0,99.0,86.28179978447409,99.14053072156695,2024-01-01 00:17:21,selective_forwarding,normal
87.0,99.0,86.45303431388966,99.19001209014463,2024-01-01 00:17:22,normal,normal
87.0,99.0,86.5139371018722,99.23051670093683,2024-01-01 00:17:23,selective_forwarding,normal
87.0,99.0,86.55116315224878,99.26468533221596,2024-01-01 00:17:24,selective_forwarding,normal
87.0,99.0,86.67546460441676,99.07400835323605,2024-01-01 00:17:25,selective_forwarding,selective_forwarding
87.0,99.0,86.75659478364447,99.1020518531541,2024-01-01 00:17:26,selective_forwarding,selective_forwarding
87.0,99.0,86.81618051404045,99.1361788415505,2024-01-01 00:17:27,selective_forwarding,selective_forwarding
87.0,99.0,86.77742152604155,99.16390693887118,2024-01-01 00:17:28,selective_forwarding,selective_forwarding
87.0,99.0,86.70055592436232,99.18676184161501,2024-01-01 00:17:29,selective_forwarding,selective_forwarding
87.0,99.0,86.53751442104067,99.0654701046129,2024-01-01 00:17:30,normal,selective_forwarding
87.0,99.0,86.63828778983782,99.10005514815478,2024-01-01 00:17:31,selective_forwarding,selective_forwarding
87.0,99.0,86.74733371947892,99.13851276445209,2024-01-01 00:17:32,selective_forwarding,selective_forwarding
87.0,99.0,86.71918409902679,99.16694604108976,2024-01-01 00:17:33,selective_forwarding,selective_forwarding
87.0,99.0,86.66946730552866,99.19010223356857,2024-01-01 00:17:34,selective_forwarding,selective_forwarding
87.0,99.0,86.87848652225543,99.0893965579068,2024-01-01 00:17:35,selective_forwarding,selective_forwarding
87.0,99.0,87.00314872132527,99.11551840608789,2024-01-01 00:17:36,selective_forwarding,selective_forwarding
87.0,99.0,87.05263164478468,99.14759482208062,2024-01-01 00:17:37,selective_forwarding,selective_forwarding
87.0,99.0,86.98592850110452,99.17285497400009,2024-01-01 00:17:38,selective_forwarding,selective_forwarding
88.0,99.0,86.89162111811522,99.19331181651464,2024-01-01 00:17:39,normal,selective_forwarding
88.0,99.0,86.71150804880799,99.05284442649938,2024-01-01 00:17:40,selective_forwarding,normal
88.0,99.0,86.77303954005257,99.07962573627421,2024-01-01 00:17:41,selective_forwarding,normal
88.0,99.0,86.79135620361282,99.11496170998515,2024-01-01 00:17:42,selective_forwarding,normal
88.0,99.0,86.72547775954294,99.14385852458221,2024-01-01 00:17:43,selective_forwarding,normal
88.0,99.0,86.61630874040779,99.16768212956315,2024-01-01 00:17:44,selective_forwarding,normal
88.0,99.0,87.25900159686212,99.04737274385755,2024-01-01 00:17:45,selective_forwarding,selective_forwarding
88.0,99.0,87.21732538785369,99.07867278677436,2024-01-01 00:17:46,selective_forwarding,selective_forwarding
87.0,99.0,87.27082860355796,99.11608457702313,2024-01-01 00:17:47,normal,selective_forwarding
87.0,99.0,87.17604969312214,99.14267092389838,2024-01-01 00:17:48,normal,selective_forwarding
87.0,99.0,87.06282534857841,99.16405071779798,2024-01-01 00:17:49,selective_forwarding,selective_forwarding
87.0,99.0,87.07370930038121,99.06867571210478,2024-01-01 00:17:50,selective_forwarding,selective_forwarding
87.0,99.0,87.12465036092424,99.0980239892191,2024-01-01 00:17:51,normal,selective_forwarding
87.0,99.0,87.22331511200372,99.13347023209084,2024-01-01 00:17:52,selective_forwarding,selective_forwarding
87.0,99.0,87.18742789658575,99.16259454205434,2024-01-01 00:17:53,selective_forwarding,selective_forwarding
87.0,99.0,87.11723090495846,99.18686273532965,2024-01-01 00:17:54,normal,selective_forwarding
87.0,99.0,86.80975524244987,99.04013055956024,2024-01-01 00:17:55,normal,normal
87.0,99.0,86.80063809830814,99.08404420514846,2024-01-01 00:17:56,selective_forwarding,normal
87.0,99.0,86.95733197110471,99.1229442894979,2024-01-01 00:17:57,selective_forwarding,normal
87.0,99.0,87.00399614514984,99.15723059422126,2024-01-01 00:17:58,selective_forwarding,normal
87.0,99.0,87.01695652203342,99.18711597176201,2024-01-01 00:17:59,selective_forwarding,normal
88.0,99.0,86.35394159010772,99.05876371215501,2024-01-01 00:18:00,normal,selective_forwarding
88.0,99.0,86.34557907924889,99.10806476075608,2024-01-01 00:18:01,selective_forwarding,selective_forwarding
88.0,99.0,86.44518120416782,99.15387047407626,2024-01-01 00:18:02,normal,selective_forwarding
88.0,99.0,86.45448298255066,99.19280842462692,2024-01-01 00:18:03,selective_forwarding,selective_forwarding
88.0,99.0,86.42346727057118,99.22584431649014,2024-01-01 00:18:04,selective_forwarding,selective_forwarding
88.0,99.0,87.32410078975028,99.10410510898936,2024-01-01 00:18:05,normal,selective_forwarding
88.0,99.0,87.41914860338854,99.1246809997927,2024-01-01 00:18:06,selective_forwarding,selective_forwarding
88.0,99.0,87.42692217836034,99.15319484563544,2024-01-01 00:18:07,selective_forwarding,selective_forwarding
88.0,99.0,87.2921278202438,99.1766662585033,2024-01-01 00:18:08,selective_forwarding,selective_forwarding
88.0,99.0,87.12254931794465,99.19501791581213,2024-01-01 00:18:09,selective_forwarding,selective_forwarding
88.0,99.0,87.29006938516602,99.05730326279811,2024-01-01 00:18:10,selective_forwarding,selective_forwarding
86.0,99.0,87.30849304190188,99.07822935798745,2024-01-01 00:18:11,normal,selective_forwarding
86.0,99.0,87.34233223750694,99.10993955182667,2024-01-01 00:18:12,normal,selective_forwarding
85.0,99.0,87.25312454694128,99.13451034342395,2024-01-01 00:18:13,normal,selective_forwarding
85.0,99.0,87.12110538349495,99.15435841138577,2024-01-01 00:18:14,normal,selective_forwarding
85.0,99.0,85.93174462543904,99.10121144213682,2024-01-01 00:18:15,selective_forwarding,normal
85.0,99.0,86.14659828418485,99.1359084775363,2024-01-01 00:18:16,selective_forwarding,normal
85.0,99.0,86.26239709283921,99.17024407789172,2024-01-01 00:18:17,selective_forwarding,normal
85.0,99.0,86.27887309504194,99.1976956492442,2024-01-01 00:18:18,selective_forwarding,normal
85.0,99.0,86.27019244518306,99.2204705459723,2024-01-01 00:18:19,normal,normal
85.0,99.0,85.34021628430159,99.10041211081291,2024-01-01 00:18:20,selective_forwarding,normal
85.0,99.0,85.53933342465137,99.17359442504515,2024-01-01 00:18:21,selective_forwarding,normal
85.0,99.0,85.84254072224243,99.23394624245076,2024-01-01 00:18:22,normal,normal
85.0,99.0,86.07488823862273,99.28560708753447,2024-01-01 00:18:23,normal,normal
85.0,99.0,86.28633989312084,99.32985317633883,2024-01-01 00:18:24,selective_forwarding,normal
86.0,99.0,85.39732507533992,99.10900117899222,2024-01-01 00:18:25,normal,selective_forwarding
86.0,99.0,85.5119545338006,99.15876995634396,2024-01-01 00:18:26,normal,selective_forwarding
86.0,99.0,85.65095287156083,99.20842274981952,2024-01-01 00:18:27,selective_forwarding,selective_forwarding
86.0,99.0,85.74042189059084,99.24985430401534,2024-01-01 00:18:28,selective_forwarding,selective_forwarding
86.0,99.0,85.80065620793634,99.28463510554766,2024-01-01 00:18:29,selective_forwarding,selective_forwarding
86.0,99.0,85.90437046879957,99.05629300050026,2024-01-01 00:18:30,selective_forwarding,selective_forwarding
86.0,99.0,86.01386330798837,99.10473607982802,2024-01-01 00:18:31,selective_forwarding,selective_forwarding
86.0,99.0,86.20061468839518,99.1478638775078,2024-01-01 00:18:32,selective_forwarding,selective_forwarding
86.0,99.0,86.30262179265985,99.18361687636403,2024-01-01 00:18:33,selective_forwarding,selective_forwarding
86.0,99.0,86.37146385301007,99.21421038168366,2024-01-01 00:18:34,selective_forwarding,selective_forwarding
83.0,99.0,86.18103304357277,99.07067410667212,2024-01-01 00:18:35,normal,selective_forwarding
83.0,99.0,86.34442014432008,99.11004944000643,2024-01-01 00:18:36,normal,selective_forwarding
83.0,99.0,86.51860503422434,99.14724441892193,2024-01-01 00:18:37,normal,selective_forwarding
83.0,99.0,86.59295298232865,99.17726323920857,2024-01-01 00:18:38,normal,selective_forwarding
83.0,99.0,86.64248324790117,99.20278232571141,2024-01-01 00:18:39,normal,selective_forwarding
83.0,99.0,84.04091577750916,99.08939311251315,2024-01-01 00:18:40,normal,normal
83.0,99.0,84.3818509518757,99.16240155031745,2024-01-01 00:18:41,normal,normal
83.0,99.0,84.63014518563423,99.22614640131594,2024-01-01 00:18:42,normal,normal
83.0,99.0,84.86837069877764,99.27829231806928,2024-01-01 00:18:43,normal,normal
83.0,99.0,85.11962286776296,99.32177101998064,2024-01-01 00:18:44,normal,normal
82.0,99.0,83.64921565526033,99.11195629974088,2024-01-01 00:18:45,normal,normal
81.0,99.0,83.92161886011749,99.20113456620426,2024-01-01 00:18:46,normal,normal
81.0,99.0,84.17083437139704,99.27903377340583,2024-01-01 00:18:47,normal,normal
80.0,99.0,84.4517506350327,99.34451332626654,2024-01-01 00:18:48,normal,normal
80.0,99.0,84.75643500655262,99.39959389432053,2024-01-01 00:18:49,normal,normal
79.0,99.0,80.9352471196715,99.22091430604706,2024-01-01 00:18:50,normal,normal
79.0,99.0,81.47596317081354,99.32994569675307,2024-01-01 00:18:51,normal,normal
79.0,99.0,81.91539787228483,99.43547992181283,2024-01-01 00:18:52,normal,normal
80.0,99.0,82.51862918378177,99.52941662474188,2024-01-01 00:18:53,normal,normal
79.0,99.0,83.20587806998469,99.60958227151004,2024-01-01 00:18:54,normal,normal
80.0,99.0,79.59235517868498,99.01522920894645,2024-01-01 00:18:55,normal,normal
80.0,99.0,79.82079057954887,99.04964991715046,2024-01-01 00:18:56,normal,normal
80.0,99.0,79.83828396376224,99.107289182771,2024-01-01 00:18:57,normal,normal
80.0,99.0,79.92793761703334,99.16141485915011,2024-01-01 00:18:58,normal,normal
81.0,99.0,80.04278484921429,99.20917815237455,2024-01-01 00:18:59,normal,normal
80.0,99.0,79.94552615889404,98.9923763436229,2024-01-01 00:19:00,normal,normal
80.0,99.0,80.23598966976897,98.99801267632604,2024-01-01 00:19:01,normal,normal
80.0,99.0,80.23843323293688,99.03161924463926,2024-01-01 00:19:02,normal,normal
81.0,99.0,80.26320215309218,99.0619123712655,2024-01-01 00:19:03,normal,normal
81.0,99.0,80.30335299921637,99.08701658599409,2024-01-01 00:19:04,normal,normal
81.0,99.0,80.4722952235154,98.95030480755888,2024-01-01 00:19:05,normal,normal
81.0,99.0,80.63320633174735,98.94222834106951,2024-01-01 00:19:06,normal,normal
82.0,99.0,80.49172537357589,98.9683133831705,2024-01-01 00:19:07,normal,normal
82.0,99.0,80.38580402339971,98.99011192491218,2024-01-01 00:19:08,normal,normal
83.0,99.0,80.2948273947779,99.00623543952987,2024-01-01 00:19:09,normal,normal
84.0,99.0,81.89920828986638,98.93891751655656,2024-01-01 00:19:10,normal,normal
84.0,99.0,82.07778747470903,98.929652886194,2024-01-01 00:19:11,normal,normal
84.0,99.0,81.84610890238689,98.95116648725612,2024-01-01 00:19:12,normal,normal
84.0,99.0,81.65275282378083,98.96439163073379,2024-01-01 00:19:13,selective_forwarding,normal
85.0,99.0,81.47665909987619,98.97160751077584,2024-01-01 00:19:14,normal,normal
85.0,99.0,83.90972131367312,98.98565616959046,2024-01-01 00:19:15,selective_forwarding,normal
85.0,99.0,84.24337527104414,98.987953120768,2024-01-01 00:19:16,selective_forwarding,normal
84.0,99.0,84.20384318633823,99.00289996720089,2024-01-01 00:19:17,normal,normal
83.0,99.0,84.13263970138634,99.00938452931457,2024-01-01 00:19:18,normal,normal
83.0,99.0,84.06130839272906,99.0127651230487,2024-01-01 00:19:19,normal,normal
82.0,99.0,84.05502514747779,99.01240918738291,2024-01-01 00:19:20,normal,normal
82.0,99.0,84.3550449005935,99.03869243900441,2024-01-01 00:19:21,normal,normal
82.0,99.0,84.37233992135295,99.06635186035383,2024-01-01 00:19:22,normal,normal
82.0,99.0,84.3960450642268,99.08599999609831,2024-01-01 00:19:23,normal,normal
83.0,99.0,84.41994052239531,99.10174849287006,2024-01-01 00:19:24,normal,normal
83.0,99.0,82.71039740791429,99.15721071695027,2024-01-01 00:19:25,normal,normal
83.0,99.0,83.1201159384108,99.22993840486629,2024-01-01 00:19:26,normal,normal
83.0,100.0,83.44228280545808,99.29884967745853,2024-01-01 00:19:27,normal,normal
82.0,100.0,83.88329920692819,99.36035854252603,2024-01-01 00:19:28,normal,normal
81.0,100.0,84.38769296863283,99.41455733413359,2024-01-01 00:19:29,normal,normal
80.0,100.0,81.60643945479379,99.83858503078743,2024-01-01 00:19:30,normal,normal
80.0,100.0,82.34616659995227,99.72541948658093,2024-01-01 00:19:31,normal,normal
80.0,99.0,82.79342695271977,99.5691114686429,2024-01-01 00:19:32,normal,normal
80.0,99.0,82.92319357842457,99.42285876577844,2024-01-01 00:19:33,normal,normal
80.0,99.0,82.86163604901779,99.29136993492635,2024-01-01 00:19:34,normal,normal
79.0,99.0,81.16456095344405,99.10228206508089,2024-01-01 00:19:35,normal,normal
79.0,99.0,81.50250884047368,99.18651166959526,2024-01-01 00:19:36,normal,normal
79.0,99.0,81.69142659597615,99.275328815738,2024-01-01 00:19:37,normal,normal
79.0,99.0,82.02175855727062,99.3557618283653,2024-01-01 00:19:38,normal,normal
79.0,99.0,82.40649938889304,99.42634184340889,2024-01-01 00:19:39,normal,normal
79.0,99.0,80.34032411231388,99.10989370158826,2024-01-01 00:19:40,normal,normal
79.0,99.0,80.71960805526928,99.18066919302758,2024-01-01 00:19:41,normal,normal
80.0,99.0,80.88209281534081,99.26576725207572,2024-01-01 00:19:42,normal,normal
80.0,99.0,81.1486809884453,99.3426214158963,2024-01-01 00:19:43,normal,normal
80.0,99.0,81.48110215719107,99.40907876898669,2024-01-01 00:19:44,normal,normal
80.0,99.0,80.04602020922387,99.02033233385541,2024-01-01 00:19:45,normal,normal
81.0,99.0,80.29698264447698,99.04502686146459,2024-01-01 00:19:46,normal,normal
81.0,99.0,80.26066887661995,99.09638842110482,2024-01-01 00:19:47,normal,normal
81.0,99.0,80.26717297282885,99.1420065095513,2024-01-01 00:19:48,normal,normal
82.0,99.0,80.29541467369096,99.1799031395682,2024-01-01 00:19:49,normal,normal
82.0,99.0,80.85678514193837,99.0704875916127,2024-01-01 00:19:50,normal,normal
82.0,99.0,81.03078445075926,99.12169149136523,2024-01-01 00:19:51,normal,normal
82.0,99.0,80.78924214917174,99.20024409759289,2024-01-01 00:19:52,normal,normal
81.0,99.0,80.58089566387218,99.26312160387191,2024-01-01 00:19:53,normal,normal
81.0,99.0,80.41392855253189,99.31029591285153,2024-01-01 00:19:54,normal,normal
81.0,99.0,82.04698953644981,99.13169996233685,2024-01-01 00:19:55,normal,normal
80.0,99.0,82.2939686063063,99.18464734722072,2024-01-01 00:19:56,normal,normal
80.0,99.0,82.10509771949579,99.2507079996754,2024-01-01 00:19:57,normal,normal
80.0,99.0,81.96696148161519,99.30346561873783,2024-01-01 00:19:58,normal,normal
79.0,99.0,81.86371306714491,99.34464679800011,2024-01-01 00:19:59,normal,normal
79.0,99.0,79.96945120588325,99.04587509087513,2024-01-01 00:20:00,normal,normal
79.0,99.0,80.09539235213862,99.07341498356834,2024-01-01 00:20:01,normal,normal
79.0,99.0,79.94376550570766,99.12923985189329,2024-01-01 00:20:02,normal,normal
79.0,99.0,79.88248232384632,99.1799955191851,2024-01-01 00:20:03,normal,normal
79.0,99.0,79.89032667527722,99.22271372913184,2024-01-01 00:20:04,normal,normal
78.0,99.0,78.83025107363584,99.08342015822585,2024-01-01 00:20:05,normal,normal
78.0,99.0,79.08374820562457,99.11340233807631,2024-01-01 00:20:06,normal,normal
78.0,99.0,79.11533344322471,99.17247304880249,2024-01-01 00:20:07,normal,normal
78.0,99.0,79.19941327280942,99.23098668244491,2024-01-01 00:20:08,normal,normal
78.0,99.0,79.32641701279343,99.28368071494567,2024-01-01 00:20:09,normal,normal
77.0,99.0,78.29467211518678,98.9956526810707,2024-01-01 00:20:10,normal,normal
77.0,99.0,78.51604099553808,99.01572624010745,2024-01-01 00:20:11,normal,normal
77.0,99.0,78.61320097755252,99.05975068491702,2024-01-01 00:20:12,normal,normal
76.0,99.0,78.7584484742426,99.10373178071146,2024-01-01 00:20:13,normal,normal
76.0,99.0,78.89339456383163,99.14369940702797,2024-01-01 00:20:14,normal,normal
76.0,99.0,77.08455716652213,99.04629980189851,2024-01-01 00:20:15,normal,normal
76.0,99.0,77.13811523989996,99.04646826177013,2024-01-01 00:20:16,normal,normal
76.0,99.0,77.12515924216184,99.07762565213883,2024-01-01 00:20:17,normal,normal
76.0,99.0,77.16247672199435,99.11054991656107,2024-01-01 00:20:18,normal,normal
77.0,99.0,77.20735704521772,99.13985245938774,2024-01-01 00:20:19,normal,normal
77.0,99.0,76.0126175129814,99.07248446225593,2024-01-01 00:20:20,normal,normal
77.0,99.0,76.11185800333386,99.08882041520727,2024-01-01 00:20:21,normal,normal
76.0,99.0,76.3024503085545,99.12665481280159,2024-01-01 00:20:22,normal,normal
76.0,99.0,76.54750592753317,99.1653102245096,2024-01-01 00:20:23,normal,normal
76.0,99.0,76.77449591450632,99.20072615454308,2024-01-01 00:20:24,normal,normal
76.0,99.0,76.57402709764976,99.03365633362746,2024-01-01 00:20:25,normal,normal
76.0,99.0,76.63218019652554,99.05237538916168,2024-01-01 00:20:26,normal,normal
76.0,99.0,76.63247365844916,99.09341918749375,2024-01-01 00:20:27,normal,normal
