pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
84.0,99.0,85.58391068285857,99.10386655615397,2024-01-01 00:16:13,normal,normal
84.0,99.0,85.56725127495947,99.11915840767344,2024-01-01 00:16:14,normal,normal
84.0,99.0,84.73614852662993,98.995592803779,2024-01-01 00:16:15,normal,normal
84.0,99.0,84.99914779128576,99.020270226255,2024-01-01 00:16:16,normal,normal
84.0,99.0,84.87970768987552,99.05255484159981,2024-01-01 00:16:17,normal,normal
84.0,99.0,84.87793752529343,99.08107127509821,2024-01-01 00:16:18,normal,normal
84.0,100.0,84.94349192184706,99.10366291190334,2024-01-01 00:16:19,normal,normal
84.0,100.0,86.32893587583851,99.27617077540746,2024-01-01 00:16:20,normal,normal
92.0,99.0,86.58780991906991,99.3054327693554,2024-01-01 00:16:21,normal,normal
92.0,100.0,86.37107180580315,99.34556965083172,2024-01-01 00:16:22,normal,normal
85.0,100.0,86.3287554885059,99.38147046974889,2024-01-01 00:16:23,normal,normal
92.0,100.0,86.45017802848055,99.4134713204189,2024-01-01 00:16:24,normal,normal
92.0,100.0,88.91886977989847,99.61796832513159,2024-01-01 00:16:25,normal,normal
92.0,99.0,89.25503523991559,99.56588299802452,2024-01-01 00:16:26,normal,normal
92.0,99.0,88.58009690298277,99.49175831586,2024-01-01 00:16:27,normal,normal
92.0,99.0,87.826312902853,99.39955759328808,2024-01-01 00:16:28,normal,normal
85.0,99.0,87.17638827604146,99.31634410014568,2024-01-01 00:16:29,normal,normal
93.0,99.0,87.5512750613636,99.30618054477213,2024-01-01 00:16:30,normal,normal
93.0,99.0,87.09068425001696,99.33368547658078,2024-01-01 00:16:31,normal,normal
93.0,99.0,86.26084603510992,99.37186216600414,2024-01-01 00:16:32,normal,normal
93.0,99.0,85.73827759825919,99.403633000211,2024-01-01 00:16:33,normal,normal
85.0,99.0,85.49014297864775,99.43098699901101,2024-01-01 00:16:34,normal,normal
84.0,100.0,87.35761012782191,99.17832532505719,2024-01-01 00:16:35,normal,normal
84.0,100.0,86.78711605646761,99.18130600725296,2024-01-01 00:16:36,normal,normal
84.0,100.0,86.30464553714192,99.20435495597597,2024-01-01 00:16:37,normal,normal
84.0,100.0,86.11078746160776,99.23716001395188,2024-01-01 00:16:38,normal,normal
84.0,99.0,86.1355697657569,99.270847446007,2024-01-01 00:16:39,normal,normal
84.0,99.0,85.96722374312651,99.1587415307573,2024-01-01 00:16:40,normal,normal
84.0,99.0,85.79771704644692,99.18273088652984,2024-01-01 00:16:41,normal,normal
84.0,99.0,85.67392396182865,99.22584551350384,2024-01-01 00:16:42,normal,normal
84.0,99.0,85.75705883493424,99.27355134855561,2024-01-01 00:16:43,normal,normal
85.0,99.0,85.99452144841365,99.31799440003616,2024-01-01 00:16:44,normal,normal
85.0,99.0,86.00345608766042,99.00932845418325,2024-01-01 00:16:45,normal,normal
85.0,99.0,85.98700895374364,99.02860049392315,2024-01-01 00:16:46,normal,normal
85.0,99.0,85.89730543079924,99.05060082573817,2024-01-01 00:16:47,normal,normal
85.0,99.0,85.95233085562096,99.07287224631084,2024-01-01 00:16:48,normal,normal
86.0,99.0,86.07165616509226,99.0929811122744,2024-01-01 00:16:49,normal,normal
86.0,99.0,85.95801670078656,99.0295671155658,2024-01-01 00:16:50,normal,normal
86.0,99.0,86.42428424682747,99.04010710751915,2024-01-01 00:16:51,normal,normal
86.0,99.0,86.4181911635928,99.06147132066306,2024-01-01 00:16:52,normal,normal
86.0,99.0,86.44573576265336,99.08444711739806,2024-01-01 00:16:53,normal,normal
86.0,99.0,86.51519764036631,99.10556884555557,2024-01-01 00:16:54,normal,normal
86.0,99.0,85.91103673320848,98.99366311107782,2024-01-01 00:16:55,normal,normal
86.0,99.0,86.12425547139514,99.01765473988787,2024-01-01 00:16:56,normal,normal
86.0,99.0,86.05653460475598,99.05079415006671,2024-01-01 00:16:57,normal,normal
86.0,99.0,86.08766053010176,99.0823834648077,2024-01-01 00:16:58,normal,normal
86.0,99.0,86.17374537382842,99.10853257122338,2024-01-01 00:16:59,normal,normal
85.0,99.0,86.61481517822692,98.97257977568516,2024-01-01 00:17:00,normal,normal
85.0,99.0,86.5457887810442,98.97532218713926,2024-01-01 00:17:01,normal,normal
85.0,99.0,86.35423201057145,98.98770340583775,2024-01-01 00:17:02,normal,normal
85.0,99.0,86.27045940447181,99.00265733797863,2024-01-01 00:17:03,normal,normal
85.0,99.0,86.2493176446716,99.01559931668878,2024-01-01 00:17:04,normal,normal
85.0,99.0,85.61820978537335,99.00578882045093,2024-01-01 00:17:05,normal,normal
85.0,99.0,85.67819859498312,99.01650946081563,2024-01-01 00:17:06,normal,normal
85.0,99.0,85.5331325597773,99.0326982662078,2024-01-01 00:17:07,normal,normal
85.0,99.0,85.4543679797753,99.04876787815883,2024-01-01 00:17:08,normal,normal
86.0,99.0,85.43173119162759,99.06263405400871,2024-01-01 00:17:09,normal,normal
86.0,99.0,86.0908109310924,99.00335929177983,2024-01-01 00:17:10,normal,normal
86.0,99.0,86.36236948357565,98.99999227616578,2024-01-01 00:17:11,normal,normal
86.0,99.0,86.24012882327435,99.00636836205715,2024-01-01 00:17:12,normal,normal
86.0,99.0,86.15360303273464,99.01613688176298,2024-01-01 00:17:13,normal,normal
87.0,99.0,86.11098789197732,99.02584835984148,2024-01-01 00:17:14,normal,normal
87.0,99.0,85.77802020740184,99.01648663089148,2024-01-01 00:17:15,normal,normal
87.0,99.0,85.9312619795915,99.03477479381351,2024-01-01 00:17:16,normal,normal
87.0,99.0,85.89106840211734,99.05388083544948,2024-01-01 00:17:17,normal,normal
87.0,99.0,85.89937806302993,99.07302860474476,2024-01-01 00:17:18,normal,normal
87.0,99.0,85.96021414647466,99.09088401119055,2024-01-01 00:17:19,normal,normal
87.0,99.0,86.78935723241817,99.01916659188448,2024-01-01 00:17:20,normal,normal
87.0,99.0,86.90966556174747,99.01462685483297,2024-01-01 00:17:21,normal,normal
87.0,99.0,86.76925862158681,99.01710818221275,2024-01-01 00:17:22,normal,normal
87.0,99.0,86.66460481516741,99.02403580323362,2024-01-01 00:17:23,normal,normal
87.0,99.0,86.6093889814946,99.03216617633343,2024-01-01 00:17:24,normal,normal
87.0,99.0,87.08841027636957,99.01184956801512,2024-01-01 00:17:25,normal,normal
87.0,99.0,87.03694704584325,99.00094622189125,2024-01-01 00:17:26,normal,normal
87.0,99.0,86.78133272925862,98.99808246009913,2024-01-01 00:17:27,normal,normal
87.0,99.0,86.59014675496957,99.0019181528186,2024-01-01 00:17:28,normal,normal
87.0,99.0,86.46863402132863,99.00815954879415,2024-01-01 00:17:29,normal,normal
87.0,99.0,87.17175560136319,98.97899425434139,2024-01-01 00:17:30,normal,normal
87.0,99.0,87.15995662992596,98.98503894131942,2024-01-01 00:17:31,normal,normal
87.0,99.0,87.01975376432341,98.99872415351916,2024-01-01 00:17:32,normal,normal
87.0,99.0,86.91213905471729,99.01439938516732,2024-01-01 00:17:33,normal,normal
87.0,99.0,86.85063790686446,99.02782042727105,2024-01-01 00:17:34,normal,normal
87.0,99.0,87.04360497830123,99.01768181723976,2024-01-01 00:17:35,normal,normal
88.0,99.0,87.14506465346753,99.00927443221158,2024-01-01 00:17:36,normal,normal
88.0,99.0,87.00731068256218,99.00820885877565,2024-01-01 00:17:37,normal,normal
88.0,99.0,86.86303179208045,99.01255586879316,2024-01-01 00:17:38,normal,normal
88.0,99.0,86.7620167079157,99.01910974935534,2024-01-01 00:17:39,normal,normal
88.0,99.0,87.15808169492342,98.97688205497921,2024-01-01 00:17:40,normal,normal
87.0,99.0,87.2055308517757,98.98704127167167,2024-01-01 00:17:41,freeze,normal
87.0,99.0,87.05715589337785,99.00782884672444,2024-01-01 00:17:42,freeze,normal
87.0,99.0,86.96916787218748,99.03010504565331,2024-01-01 00:17:43,freeze,normal
87.0,99.0,86.93187051355348,99.04872089098939,2024-01-01 00:17:44,freeze,normal
87.0,99.0,87.29247207980869,98.97935730986464,2024-01-01 00:17:45,freeze,freeze
87.0,99.0,87.26571371442509,98.97372286467748,2024-01-01 00:17:46,freeze,freeze
87.0,99.0,87.04387647034727,98.97383230230803,2024-01-01 00:17:47,freeze,freeze
87.0,99.0,86.86931619521333,98.97843863769928,2024-01-01 00:17:48,freeze,freeze
87.0,99.0,86.75220290818427,98.98383658743683,2024-01-01 00:17:49,freeze,freeze
87.0,99.0,86.71878752138983,99.01180178445297,2024-01-01 00:17:50,freeze,freeze
87.0,99.0,87.04627525745207,99.00501555631983,2024-01-01 00:17:51,freeze,freeze
87.0,99.0,86.98882098097012,99.00711939355863,2024-01-01 00:17:52,freeze,freeze
87.0,99.0,86.91837608339918,99.01375739310002,2024-01-01 00:17:53,freeze,freeze
87.0,99.0,86.87997726877974,99.02201691454975,2024-01-01 00:17:54,freeze,freeze
87.0,99.0,86.8207100085004,99.00687320866447,2024-01-01 00:17:55,freeze,freeze
87.0,99.0,87.07882241632745,99.00115859327859,2024-01-01 00:17:56,freeze,freeze
87.0,99.0,87.00445181665452,99.0018485348232,2024-01-01 00:17:57,freeze,freeze
87.0,99.0,86.91666513688084,99.00731835900213,2024-01-01 00:17:58,freeze,freeze
87.0,99.0,86.8670094238691,99.01507542302265,2024-01-01 00:17:59,freeze,freeze
87.0,99.0,86.67561481978628,98.99646817209117,2024-01-01 00:18:00,freeze,freeze
87.0,99.0,86.79672213745242,99.00493767575013,2024-01-01 00:18:01,freeze,freeze
87.0,99.0,86.61906976834443,99.0231864504164,2024-01-01 00:18:02,freeze,freeze
87.0,99.0,86.53026818206305,99.04337513815689,2024-01-01 00:18:03,freeze,freeze
87.0,99.0,86.50520618644366,99.0610168790772,2024-01-01 00:18:04,freeze,freeze
87.0,99.0,86.79204208832316,99.01572368668249,2024-01-01 00:18:05,freeze,freeze
87.0,99.0,86.94270468607542,99.0075484501271,2024-01-01 00:18:06,freeze,freeze
87.0,99.0,86.73168703776537,99.01007241769949,2024-01-01 00:18:07,freeze,freeze
87.0,99.0,86.56359793042688,99.01815533906745,2024-01-01 00:18:08,freeze,freeze
87.0,99.0,86.45631484197767,99.02723647232195,2024-01-01 00:18:09,freeze,freeze
87.0,99.0,87.15333058411768,99.0018629362579,2024-01-01 00:18:10,freeze,freeze
87.0,99.0,87.3071490491434,98.99094518869933,2024-01-01 00:18:11,freeze,freeze
87.0,99.0,87.14876988216302,98.98795579595838,2024-01-01 00:18:12,freeze,freeze
87.0,99.0,86.99498239273987,98.99039381948496,2024-01-01 00:18:13,freeze,freeze
87.0,99.0,86.87877377551523,98.99479189818452,2024-01-01 00:18:14,freeze,freeze
87.0,99.0,86.80144136160845,99.02994102193962,2024-01-01 00:18:15,freeze,freeze
87.0,99.0,87.1150055643161,99.03548066321216,2024-01-01 00:18:16,freeze,freeze
87.0,99.0,87.06358606405225,99.04799597453193,2024-01-01 00:18:17,freeze,freeze
87.0,99.0,87.0415369013062,99.06329612180872,2024-01-01 00:18:18,freeze,freeze
87.0,99.0,87.0649927208277,99.07856841193244,2024-01-01 00:18:19,freeze,freeze
87.0,99.0,87.08549128135104,99.02934522064906,2024-01-01 00:18:20,freeze,freeze
87.0,99.0,87.31568647183958,99.01551264261633,2024-01-01 00:18:21,freeze,freeze
87.0,99.0,87.16117652203889,99.00879384239866,2024-01-01 00:18:22,freeze,freeze
87.0,99.0,87.00531093410223,99.0089422700886,2024-01-01 00:18:23,freeze,freeze
87.0,99.0,86.8970994886231,99.0129164355892,2024-01-01 00:18:24,freeze,freeze
87.0,99.0,86.67122266155147,98.99244847947439,2024-01-01 00:18:25,freeze,freeze
87.0,99.0,86.78197228434696,98.98859715754813,2024-01-01 00:18:26,freeze,freeze
87.0,99.0,86.63987535175205,98.99332554012105,2024-01-01 00:18:27,freeze,freeze
87.0,99.0,86.53767863945403,99.00276923115334,2024-01-01 00:18:28,freeze,freeze
87.0,99.0,86.48496454121222,99.01260813206426,2024-01-01 00:18:29,freeze,freeze
87.0,99.0,86.6445681555412,98.99213752130709,2024-01-01 00:18:30,freeze,freeze
85.0,99.0,86.82113637855927,98.99518704169708,2024-01-01 00:18:31,normal,freeze
84.0,98.0,86.70988841298129,99.00772392198589,2024-01-01 00:18:32,normal,freeze
83.0,98.0,86.63276918410396,99.02324544984245,2024-01-01 00:18:33,normal,freeze
83.0,98.0,86.60286770610678,99.03792469286704,2024-01-01 00:18:34,normal,freeze
83.0,99.0,84.94404219431622,98.69782472470223,2024-01-01 00:18:35,normal,normal
83.0,99.0,85.10576399323261,98.78179036512547,2024-01-01 00:18:36,normal,normal
83.0,99.0,85.01065158345146,98.8718280685259,2024-01-01 00:18:37,normal,normal
83.0,99.0,85.11052512555683,98.94378805577594,2024-01-01 00:18:38,normal,normal
83.0,99.0,85.25286166354807,98.99348289404584,2024-01-01 00:18:39,normal,normal
83.0,99.0,83.99641378435929,98.99946891342812,2024-01-01 00:18:40,normal,normal
83.0,99.0,84.19233264851141,98.99931690197103,2024-01-01 00:18:41,normal,normal
83.0,99.0,84.08717594407382,99.00348469044745,2024-01-01 00:18:42,normal,normal
83.0,99.0,84.01177677218618,99.00764879560761,2024-01-01 00:18:43,normal,normal
83.0,99.0,83.98019076803755,99.01214834801068,2024-01-01 00:18:44,normal,normal
82.0,99.0,83.36636182868978,99.01722651289514,2024-01-01 00:18:45,normal,normal
81.0,99.0,83.54940486369183,99.03977481266404,2024-01-01 00:18:46,normal,normal
81.0,99.0,83.45003421960465,99.06686313154019,2024-01-01 00:18:47,normal,normal
80.0,99.0,83.41466554775411,99.0888760231318,2024-01-01 00:18:48,normal,normal
80.0,99.0,83.44754250569214,99.10686845889695,2024-01-01 00:18:49,normal,normal
79.0,99.0,81.62590740470675,99.00713140581522,2024-01-01 00:18:50,normal,normal
79.0,99.0,81.96328956817183,99.02043275673236,2024-01-01 00:18:51,normal,normal
79.0,99.0,81.83961355311033,99.04407194858854,2024-01-01 00:18:52,normal,normal
80.0,99.0,81.74058090750998,99.06192619362831,2024-01-01 00:18:53,normal,normal
79.0,99.0,81.72206615212173,99.07593842458152,2024-01-01 00:18:54,normal,normal
80.0,99.0,79.38292644202022,99.00390299571444,2024-01-01 00:18:55,normal,normal
80.0,99.0,79.50156140552546,99.0251082123736,2024-01-01 00:18:56,normal,normal
80.0,99.0,79.29593237325345,99.05654692593625,2024-01-01 00:18:57,normal,normal
80.0,99.0,79.10817375828388,99.07939164970561,2024-01-01 00:18:58,normal,normal
81.0,99.0,79.00616039422167,99.09538205376577,2024-01-01 00:18:59,normal,normal
80.0,99.0,80.25926381938018,98.9744928436887,2024-01-01 00:19:00,normal,normal
80.0,99.0,80.48205265218985,98.98160814792311,2024-01-01 00:19:01,normal,normal
80.0,99.0,80.3181621055701,98.99943466854192,2024-01-01 00:19:02,normal,normal
81.0,99.0,80.13541242774531,99.0129674379052,2024-01-01 00:19:03,normal,normal
81.0,99.0,80.00976308459076,99.02418675283377,2024-01-01 00:19:04,normal,normal
81.0,99.0,80.42302226416544,98.97324403356511,2024-01-01 00:19:05,normal,normal
81.0,99.0,80.5822528046929,98.99544434290604,2024-01-01 00:19:06,normal,normal
82.0,99.0,80.43515923408953,99.02564282415818,2024-01-01 00:19:07,normal,normal
82.0,99.0,80.31843769732825,99.04772218135741,2024-01-01 00:19:08,normal,normal
83.0,99.0,80.27857027472818,99.06382907444184,2024-01-01 00:19:09,normal,normal
84.0,99.0,82.03313180806337,99.00947605229744,2024-01-01 00:19:10,normal,normal
84.0,99.0,82.30604053239975,99.02275550241527,2024-01-01 00:19:11,normal,normal
84.0,99.0,82.24920804558701,99.04449357215846,2024-01-01 00:19:12,normal,normal
85.0,99.0,82.2158172570652,99.0620468139397,2024-01-01 00:19:13,normal,normal
85.0,99.0,82.24617926938879,99.07685510576512,2024-01-01 00:19:14,normal,normal
85.0,99.0,84.30772861169218,98.98151583273568,2024-01-01 00:19:15,normal,normal
85.0,99.0,84.3890222585392,98.98698399776316,2024-01-01 00:19:16,normal,normal
84.0,99.0,84.25707712416258,98.99865758836245,2024-01-01 00:19:17,normal,normal
83.0,99.0,84.16527819280914,99.0106577331528,2024-01-01 00:19:18,normal,normal
83.0,99.0,84.12763645835835,99.02157743851009,2024-01-01 00:19:19,normal,normal
82.0,99.0,84.0307083316384,99.01870720602726,2024-01-01 00:19:20,normal,normal
82.0,99.0,84.22238353823862,99.0093280559869,2024-01-01 00:19:21,normal,normal
82.0,99.0,84.0614853259317,99.00602485133813,2024-01-01 00:19:22,normal,normal
82.0,99.0,83.87861265674377,99.00558437980759,2024-01-01 00:19:23,normal,normal
83.0,99.0,83.74673311776083,99.00804911567273,2024-01-01 00:19:24,normal,normal
83.0,99.0,82.76229475938679,98.99295359154594,2024-01-01 00:19:25,freeze,normal
83.0,99.0,82.99287577833674,98.99856504089382,2024-01-01 00:19:26,freeze,normal
83.0,99.0,82.84894354128964,99.0114228342587,2024-01-01 00:19:27,freeze,normal
83.0,99.0,82.72928387752,99.0217320714265,2024-01-01 00:19:28,freeze,normal
83.0,99.0,82.66882861177744,99.03031243958625,2024-01-01 00:19:29,freeze,normal
83.0,99.0,83.29212606399273,99.01698809282982,2024-01-01 00:19:30,freeze,freeze
83.0,99.0,83.49120079541831,99.0195307424477,2024-01-01 00:19:31,freeze,freeze
83.0,99.0,83.29312821584054,99.02620109544263,2024-01-01 00:19:32,freeze,freeze
83.0,99.0,83.07076438651904,99.03098233858117,2024-01-01 00:19:33,freeze,freeze
83.0,99.0,82.90252404535624,99.03583698258046,2024-01-01 00:19:34,freeze,freeze
83.0,99.0,83.2457282555335,99.01057235321849,2024-01-01 00:19:35,freeze,freeze
83.0,99.0,83.50716598540102,99.013123663607,2024-01-01 00:19:36,freeze,freeze
83.0,99.0,83.3801988125666,99.02479499776031,2024-01-01 00:19:37,freeze,freeze
83.0,99.0,83.28057671947032,99.03580751605047,2024-01-01 00:19:38,freeze,freeze
83.0,99.0,83.23169448547566,99.04554358275368,2024-01-01 00:19:39,freeze,freeze
83.0,99.0,83.54495622053471,99.0374692557903,2024-01-01 00:19:40,freeze,freeze
83.0,99.0,83.76499050233362,99.03934107728843,2024-01-01 00:19:41,freeze,freeze
83.0,99.0,83.65519292379355,99.04605403729295,2024-01-01 00:19:42,freeze,freeze
83.0,99.0,83.54284441327724,99.05240346062028,2024-01-01 00:19:43,freeze,freeze
83.0,99.0,83.48657449806997,99.05982152681378,2024-01-01 00:19:44,freeze,freeze
83.0,99.0,83.1557778388157,99.00514503650004,2024-01-01 00:19:45,freeze,freeze
83.0,99.0,83.36121076819205,99.01267808188996,2024-01-01 00:19:46,freeze,freeze
83.0,99.0,83.15421357088599,99.02829972294583,2024-01-01 00:19:47,freeze,freeze
83.0,99.0,82.97075874257919,99.04143034717738,2024-01-01 00:19:48,freeze,freeze
83.0,99.0,82.85417568498232,99.05243292715028,2024-01-01 00:19:49,freeze,freeze
83.0,99.0,83.38831259834531,98.99088957394227,2024-01-01 00:19:50,freeze,freeze
83.0,99.0,83.51018883979286,99.01390260203611,2024-01-01 00:19:51,freeze,freeze
83.0,99.0,83.31122707821194,99.04379765766859,2024-01-01 00:19:52,freeze,freeze
83.0,99.0,83.18976536321053,99.06884246605316,2024-01-01 00:19:53,freeze,freeze
83.0,99.0,83.14414103376838,99.08851283487643,2024-01-01 00:19:54,freeze,freeze
83.0,99.0,83.18610842001317,98.99913880865294,2024-01-01 00:19:55,freeze,freeze
83.0,99.0,83.34583411465815,99.01316162499249,2024-01-01 00:19:56,freeze,freeze
83.0,99.0,83.20952506450789,99.03331603466373,2024-01-01 00:19:57,freeze,freeze
83.0,99.0,83.16443187554509,99.05006445525305,2024-01-01 00:19:58,freeze,freeze
83.0,99.0,83.19820621491047,99.0639028403159,2024-01-01 00:19:59,freeze,freeze
83.0,99.0,82.86864812423536,99.0219406599485,2024-01-01 00:20:00,freeze,freeze
83.0,99.0,83.07326065566723,99.0273631651277,2024-01-01 00:20:01,freeze,freeze
83.0,99.0,82.94497155344084,99.03923903947343,2024-01-01 00:20:02,freeze,freeze
83.0,99.0,82.84089489538104,99.0490022830776,2024-01-01 00:20:03,freeze,freeze
83.0,99.0,82.80230202772196,99.05792680902545,2024-01-01 00:20:04,freeze,freeze
83.0,99.0,83.5703307053212,99.01870060260443,2024-01-01 00:20:05,freeze,freeze
83.0,99.0,83.75000559906749,99.0318490461227,2024-01-01 00:20:06,freeze,freeze
83.0,99.0,83.66192920630508,99.04889009125563,2024-01-01 00:20:07,freeze,freeze
83.0,99.0,83.59922547623489,99.06336006550613,2024-01-01 00:20:08,freeze,freeze
83.0,99.0,83.60257904073652,99.07628389309926,2024-01-01 00:20:09,freeze,freeze
83.0,99.0,82.5138959361064,99.02140475402577,2024-01-01 00:20:10,freeze,freeze
83.0,99.0,82.79719424196313,99.03029873499517,2024-01-01 00:20:11,freeze,freeze
83.0,99.0,82.71107568949247,99.04510347623645,2024-01-01 00:20:12,freeze,freeze
83.0,99.0,82.6525919297487,99.05646974221015,2024-01-01 00:20:13,freeze,freeze
83.0,99.0,82.66571601924286,99.06651411243831,2024-01-01 00:20:14,freeze,freeze
76.0,99.0,83.69328289343444,98.99943742273335,2024-01-01 00:20:15,normal,freeze
76.0,99.0,83.82952179295535,99.02810221755561,2024-01-01 00:20:16,normal,freeze
76.0,99.0,83.70412526538058,99.06111045521973,2024-01-01 00:20:17,normal,freeze
76.0,99.0,83.653195908475,99.08904880716521,2024-01-01 00:20:18,normal,freeze
77.0,99.0,83.67343755370645,99.11154557368965,2024-01-01 00:20:19,normal,freeze
77.0,99.0,77.08036140241337,99.02377246271332,2024-01-01 00:20:20,normal,normal
77.0,99.0,77.15359091555051,99.02568662575682,2024-01-01 00:20:21,normal,normal
76.0,99.0,76.94035019835171,99.0432130390589,2024-01-01 00:20:22,normal,normal
76.0,99.0,76.724454006518,99.05482293483351,2024-01-01 00:20:23,normal,normal
76.0,99.0,76.59097250503017,99.06190455829322,2024-01-01 00:20:24,normal,normal
76.0,99.0,75.3157180506679,99.015596164301,2024-01-01 00:20:25,normal,normal
76.0,99.0,75.3880877915422,99.02588479480762,2024-01-01 00:20:26,normal,normal
76.0,99.0,75.1726243186271,99.0559495650433,2024-01-01 00:20:27,normal,normal
77.0,99.0,74.92944072772696,99.08149880524734,2024-01-01 00:20:28,normal,normal
77.0,99.0,74.78558479087737,99.10075159883027,2024-01-01 00:20:29,normal,normal
78.0,99.0,76.06984375041351,98.99505968523074,2024-01-01 00:20:30,normal,normal
78.0,99.0,76.11508236527514,99.00007423824808,2024-01-01 00:20:31,normal,normal
78.0,99.0,75.89980394880921,99.0227571283837,2024-01-01 00:20:32,normal,normal
78.0,99.0,75.6612792821329,99.0415573386304,2024-01-01 00:20:33,normal,normal
77.0,99.0,75.50183379142219,99.05588147346725,2024-01-01 00:20:34,normal,normal
77.0,99.0,76.10397453697021,99.00966788338965,2024-01-01 00:20:35,normal,normal
76.0,99.0,76.01709090419827,99.03851352572144,2024-01-01 00:20:36,normal,normal
76.0,99.0,75.69057616647552,99.08029751322168,2024-01-01 00:20:37,normal,normal
77.0,99.0,75.3749868768095,99.11440027651479,2024-01-01 00:20:38,normal,normal
77.0,99.0,75.16747715854991,99.13999590659374,2024-01-01 00:20:39,normal,normal
77.0,99.0,76.00121243451466,99.09163598840837,2024-01-01 00:20:40,normal,normal
77.0,100.0,75.89736032110326,99.13351127901363,2024-01-01 00:20:41,normal,normal
77.0,100.0,75.58365476373866,99.19028760801115,2024-01-01 00:20:42,normal,normal
77.0,100.0,75.27681898576101,99.2398732243402,2024-01-01 00:20:43,normal,normal
76.0,100.0,75.0786696789324,99.2807279418451,2024-01-01 00:20:44,normal,normal
77.0,100.0,75.8758020134711,99.9145329884688,2024-01-01 00:20:45,normal,normal
77.0,100.0,76.21098396963644,99.9182871836684,2024-01-01 00:20:46,normal,normal
77.0,100.0,76.63883823818465,99.93142334946583,2024-01-01 00:20:47,normal,normal
77.0,100.0,77.03315435633704,99.9540753462012,2024-01-01 00:20:48,normal,normal
76.0,100.0,77.33092145725828,99.97509958261871,2024-01-01 00:20:49,normal,normal
76.0,100.0,75.83422062650907,99.9691552411212,2024-01-01 00:20:50,normal,normal
76.0,100.0,75.76154662436211,99.93019690470398,2024-01-01 00:20:51,normal,normal
76.0,100.0,75.57269133640455,99.89226080468647,2024-01-01 00:20:52,normal,normal
76.0,100.0,75.43072878326196,99.8622288026922,2024-01-01 00:20:53,normal,normal
76.0,100.0,75.28405862181428,99.83329399756074,2024-01-01 00:20:54,normal,normal
76.0,100.0,75.76065470921756,99.92665070073187,2024-01-01 00:20:55,normal,normal
76.0,100.0,75.54111034301516,99.86348856321543,2024-01-01 00:20:56,normal,normal
76.0,100.0,75.1659765500387,99.79967613787437,2024-01-01 00:20:57,normal,normal
76.0,99.0,74.87781043393237,99.74516438470945,2024-01-01 00:20:58,normal,normal
75.0,99.0,74.64595611273124,99.69373417355777,2024-01-01 00:20:59,normal,normal
75.0,99.0,74.65062864572165,99.39741151405302,2024-01-01 00:21:00,normal,normal
75.0,99.0,74.41885757145243,99.5298885034157,2024-01-01 00:21:01,normal,normal
75.0,99.0,74.33569195050606,99.6491697302604,2024-01-01 00:21:02,normal,normal
75.0,99.0,74.38853712565434,99.72821031229624,2024-01-01 00:21:03,normal,normal
75.0,100.0,74.5270545540583,99.7718089635267,2024-01-01 00:21:04,normal,normal
76.0,100.0,73.85187410634953,99.83244942309975,2024-01-01 00:21:05,normal,normal
76.0,99.0,73.67595637098539,99.77328428100807,2024-01-01 00:21:06,normal,normal
76.0,99.0,73.5892080571831,99.71098466997147,2024-01-01 00:21:07,normal,normal
77.0,99.0,73.52148377411719,99.66306897299894,2024-01-01 00:21:08,normal,normal
76.0,99.0,73.44581424899242,99.62004136851921,2024-01-01 00:21:09,normal,normal
76.0,100.0,74.74356934689624,99.50712811431524,2024-01-01 00:21:10,normal,normal
76.0,100.0,74.5779794696091,99.60687683123176,2024-01-01 00:21:11,normal,normal
75.0,100.0,74.65005673588304,99.67601851743976,2024-01-01 00:21:12,normal,normal
75.0,100.0,74.84404907698865,99.71446988353578,2024-01-01 00:21:13,normal,normal
75.0,100.0,75.05634321621483,99.73120610936184,2024-01-01 00:21:14,normal,normal
76.0,100.0,74.48080797942339,99.97441096839529,2024-01-01 00:21:15,normal,normal
76.0,100.0,74.41480375334716,99.9420897687607,2024-01-01 00:21:16,normal,normal
76.0,100.0,74.24604479860311,99.92549294484061,2024-01-01 00:21:17,normal,normal
76.0,100.0,74.1496338050128,99.92098197747548,2024-01-01 00:21:18,normal,normal
76.0,100.0,74.06885979667506,99.91690126126787,2024-01-01 00:21:19,normal,normal
76.0,100.0,74.52627071188007,99.91205846361002,2024-01-01 00:21:20,normal,normal
76.0,100.0,74.27881493626464,99.84918488571613,2024-01-01 00:21:21,normal,normal
75.0,100.0,73.95429174757763,99.79429896071316,2024-01-01 00:21:22,normal,normal
75.0,100.0,73.73519743865961,99.75205829177258,2024-01-01 00:21:23,normal,normal
75.0,100.0,73.57034596507488,99.71274609153122,2024-01-01 00:21:24,normal,normal
75.0,100.0,74.24306328297499,99.87236024518916,2024-01-01 00:21:25,normal,normal
75.0,100.0,74.10569115469981,99.81125923835285,2024-01-01 00:21:26,normal,normal
75.0,100.0,73.93665489998425,99.7571506921766,2024-01-01 00:21:27,normal,normal
75.0,100.0,73.82984339230796,99.71647818683331,2024-01-01 00:21:28,normal,normal
74.0,100.0,73.73871214462312,99.67834464779165,2024-01-01 00:21:29,normal,normal
74.0,100.0,74.53941541381566,99.83861230802805,2024-01-01 00:21:30,normal,normal
74.0,99.0,74.3347489028411,99.77674042623875,2024-01-01 00:21:31,normal,normal
75.0,99.0,74.24828096379441,99.70543178867027,2024-01-01 00:21:32,normal,normal
