pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
86.0,99.0,84.43119507261149,99.66746310276574,2024-01-01 00:15:39,normal,normal
86.0,99.0,85.48319450278478,99.18550291552137,2024-01-01 00:15:40,normal,normal
86.0,99.0,84.55707851945411,99.20833586773318,2024-01-01 00:15:41,normal,normal
86.0,99.0,84.30932813891823,99.24820254786296,2024-01-01 00:15:42,normal,normal
86.0,99.0,84.09688671772773,99.29304938969653,2024-01-01 00:15:43,normal,normal
86.0,99.0,83.9193195183482,99.32610456922912,2024-01-01 00:15:44,normal,normal
85.0,99.0,86.40666358856109,99.09162834717901,2024-01-01 00:15:45,normal,normal
85.0,99.0,85.50951247436188,99.19994180185068,2024-01-01 00:15:46,normal,normal
85.0,99.0,85.7832826657765,99.28161650019143,2024-01-01 00:15:47,normal,normal
85.0,99.0,85.66696344468994,99.3510254450136,2024-01-01 00:15:48,replay_attack,normal
85.0,100.0,85.41600062308154,99.39796226313041,2024-01-01 00:15:49,replay_attack,normal
84.0,99.0,85.80896295818262,99.42085987468971,2024-01-01 00:15:50,replay_attack,replay_attack
84.0,99.0,85.84841442761761,99.39102354626134,2024-01-01 00:15:51,replay_attack,replay_attack
86.0,99.0,85.31970048836729,99.35206857825884,2024-01-01 00:15:52,replay_attack,replay_attack
85.0,99.0,84.77891007902517,99.33303868769508,2024-01-01 00:15:53,replay_attack,replay_attack
85.0,99.0,84.37549095969041,99.32526440369722,2024-01-01 00:15:54,replay_attack,replay_attack
85.0,99.0,85.18748930205876,99.08730440659743,2024-01-01 00:15:55,replay_attack,replay_attack
85.0,99.0,84.82912226424442,99.1219860268093,2024-01-01 00:15:56,replay_attack,replay_attack
98.0,99.0,85.05853960906668,99.14827016754933,2024-01-01 00:15:57,replay_attack,replay_attack
86.0,100.0,85.17459914180309,99.17463030207908,2024-01-01 00:15:58,replay_attack,replay_attack
85.0,100.0,85.20384678269363,99.19614643734943,2024-01-01 00:15:59,replay_attack,replay_attack
98.0,100.0,87.77623974939728,99.44898108989888,2024-01-01 00:16:00,replay_attack,replay_attack
85.0,99.0,87.91684944931218,99.38009582033642,2024-01-01 00:16:01,replay_attack,replay_attack
86.0,99.0,87.29371667317332,99.31534169605555,2024-01-01 00:16:02,replay_attack,replay_attack
85.0,99.0,86.6839943957992,99.28823129891735,2024-01-01 00:16:03,replay_attack,replay_attack
85.0,99.0,86.28233827181951,99.27954099644985,2024-01-01 00:16:04,replay_attack,replay_attack
85.0,99.0,86.24668209953188,99.16965666927914,2024-01-01 00:16:05,replay_attack,replay_attack
85.0,99.0,85.69940332867021,99.20783919048523,2024-01-01 00:16:06,normal,replay_attack
84.0,100.0,85.61829688605857,99.25011180483276,2024-01-01 00:16:07,normal,replay_attack
84.0,100.0,85.40504081289548,99.2907738927042,2024-01-01 00:16:08,normal,replay_attack
84.0,99.0,85.17464627042959,99.31751581275888,2024-01-01 00:16:09,normal,replay_attack
84.0,99.0,85.00185252764976,99.15588073182577,2024-01-01 00:16:10,normal,normal
84.0,99.0,84.8846705641554,99.14201183206097,2024-01-01 00:16:11,normal,normal
84.0,99.0,84.85659152084062,99.1443068909087,2024-01-01 00:16:12,normal,normal
84.0,99.0,84.82630031750585,99.15912389025453,2024-01-01 00:16:13,normal,normal
84.0,99.0,84.78979390632358,99.17405141698315,2024-01-01 00:16:14,normal,normal
84.0,99.0,84.84667142586397,99.01091394454428,2024-01-01 00:16:15,normal,normal
84.0,99.0,84.51803100967494,99.06764254630946,2024-01-01 00:16:16,normal,normal
84.0,99.0,84.71081209913984,99.09587302951893,2024-01-01 00:16:17,normal,normal
84.0,99.0,84.7784965012823,99.11003566367461,2024-01-01 00:16:18,normal,normal
84.0,100.0,84.76735298563372,99.11655440963078,2024-01-01 00:16:19,normal,normal
84.0,100.0,85.37636640999273,99.20021311591938,2024-01-01 00:16:20,normal,normal
92.0,99.0,85.94156848605994,99.13357353865453,2024-01-01 00:16:21,normal,normal
92.0,100.0,85.7590662462184,99.08989772367042,2024-01-01 00:16:22,normal,normal
85.0,100.0,85.55549943394293,99.07263516927141,2024-01-01 00:16:23,normal,normal
92.0,100.0,85.43636884601354,99.06985864519032,2024-01-01 00:16:24,normal,normal
92.0,100.0,87.86823194292474,99.43816035141488,2024-01-01 00:16:25,normal,normal
92.0,99.0,88.31441788629839,99.31884851697595,2024-01-01 00:16:26,normal,normal
92.0,99.0,87.71542554682999,99.21830960522122,2024-01-01 00:16:27,normal,normal
92.0,99.0,87.17066671477372,99.17467857288358,2024-01-01 00:16:28,normal,normal
85.0,99.0,86.85387770543967,99.16148511639452,2024-01-01 00:16:29,normal,normal
93.0,99.0,89.22339924756108,99.15111845986051,2024-01-01 00:16:30,normal,normal
93.0,99.0,87.92411302864743,99.27980515192344,2024-01-01 00:16:31,normal,normal
93.0,99.0,87.85484548937761,99.3800707321119,2024-01-01 00:16:32,normal,normal
93.0,99.0,87.36274760750186,99.45611317168994,2024-01-01 00:16:33,normal,normal
85.0,99.0,86.88397077618134,99.49978926837801,2024-01-01 00:16:34,normal,normal
84.0,100.0,88.22489946475851,99.35503322673944,2024-01-01 00:16:35,normal,normal
84.0,100.0,86.82958241756782,99.52452335785685,2024-01-01 00:16:36,normal,normal
84.0,100.0,86.47367857184531,99.6090461330881,2024-01-01 00:16:37,normal,normal
84.0,100.0,85.89492364932512,99.65376721895348,2024-01-01 00:16:38,normal,normal
84.0,99.0,85.50148810434149,99.67480762249488,2024-01-01 00:16:39,normal,normal
84.0,99.0,84.5708564291439,99.12757877866099,2024-01-01 00:16:40,normal,normal
84.0,99.0,84.34956732968209,99.10184737425976,2024-01-01 00:16:41,normal,normal
84.0,99.0,84.43095942947892,99.09724814261222,2024-01-01 00:16:42,normal,normal
84.0,99.0,84.5853864732405,99.10909140852428,2024-01-01 00:16:43,normal,normal
85.0,99.0,84.72792075237281,99.12341005696913,2024-01-01 00:16:44,normal,normal
85.0,99.0,85.73116225208783,99.04351107134366,2024-01-01 00:16:45,normal,normal
85.0,99.0,85.11362143175606,99.11825114580836,2024-01-01 00:16:46,normal,normal
93.0,99.0,85.44185596467186,99.16288135728585,2024-01-01 00:16:47,replay_attack,normal
85.0,99.0,85.49563646018424,99.201793756918,2024-01-01 00:16:48,replay_attack,normal
85.0,99.0,85.41943139472995,99.23308568292211,2024-01-01 00:16:49,replay_attack,normal
84.0,100.0,86.61969267486995,99.16350917601918,2024-01-01 00:16:50,replay_attack,replay_attack
84.0,100.0,85.76210363810674,99.25154031739996,2024-01-01 00:16:51,replay_attack,replay_attack
86.0,99.0,85.79338165717216,99.32228979200988,2024-01-01 00:16:52,replay_attack,replay_attack
86.0,99.0,85.5587465001288,99.37841538156228,2024-01-01 00:16:53,replay_attack,replay_attack
84.0,99.0,85.2629095316103,99.41237858000017,2024-01-01 00:16:54,replay_attack,replay_attack
86.0,99.0,85.2808001353199,99.10233591523412,2024-01-01 00:16:55,replay_attack,replay_attack
84.0,99.0,85.32513470754687,99.08745909522085,2024-01-01 00:16:56,replay_attack,replay_attack
86.0,99.0,85.30221672973964,99.08286644218963,2024-01-01 00:16:57,replay_attack,replay_attack
86.0,99.0,85.29628814088603,99.08605645799221,2024-01-01 00:16:58,replay_attack,replay_attack
85.0,99.0,85.288519611981,99.09048199428351,2024-01-01 00:16:59,replay_attack,replay_attack
85.0,99.0,86.12911348893837,99.02000980130954,2024-01-01 00:17:00,replay_attack,replay_attack
85.0,99.0,85.81368543892097,99.03990062064516,2024-01-01 00:17:01,replay_attack,replay_attack
85.0,99.0,85.77256042234042,99.0518535853989,2024-01-01 00:17:02,replay_attack,replay_attack
85.0,99.0,85.73776218341708,99.06036545325503,2024-01-01 00:17:03,replay_attack,replay_attack
85.0,99.0,85.69097018995049,99.06462849606575,2024-01-01 00:17:04,replay_attack,replay_attack
84.0,100.0,85.59017263773471,99.08220355959696,2024-01-01 00:17:05,replay_attack,replay_attack
85.0,99.0,85.4636736333213,99.08463562600102,2024-01-01 00:17:06,replay_attack,replay_attack
86.0,99.0,85.47396883369267,99.09077902626795,2024-01-01 00:17:07,replay_attack,replay_attack
85.0,99.0,85.47972525878819,99.10029031354087,2024-01-01 00:17:08,replay_attack,replay_attack
86.0,99.0,85.4678728901245,99.10793431773612,2024-01-01 00:17:09,replay_attack,replay_attack
86.0,99.0,86.10104983456287,99.03505067246067,2024-01-01 00:17:10,normal,replay_attack
86.0,99.0,86.02625862790399,99.040684420526,2024-01-01 00:17:11,normal,replay_attack
86.0,99.0,85.89327703282328,99.04420439453635,2024-01-01 00:17:12,normal,replay_attack
86.0,99.0,85.82878679738796,99.04834458127272,2024-01-01 00:17:13,normal,replay_attack
87.0,99.0,85.7749437843098,99.05149575506852,2024-01-01 00:17:14,normal,replay_attack
87.0,99.0,86.17373179473311,99.01330700323335,2024-01-01 00:17:15,normal,normal
87.0,99.0,86.22931856699228,99.01445085393473,2024-01-01 00:17:16,normal,normal
87.0,99.0,85.96635910541453,99.01990265437445,2024-01-01 00:17:17,normal,normal
87.0,99.0,85.83953885689388,99.02502535828914,2024-01-01 00:17:18,normal,normal
87.0,99.0,85.74902303972759,99.02892178823382,2024-01-01 00:17:19,normal,normal
87.0,99.0,86.90786979886701,99.03829934897314,2024-01-01 00:17:20,normal,normal
87.0,99.0,86.80149471797472,99.01979537487279,2024-01-01 00:17:21,normal,normal
87.0,99.0,86.5516793341506,99.01951459886473,2024-01-01 00:17:22,normal,normal
87.0,99.0,86.4297335321436,99.0249464811764,2024-01-01 00:17:23,normal,normal
87.0,99.0,86.35466436276916,99.02997655419608,2024-01-01 00:17:24,normal,normal
87.0,99.0,86.46132221542054,99.04855363876314,2024-01-01 00:17:25,normal,normal
87.0,99.0,86.63815940199345,99.01290429911698,2024-01-01 00:17:26,normal,normal
87.0,99.0,86.39179402599184,99.00538465894087,2024-01-01 00:17:27,normal,normal
87.0,99.0,86.28086766631057,99.00975832855929,2024-01-01 00:17:28,normal,normal
87.0,99.0,86.22807110110273,99.01543854120953,2024-01-01 00:17:29,normal,normal
87.0,99.0,86.11283776204337,99.0605180705257,2024-01-01 00:17:30,normal,normal
87.0,99.0,86.52983377304872,99.02593413530956,2024-01-01 00:17:31,normal,normal
87.0,99.0,86.27355888196621,99.0161076710021,2024-01-01 00:17:32,normal,normal
87.0,99.0,86.14528918772811,99.01771732751004,2024-01-01 00:17:33,normal,normal
87.0,99.0,86.0806200558738,99.0215443919938,2024-01-01 00:17:34,normal,normal
87.0,99.0,86.91695215846218,99.04084532320768,2024-01-01 00:17:35,normal,normal
88.0,99.0,87.02885475397838,99.00034918383321,2024-01-01 00:17:36,normal,normal
88.0,99.0,86.77883835213507,98.99333270009647,2024-01-01 00:17:37,normal,normal
88.0,99.0,86.67803791449317,98.99992381083234,2024-01-01 00:17:38,normal,normal
88.0,99.0,86.64314060927327,99.00716320526669,2024-01-01 00:17:39,normal,normal
88.0,99.0,87.27642239086042,98.99313305483295,2024-01-01 00:17:40,normal,normal
87.0,99.0,87.08327966132268,98.99705122569608,2024-01-01 00:17:41,normal,normal
87.0,99.0,86.88575396951921,99.00579458793564,2024-01-01 00:17:42,normal,normal
85.0,99.0,86.76602609838443,99.01420497607782,2024-01-01 00:17:43,replay_attack,normal
84.0,100.0,86.66975385612261,99.02005500651197,2024-01-01 00:17:44,replay_attack,normal
85.0,99.0,85.95112790277246,99.11726112204765,2024-01-01 00:17:45,replay_attack,replay_attack
86.0,99.0,86.62532117940779,99.05735765021122,2024-01-01 00:17:46,replay_attack,replay_attack
87.0,99.0,86.42980182056161,99.02673371061296,2024-01-01 00:17:47,replay_attack,replay_attack
86.0,99.0,86.27951921050706,99.0168325450399,2024-01-01 00:17:48,replay_attack,replay_attack
86.0,99.0,86.20299290094553,99.0160594830517,2024-01-01 00:17:49,replay_attack,replay_attack
86.0,99.0,86.38836325434343,98.99306856119371,2024-01-01 00:17:50,replay_attack,replay_attack
87.0,99.0,86.34087683499232,98.99776413560039,2024-01-01 00:17:51,replay_attack,replay_attack
86.0,99.0,86.12277901681152,99.00622774922286,2024-01-01 00:17:52,replay_attack,replay_attack
87.0,99.0,86.02574309843845,99.01322975006117,2024-01-01 00:17:53,replay_attack,replay_attack
87.0,99.0,85.95137412580077,99.0179350681112,2024-01-01 00:17:54,replay_attack,replay_attack
87.0,99.0,86.61793064132358,98.9875978700169,2024-01-01 00:17:55,replay_attack,replay_attack
87.0,99.0,86.47409022597077,98.9939558624288,2024-01-01 00:17:56,replay_attack,replay_attack
87.0,99.0,86.27723106759942,99.00511634419097,2024-01-01 00:17:57,replay_attack,replay_attack
88.0,99.0,86.17948052535901,99.01403171156294,2024-01-01 00:17:58,replay_attack,replay_attack
88.0,99.0,86.09785759147313,99.01984051379193,2024-01-01 00:17:59,replay_attack,replay_attack
88.0,99.0,86.99926470918908,98.98479756680624,2024-01-01 00:18:00,replay_attack,replay_attack
88.0,99.0,86.92815434444174,98.98810666053575,2024-01-01 00:18:01,normal,replay_attack
88.0,99.0,86.68595552374737,98.99735901214402,2024-01-01 00:18:02,normal,replay_attack
88.0,99.0,86.56467240793766,99.00484150053718,2024-01-01 00:18:03,normal,replay_attack
88.0,99.0,86.47074120806222,99.00989202195123,2024-01-01 00:18:04,normal,replay_attack
88.0,99.0,86.8492610236588,98.99656987645848,2024-01-01 00:18:05,normal,normal
88.0,99.0,87.01622332026416,98.98364718720099,2024-01-01 00:18:06,normal,normal
87.0,99.0,86.68843314296977,98.98859211933721,2024-01-01 00:18:07,normal,normal
87.0,99.0,86.53582487946812,98.99540759900303,2024-01-01 00:18:08,normal,normal
87.0,99.0,86.43454642290015,99.00070051840137,2024-01-01 00:18:09,normal,normal
87.0,99.0,87.17818421160692,98.99936414788993,2024-01-01 00:18:10,normal,normal
86.0,99.0,86.91195171500827,99.00729305422793,2024-01-01 00:18:11,normal,normal
86.0,99.0,86.68464361667463,99.01715269332104,2024-01-01 00:18:12,normal,normal
85.0,99.0,86.55463978134259,99.02603001408568,2024-01-01 00:18:13,normal,normal
85.0,99.0,86.45327572379995,99.03217603254248,2024-01-01 00:18:14,normal,normal
85.0,99.0,86.33546666103035,99.03273496636872,2024-01-01 00:18:15,normal,normal
85.0,99.0,86.52822947612987,99.01156776289733,2024-01-01 00:18:16,normal,normal
85.0,99.0,86.21798365141152,99.01060009317551,2024-01-01 00:18:17,normal,normal
85.0,99.0,86.08474621521545,99.0154331722632,2024-01-01 00:18:18,normal,normal
85.0,99.0,86.01424948442148,99.02006223139036,2024-01-01 00:18:19,normal,normal
85.0,99.0,85.84051028368528,99.03964019360652,2024-01-01 00:18:20,normal,normal
85.0,99.0,85.81739898232847,99.02578082206436,2024-01-01 00:18:21,normal,normal
85.0,99.0,85.60773911191094,99.0245093428919,2024-01-01 00:18:22,normal,normal
85.0,99.0,85.51940082965129,99.02753381618265,2024-01-01 00:18:23,normal,normal
86.0,99.0,85.46659849359123,99.03045478811916,2024-01-01 00:18:24,normal,normal
86.0,99.0,85.75018682825986,99.03106820680814,2024-01-01 00:18:25,normal,normal
86.0,99.0,85.97848847498507,99.02187786321583,2024-01-01 00:18:26,normal,normal
87.0,99.0,85.7235697341757,99.02354120918707,2024-01-01 00:18:27,normal,normal
87.0,99.0,85.60441413922,99.02810371989305,2024-01-01 00:18:28,normal,normal
87.0,99.0,85.5294651959336,99.03215028148509,2024-01-01 00:18:29,normal,normal
86.0,99.0,86.50989836403369,98.99305815471749,2024-01-01 00:18:30,replay_attack,normal
85.0,99.0,86.43777040567714,99.00084856212516,2024-01-01 00:18:31,replay_attack,normal
84.0,98.0,86.21821833273538,99.01191714210849,2024-01-01 00:18:32,replay_attack,normal
88.0,99.0,86.09603015493487,99.02000496262951,2024-01-01 00:18:33,replay_attack,normal
88.0,99.0,85.99580199347207,99.02513807302043,2024-01-01 00:18:34,replay_attack,normal
88.0,99.0,86.80459078019402,98.99797988770291,2024-01-01 00:18:35,replay_attack,replay_attack
83.0,99.0,86.73280714935362,98.99085443424066,2024-01-01 00:18:36,replay_attack,replay_attack
87.0,99.0,86.44475602229683,98.99728732676802,2024-01-01 00:18:37,replay_attack,replay_attack
83.0,99.0,86.3134951029882,99.00485058134764,2024-01-01 00:18:38,replay_attack,replay_attack
83.0,99.0,86.22306969584011,99.01049871288649,2024-01-01 00:18:39,replay_attack,replay_attack
83.0,99.0,85.33125758175875,99.03639927223874,2024-01-01 00:18:40,replay_attack,replay_attack
86.0,99.0,85.28480510676481,99.03021232385159,2024-01-01 00:18:41,replay_attack,replay_attack
83.0,99.0,85.09000710444688,99.03158389078895,2024-01-01 00:18:42,replay_attack,replay_attack
83.0,99.0,85.00039538746267,99.03460624301448,2024-01-01 00:18:43,replay_attack,replay_attack
85.0,99.0,84.93531075424808,99.03717611237434,2024-01-01 00:18:44,replay_attack,replay_attack
82.0,99.0,84.66932640429516,99.04457316160926,2024-01-01 00:18:45,replay_attack,replay_attack
81.0,99.0,84.70361584641391,99.04722817185258,2024-01-01 00:18:46,normal,replay_attack
81.0,99.0,84.5689318499265,99.04803865075685,2024-01-01 00:18:47,normal,replay_attack
80.0,99.0,84.48116295841983,99.0477440878249,2024-01-01 00:18:48,normal,replay_attack
80.0,99.0,84.39558699075907,99.04746785222207,2024-01-01 00:18:49,normal,replay_attack
79.0,99.0,82.29159390126473,99.04720364703601,2024-01-01 00:18:50,normal,normal
79.0,99.0,82.1691243944182,99.05949094469453,2024-01-01 00:18:51,normal,normal
79.0,99.0,81.91022136105106,99.06872495240283,2024-01-01 00:18:52,normal,normal
80.0,99.0,81.71756723033512,99.06975632036443,2024-01-01 00:18:53,normal,normal
79.0,99.0,81.54735594392646,99.06779569384642,2024-01-01 00:18:54,normal,normal
80.0,99.0,80.22675508231572,99.0506681419343,2024-01-01 00:18:55,normal,normal
80.0,99.0,80.19937791890295,99.07127016437956,2024-01-01 00:18:56,normal,normal
80.0,99.0,80.04299912482807,99.08693143053573,2024-01-01 00:18:57,normal,normal
80.0,99.0,79.92356099856548,99.08763620416644,2024-01-01 00:18:58,normal,normal
81.0,99.0,79.80714848203459,99.08282209866995,2024-01-01 00:18:59,normal,normal
80.0,99.0,81.00976835756983,99.02416281386213,2024-01-01 00:19:00,normal,normal
80.0,99.0,81.02689768968993,99.05491471334793,2024-01-01 00:19:01,normal,normal
80.0,99.0,81.00902391763266,99.07732182857586,2024-01-01 00:19:02,normal,normal
81.0,99.0,81.02006163432377,99.0812933077734,2024-01-01 00:19:03,normal,normal
81.0,99.0,81.02001787202772,99.07780422177525,2024-01-01 00:19:04,normal,normal
81.0,99.0,81.97452308198031,99.03696619320118,2024-01-01 00:19:05,normal,normal
81.0,99.0,81.92895258556825,99.05925096605026,2024-01-01 00:19:06,normal,normal
82.0,99.0,81.86034196164351,99.07440813123021,2024-01-01 00:19:07,normal,normal
82.0,99.0,81.78377669882946,99.07631707335439,2024-01-01 00:19:08,normal,normal
83.0,99.0,81.67876930991473,99.07286397918166,2024-01-01 00:19:09,normal,normal
84.0,99.0,83.08317208303106,99.00654146802506,2024-01-01 00:19:10,normal,normal
84.0,99.0,83.07544346918726,99.04274324573522,2024-01-01 00:19:11,normal,normal
84.0,99.0,83.22909818055925,99.06701525784244,2024-01-01 00:19:12,normal,normal
85.0,99.0,83.30941738274637,99.07621135151,2024-01-01 00:19:13,normal,normal
85.0,99.0,83.31907875118156,99.07818723975508,2024-01-01 00:19:14,normal,normal
85.0,99.0,84.74706074558935,99.03213149017293,2024-01-01 00:19:15,normal,normal
85.0,99.0,84.61585368756818,99.08013997856182,2024-01-01 00:19:16,replay_attack,normal
83.0,99.0,84.89289210496017,99.11147870056729,2024-01-01 00:19:17,replay_attack,normal
83.0,99.0,84.99740223877474,99.13246770141883,2024-01-01 00:19:18,replay_attack,normal
83.0,99.0,84.9972829744954,99.14668480386644,2024-01-01 00:19:19,replay_attack,normal
82.0,99.0,84.396189083008,99.03598195265737,2024-01-01 00:19:20,replay_attack,replay_attack
82.0,99.0,84.35754938011948,99.06702987330745,2024-01-01 00:19:21,replay_attack,replay_attack
81.0,99.0,84.50589683106087,99.08683212159946,2024-01-01 00:19:22,replay_attack,replay_attack
80.0,99.0,84.58052933928354,99.09625018142778,2024-01-01 00:19:23,replay_attack,replay_attack
80.0,99.0,84.58227598389064,99.09944702440902,2024-01-01 00:19:24,replay_attack,replay_attack
83.0,99.0,81.26931532186453,99.08924486642506,2024-01-01 00:19:25,replay_attack,replay_attack
79.0,99.0,81.37463818403427,99.09426015827152,2024-01-01 00:19:26,replay_attack,replay_attack
79.0,99.0,81.33637647196656,99.1009743239316,2024-01-01 00:19:27,replay_attack,replay_attack
82.0,100.0,81.32591824501982,99.09885218161149,2024-01-01 00:19:28,replay_attack,replay_attack
79.0,99.0,81.30778286099498,99.09328814699434,2024-01-01 00:19:29,replay_attack,replay_attack
80.0,99.0,80.56168380381379,99.13847044854859,2024-01-01 00:19:30,replay_attack,replay_attack
80.0,100.0,80.80250819986964,99.1300069674927,2024-01-01 00:19:31,replay_attack,replay_attack
80.0,99.0,80.78486766642317,99.13469680839498,2024-01-01 00:19:32,replay_attack,replay_attack
80.0,99.0,80.81606681717486,99.13659000823826,2024-01-01 00:19:33,replay_attack,replay_attack
80.0,99.0,80.85732408245225,99.13646907437926,2024-01-01 00:19:34,replay_attack,replay_attack
79.0,99.0,80.00535489394855,99.12014573760068,2024-01-01 00:19:35,normal,replay_attack
79.0,99.0,80.11593620475715,99.16003906361223,2024-01-01 00:19:36,normal,replay_attack
79.0,99.0,80.18517657293107,99.20363235590276,2024-01-01 00:19:37,normal,replay_attack
79.0,99.0,80.32231318161456,99.2344974009612,2024-01-01 00:19:38,normal,replay_attack
79.0,99.0,80.46225057724513,99.25885617789245,2024-01-01 00:19:39,normal,replay_attack
79.0,99.0,79.93057619080282,99.02192088106976,2024-01-01 00:19:40,normal,normal
79.0,99.0,79.9699564863937,99.05911336194433,2024-01-01 00:19:41,normal,normal
80.0,99.0,79.87209485524794,99.08482870921902,2024-01-01 00:19:42,normal,normal
80.0,99.0,79.79381108073139,99.09031641863002,2024-01-01 00:19:43,normal,normal
80.0,99.0,79.71478575170377,99.08791971436013,2024-01-01 00:19:44,normal,normal
80.0,99.0,80.01825010369994,99.05834195703834,2024-01-01 00:19:45,normal,normal
81.0,99.0,80.12788619700434,99.08507541561704,2024-01-01 00:19:46,normal,normal
81.0,99.0,80.13471359609215,99.10998381357255,2024-01-01 00:19:47,normal,normal
81.0,99.0,80.18069117803833,99.1186694927807,2024-01-01 00:19:48,normal,normal
82.0,99.0,80.22110036849068,99.12002508544566,2024-01-01 00:19:49,normal,normal
82.0,99.0,82.10916283526731,99.03697484317027,2024-01-01 00:19:50,normal,normal
82.0,99.0,82.15585864786347,99.06071433534153,2024-01-01 00:19:51,normal,normal
82.0,99.0,82.2081021730663,99.07741434347511,2024-01-01 00:19:52,normal,normal
81.0,99.0,82.22087018361653,99.08047283666345,2024-01-01 00:19:53,normal,normal
81.0,99.0,82.1870823247371,99.07796003721457,2024-01-01 00:19:54,normal,normal
81.0,99.0,81.39781392657427,99.05111588554487,2024-01-01 00:19:55,normal,normal
80.0,99.0,81.49668112872043,99.06925733977222,2024-01-01 00:19:56,normal,normal
80.0,99.0,81.54597574843572,99.08559598799033,2024-01-01 00:19:57,normal,normal
80.0,99.0,81.60304851514309,99.08895875461232,2024-01-01 00:19:58,normal,normal
79.0,99.0,81.63208696264044,99.08683278443233,2024-01-01 00:19:59,normal,normal
79.0,99.0,80.26217008107074,99.07623885907454,2024-01-01 00:20:00,normal,normal
79.0,99.0,80.38235072365309,99.08206930279707,2024-01-01 00:20:01,normal,normal
79.0,99.0,80.363656528771,99.09397197510603,2024-01-01 00:20:02,normal,normal
79.0,99.0,80.35104865937005,99.09623707390756,2024-01-01 00:20:03,normal,normal
79.0,99.0,80.31813845093333,99.0941851421603,2024-01-01 00:20:04,replay_attack,normal
79.0,99.0,79.78472222892746,99.06124745182709,2024-01-01 00:20:05,replay_attack,replay_attack
80.0,99.0,79.71501754760152,99.07448748889679,2024-01-01 00:20:06,replay_attack,replay_attack
80.0,99.0,79.4796177526382,99.08651777310601,2024-01-01 00:20:07,replay_attack,replay_attack
80.0,99.0,79.28472116492807,99.08536487473583,2024-01-01 00:20:08,replay_attack,replay_attack
78.0,99.0,79.10394344809345,99.079552890909,2024-01-01 00:20:09,replay_attack,replay_attack
77.0,99.0,79.94473064860038,99.07361921096536,2024-01-01 00:20:10,replay_attack,replay_attack
77.0,99.0,80.01597133842716,99.07932066740942,2024-01-01 00:20:11,replay_attack,replay_attack
77.0,99.0,79.85471112472553,99.0898770764262,2024-01-01 00:20:12,replay_attack,replay_attack
76.0,99.0,79.71902227859425,99.08795897063746,2024-01-01 00:20:13,normal,replay_attack
76.0,99.0,79.59831937388545,99.08062293516916,2024-01-01 00:20:14,normal,replay_attack
76.0,99.0,76.88853915716125,99.08502576943431,2024-01-01 00:20:15,normal,normal
76.0,99.0,77.04591171002338,99.08893671541905,2024-01-01 00:20:16,normal,normal
76.0,99.0,77.00610328933298,99.11287795734823,2024-01-01 00:20:17,normal,normal
76.0,99.0,77.00620668376871,99.12870161756007,2024-01-01 00:20:18,normal,normal
77.0,99.0,77.0507782216152,99.1364293375481,2024-01-01 00:20:19,normal,normal
77.0,99.0,75.75783501088064,99.09262493298522,2024-01-01 00:20:20,normal,normal
77.0,99.0,76.16272542702437,99.10876106918761,2024-01-01 00:20:21,normal,normal
76.0,99.0,76.42204011451697,99.13541180622286,2024-01-01 00:20:22,normal,normal
76.0,99.0,76.72794848254394,99.1583723371933,2024-01-01 00:20:23,normal,normal
76.0,99.0,77.05224930802851,99.17942931155672,2024-01-01 00:20:24,normal,normal
76.0,99.0,75.79810822562742,99.08487215791432,2024-01-01 00:20:25,normal,normal
76.0,99.0,76.0672606832829,99.11222793371343,2024-01-01 00:20:26,normal,normal
76.0,99.0,76.14510232636066,99.1459251808149,2024-01-01 00:20:27,normal,normal
77.0,99.0,76.285014835191,99.17166985844455,2024-01-01 00:20:28,normal,normal
77.0,99.0,76.4698949667149,99.1918154541685,2024-01-01 00:20:29,normal,normal
78.0,99.0,76.63560823449158,99.08792142115479,2024-01-01 00:20:30,normal,normal
78.0,99.0,76.95479286885599,99.13699730247232,2024-01-01 00:20:31,normal,normal
78.0,99.0,77.0912120584156,99.19041866644004,2024-01-01 00:20:32,normal,normal
78.0,99.0,77.31774566029006,99.23809650064663,2024-01-01 00:20:33,normal,normal
77.0,99.0,77.56861218080194,99.28584087498899,2024-01-01 00:20:34,normal,normal
77.0,99.0,77.04557579833339,99.10064224465862,2024-01-01 00:20:35,normal,normal
76.0,99.0,77.64350077059213,99.14847344182286,2024-01-01 00:20:36,normal,normal
76.0,99.0,78.06394053766341,99.20721498419111,2024-01-01 00:20:37,normal,normal
77.0,99.0,78.57746571408073,99.25962711881542,2024-01-01 00:20:38,normal,normal
77.0,99.0,79.10402135459849,99.31076511672168,2024-01-01 00:20:39,normal,normal
77.0,99.0,77.4514701323688,99.08968869932166,2024-01-01 00:20:40,normal,normal
77.0,100.0,77.7197301217162,99.1595411269818,2024-01-01 00:20:41,normal,normal
77.0,100.0,77.83110239995804,99.24024775790099,2024-01-01 00:20:42,normal,normal
77.0,100.0,78.02225358434734,99.31438734098923,2024-01-01 00:20:43,normal,normal
76.0,100.0,78.2121451600122,99.38611507821894,2024-01-01 00:20:44,normal,normal
77.0,100.0,75.6221739369757,99.66402170759334,2024-01-01 00:20:45,normal,normal
77.0,100.0,76.41140725917735,99.6773794140701,2024-01-01 00:20:46,normal,normal
77.0,100.0,77.24080781682915,99.69244673225315,2024-01-01 00:20:47,normal,normal
77.0,100.0,78.02366948698622,99.71006105206169,2024-01-01 00:20:48,normal,normal
