pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
92.0,100.0,125.37687670745026,96.67002533140875,2024-01-01 00:16:24,normal,normal
92.0,100.0,110.9174365981733,98.00304507332721,2024-01-01 00:16:25,normal,normal
92.0,99.0,110.77214655612292,96.89701935270244,2024-01-01 00:16:26,normal,normal
92.0,99.0,111.88003419233817,96.7925962131569,2024-01-01 00:16:27,normal,normal
92.0,99.0,115.15280859754344,96.976169959189,2024-01-01 00:16:28,normal,normal
85.0,99.0,114.36331696774342,97.12889644533362,2024-01-01 00:16:29,normal,normal
93.0,99.0,103.91588983086707,97.91386669438674,2024-01-01 00:16:30,normal,normal
93.0,99.0,108.37025482867936,97.30674883685892,2024-01-01 00:16:31,normal,normal
93.0,99.0,107.8064550702403,97.24361966587853,2024-01-01 00:16:32,normal,normal
93.0,99.0,109.86154637195511,97.47257324082274,2024-01-01 00:16:33,normal,normal
85.0,99.0,109.69774384539264,97.55202162060559,2024-01-01 00:16:34,normal,normal
84.0,100.0,103.32224184696113,98.26439063280355,2024-01-01 00:16:35,normal,normal
84.0,100.0,111.95328621101658,97.14724544121235,2024-01-01 00:16:36,normal,normal
84.0,100.0,111.99885546174855,96.7973930329189,2024-01-01 00:16:37,normal,normal
84.0,100.0,115.13995278243242,97.11293702881744,2024-01-01 00:16:38,normal,normal
84.0,99.0,115.42794176811219,97.20076084730111,2024-01-01 00:16:39,normal,normal
84.0,99.0,101.54958769856529,97.51385981639571,2024-01-01 00:16:40,normal,normal
84.0,99.0,108.71482170944614,97.12070706360277,2024-01-01 00:16:41,normal,normal
84.0,99.0,107.57974629217438,97.1976069146911,2024-01-01 00:16:42,normal,normal
84.0,99.0,108.33360440351086,97.44921138552152,2024-01-01 00:16:43,normal,normal
85.0,99.0,108.4934324357983,97.48203503865281,2024-01-01 00:16:44,normal,normal
85.0,99.0,103.93603968619989,98.04640497248599,2024-01-01 00:16:45,normal,normal
85.0,99.0,110.83849040536634,97.12626084362005,2024-01-01 00:16:46,normal,normal
85.0,99.0,110.84665737441306,96.92356265897348,2024-01-01 00:16:47,normal,normal
85.0,99.0,113.56261746545546,97.21235264832373,2024-01-01 00:16:48,normal,normal
86.0,99.0,113.69891165881074,97.32259817993591,2024-01-01 00:16:49,normal,normal
86.0,99.0,107.45878171568661,97.57173051632438,2024-01-01 00:16:50,normal,normal
86.0,99.0,110.30750778689537,97.07552479187065,2024-01-01 00:16:51,normal,normal
86.0,99.0,109.37097320952684,97.05452746190292,2024-01-01 00:16:52,normal,normal
86.0,99.0,111.65424113372586,97.28470868427146,2024-01-01 00:16:53,normal,normal
86.0,99.0,111.60278741642252,97.39165119126457,2024-01-01 00:16:54,normal,normal
86.0,99.0,108.8616786436347,97.71164289340531,2024-01-01 00:16:55,normal,normal
86.0,99.0,118.12789602449924,96.5179839292065,2024-01-01 00:16:56,normal,normal
86.0,99.0,120.61110718852886,96.16480262082135,2024-01-01 00:16:57,normal,normal
86.0,99.0,124.63089609914302,96.39514238180006,2024-01-01 00:16:58,normal,normal
86.0,99.0,125.60961342654839,96.48148636968158,2024-01-01 00:16:59,normal,normal
85.0,99.0,107.13344859323466,98.11165716438853,2024-01-01 00:17:00,normal,normal
85.0,99.0,113.54804373245798,96.91518188088942,2024-01-01 00:17:01,normal,normal
85.0,99.0,114.95504138703569,96.65050084977277,2024-01-01 00:17:02,normal,normal
85.0,99.0,118.79096148333527,96.86715166427935,2024-01-01 00:17:03,normal,normal
85.0,99.0,119.22493145386372,96.96193310985167,2024-01-01 00:17:04,normal,normal
85.0,99.0,110.36537732969437,98.00946670848253,2024-01-01 00:17:05,normal,normal
85.0,99.0,118.81636049025843,96.55746825757373,2024-01-01 00:17:06,normal,normal
85.0,99.0,122.93550924065264,95.88423281733606,2024-01-01 00:17:07,normal,normal
85.0,99.0,128.63351237534172,95.89351882624086,2024-01-01 00:17:08,normal,normal
86.0,99.0,130.48161647047232,95.92104745408132,2024-01-01 00:17:09,normal,normal
86.0,99.0,115.29238256673177,98.11618783643192,2024-01-01 00:17:10,normal,normal
86.0,99.0,125.96255858655466,96.2605168155742,2024-01-01 00:17:11,normal,normal
86.0,99.0,133.6798806866614,95.14946755676044,2024-01-01 00:17:12,normal,normal
86.0,99.0,141.51337481284446,94.76926907184135,2024-01-01 00:17:13,normal,normal
87.0,99.0,144.57021046365657,94.63487905456091,2024-01-01 00:17:14,normal,normal
87.0,99.0,108.2235302937301,98.28180934383248,2024-01-01 00:17:15,normal,normal
87.0,99.0,117.50809440834801,97.17693816215375,2024-01-01 00:17:16,normal,normal
87.0,99.0,119.02491446312605,96.72686922686744,2024-01-01 00:17:17,normal,normal
87.0,99.0,123.7352670974002,96.87011420053616,2024-01-01 00:17:18,normal,normal
87.0,99.0,125.73333774687603,96.87637195769808,2024-01-01 00:17:19,normal,normal
87.0,99.0,107.26337654788165,97.90476099234687,2024-01-01 00:17:20,normal,normal
87.0,99.0,114.68499828760245,96.89769170426939,2024-01-01 00:17:21,normal,normal
87.0,99.0,115.98979681833282,96.63615146266554,2024-01-01 00:17:22,normal,normal
87.0,99.0,119.52393726445987,96.90478158377378,2024-01-01 00:17:23,normal,normal
87.0,99.0,120.059916569812,97.02497602925659,2024-01-01 00:17:24,normal,normal
87.0,99.0,108.1802755125902,98.32387546935905,2024-01-01 00:17:25,normal,normal
87.0,99.0,113.56660177640413,97.02339885759068,2024-01-01 00:17:26,normal,normal
87.0,99.0,114.98735888348662,96.57393655838523,2024-01-01 00:17:27,normal,normal
87.0,99.0,119.51671219266314,96.75379614728847,2024-01-01 00:17:28,normal,normal
87.0,99.0,119.99041955465451,96.87640645832826,2024-01-01 00:17:29,normal,normal
87.0,99.0,105.74293036488788,98.19166494724664,2024-01-01 00:17:30,normal,normal
87.0,99.0,118.54716464527293,97.15602256582183,2024-01-01 00:17:31,normal,normal
87.0,99.0,120.80559613346105,96.59716082188748,2024-01-01 00:17:32,normal,normal
87.0,99.0,125.34495892581306,96.74638713695481,2024-01-01 00:17:33,normal,normal
87.0,99.0,128.1026065282928,96.7114355342399,2024-01-01 00:17:34,normal,normal
87.0,99.0,107.6927628869504,97.91748843911328,2024-01-01 00:17:35,normal,normal
88.0,99.0,109.85276397298423,97.00847692431098,2024-01-01 00:17:36,normal,normal
88.0,99.0,110.23841979980607,96.88037074502601,2024-01-01 00:17:37,normal,normal
88.0,99.0,113.34800660495388,97.10032745920417,2024-01-01 00:17:38,normal,normal
88.0,99.0,112.95506177210186,97.22146738624295,2024-01-01 00:17:39,normal,normal
88.0,99.0,107.20190000679504,98.27221323997773,2024-01-01 00:17:40,normal,normal
87.0,99.0,113.47057960566062,97.23440512256482,2024-01-01 00:17:41,normal,normal
87.0,99.0,114.03275130653343,96.95789201817958,2024-01-01 00:17:42,normal,normal
87.0,99.0,117.76319401341011,97.17571544339089,2024-01-01 00:17:43,normal,normal
87.0,99.0,118.2890037482936,97.26688951949924,2024-01-01 00:17:44,normal,normal
87.0,99.0,104.18243819448558,97.96773080327351,2024-01-01 00:17:45,normal,normal
87.0,99.0,107.73478227746953,97.27633529917958,2024-01-01 00:17:46,normal,normal
87.0,99.0,106.87891281763272,97.25699851740072,2024-01-01 00:17:47,normal,normal
87.0,99.0,109.24178125369303,97.47622003957837,2024-01-01 00:17:48,normal,normal
87.0,99.0,108.8261563808057,97.54528660472603,2024-01-01 00:17:49,normal,normal
87.0,99.0,103.21142217340314,97.60870410240159,2024-01-01 00:17:50,normal,normal
87.0,99.0,108.1633067629349,97.15159662783438,2024-01-01 00:17:51,normal,normal
87.0,99.0,107.60884996070234,97.1953105691744,2024-01-01 00:17:52,normal,normal
87.0,99.0,109.19818968513452,97.45207740215815,2024-01-01 00:17:53,normal,normal
87.0,99.0,109.16641588137732,97.52342388395098,2024-01-01 00:17:54,normal,normal
87.0,99.0,102.218235069057,97.69388287257057,2024-01-01 00:17:55,normal,normal
87.0,99.0,107.92462013277449,97.24831544808069,2024-01-01 00:17:56,normal,normal
87.0,99.0,106.97738966020462,97.21658924356692,2024-01-01 00:17:57,normal,normal
88.0,99.0,108.53608915497509,97.4625388968202,2024-01-01 00:17:58,normal,normal
88.0,99.0,108.59603064518541,97.51889197974224,2024-01-01 00:17:59,normal,normal
88.0,99.0,106.02624308998239,98.01775055622464,2024-01-01 00:18:00,normal,normal
88.0,99.0,109.79768312062686,97.23508897434183,2024-01-01 00:18:01,normal,normal
88.0,99.0,109.48761492568025,97.18169185612803,2024-01-01 00:18:02,normal,normal
88.0,99.0,112.18662212477092,97.44615397253168,2024-01-01 00:18:03,normal,normal
88.0,99.0,111.75646656122436,97.55501619316188,2024-01-01 00:18:04,normal,normal
88.0,99.0,102.4935001354459,98.13274772820213,2024-01-01 00:18:05,normal,normal
88.0,99.0,108.06449565004019,97.38698457030935,2024-01-01 00:18:06,normal,normal
87.0,99.0,107.02211291503677,97.17568546070036,2024-01-01 00:18:07,normal,normal
87.0,99.0,109.53202606063266,97.3994581910108,2024-01-01 00:18:08,normal,normal
87.0,99.0,109.62265434677708,97.45417290472051,2024-01-01 00:18:09,normal,normal
87.0,99.0,103.17150808181474,97.8527644354301,2024-01-01 00:18:10,normal,normal
86.0,99.0,106.80485683855443,97.24285572335285,2024-01-01 00:18:11,normal,normal
86.0,99.0,105.91601141000427,97.26614980955907,2024-01-01 00:18:12,normal,normal
85.0,99.0,108.07626760369787,97.48446035081093,2024-01-01 00:18:13,normal,normal
85.0,99.0,107.7120458544882,97.52550460052898,2024-01-01 00:18:14,normal,normal
85.0,99.0,101.03024639647977,97.52731958011013,2024-01-01 00:18:15,normal,normal
85.0,99.0,116.002784529264,96.9441188737409,2024-01-01 00:18:16,normal,normal
85.0,99.0,116.80610055264056,96.74580801923372,2024-01-01 00:18:17,normal,normal
85.0,99.0,118.1781171199872,97.09646749584059,2024-01-01 00:18:18,normal,normal
85.0,99.0,120.10163592251126,97.15237535634442,2024-01-01 00:18:19,normal,normal
85.0,99.0,103.35313063983354,97.71316009969017,2024-01-01 00:18:20,normal,normal
85.0,99.0,108.1924149622353,97.0736346502023,2024-01-01 00:18:21,normal,normal
85.0,99.0,107.21879626409118,97.05965450198248,2024-01-01 00:18:22,normal,normal
85.0,99.0,109.16436142778183,97.31996134605697,2024-01-01 00:18:23,normal,normal
86.0,99.0,108.93802215937998,97.39015616395626,2024-01-01 00:18:24,normal,normal
86.0,99.0,106.31258891552109,98.27481885900077,2024-01-01 00:18:25,normal,normal
86.0,99.0,114.51682004169373,97.1101667103574,2024-01-01 00:18:26,normal,normal
87.0,99.0,115.48504611378667,96.74677978698412,2024-01-01 00:18:27,normal,normal
87.0,99.0,119.1637781078784,97.02624105236362,2024-01-01 00:18:28,normal,normal
87.0,99.0,119.7999801134523,97.14586746961362,2024-01-01 00:18:29,normal,normal
86.0,99.0,112.39991289437792,97.23193134523572,2024-01-01 00:18:30,normal,normal
85.0,99.0,115.14668702054732,96.54371400633731,2024-01-01 00:18:31,normal,normal
84.0,98.0,116.83959403625127,96.42489013946104,2024-01-01 00:18:32,normal,normal
83.0,98.0,120.1529534649316,96.54291884895575,2024-01-01 00:18:33,normal,normal
83.0,98.0,120.64972849971215,96.62774645199599,2024-01-01 00:18:34,normal,normal
83.0,99.0,107.0923867059595,97.50217971018867,2024-01-01 00:18:35,normal,normal
83.0,99.0,116.03689772186173,96.68856613436247,2024-01-01 00:18:36,normal,normal
83.0,99.0,117.57301937068654,96.58918501548638,2024-01-01 00:18:37,normal,normal
83.0,99.0,120.47031494497124,96.90121734009755,2024-01-01 00:18:38,normal,normal
83.0,99.0,121.26383342463903,97.00061653073232,2024-01-01 00:18:39,normal,normal
83.0,99.0,109.05873326432025,98.0342508933356,2024-01-01 00:18:40,normal,normal
83.0,99.0,121.74383755349452,96.57062121211253,2024-01-01 00:18:41,normal,normal
83.0,99.0,127.89641610838544,95.39353733639008,2024-01-01 00:18:42,normal,normal
83.0,99.0,135.2965851439851,95.0337873544495,2024-01-01 00:18:43,normal,normal
83.0,99.0,139.18143254852922,94.78232868985381,2024-01-01 00:18:44,normal,normal
82.0,99.0,109.14972174687428,97.8609492992213,2024-01-01 00:18:45,normal,normal
81.0,99.0,131.90072286612633,95.8068544753647,2024-01-01 00:18:46,normal,normal
81.0,99.0,141.43505285979697,94.16218058092137,2024-01-01 00:18:47,normal,normal
80.0,99.0,149.49425395991582,93.55625361121784,2024-01-01 00:18:48,normal,normal
80.0,99.0,153.3428652532608,92.98737898349437,2024-01-01 00:18:49,normal,normal
79.0,99.0,110.20896675838047,98.09120321934631,2024-01-01 00:18:50,normal,normal
79.0,99.0,131.30178696735464,95.98128350078706,2024-01-01 00:18:51,normal,normal
79.0,99.0,141.352000780314,94.31356421218014,2024-01-01 00:18:52,normal,normal
80.0,99.0,149.7614044128507,93.69270524651311,2024-01-01 00:18:53,normal,normal
79.0,99.0,153.2522256401853,93.15859832082398,2024-01-01 00:18:54,normal,normal
80.0,99.0,111.15823280632729,97.97972593309194,2024-01-01 00:18:55,normal,normal
80.0,99.0,135.05814770630934,95.53242619477533,2024-01-01 00:18:56,normal,normal
80.0,99.0,146.96770998477638,92.591310414048,2024-01-01 00:18:57,normal,normal
80.0,99.0,154.44148695640118,90.23741733279883,2024-01-01 00:18:58,normal,normal
81.0,99.0,155.48866324865435,88.4102935298158,2024-01-01 00:18:59,normal,normal
80.0,99.0,102.39093552928777,97.28717876510447,2024-01-01 00:19:00,normal,normal
80.0,99.0,124.3278105796672,95.17241663666474,2024-01-01 00:19:01,normal,normal
80.0,99.0,137.21990610277896,91.78932313987461,2024-01-01 00:19:02,normal,normal
81.0,99.0,141.8385151257578,88.23788402342504,2024-01-01 00:19:03,normal,normal
81.0,99.0,139.04224721893308,85.3360807866771,2024-01-01 00:19:04,normal,normal
81.0,99.0,101.58799052583277,97.44367978448078,2024-01-01 00:19:05,normal,normal
81.0,99.0,125.83128700616733,95.51583385598386,2024-01-01 00:19:06,normal,normal
82.0,99.0,140.93157127495536,92.32457248821706,2024-01-01 00:19:07,normal,normal
82.0,99.0,147.39464970672333,89.03422756950955,2024-01-01 00:19:08,normal,normal
83.0,99.0,146.71544060223664,86.43598346688643,2024-01-01 00:19:09,normal,normal
84.0,99.0,105.75986790255521,98.1148164363818,2024-01-01 00:19:10,normal,normal
84.0,99.0,127.32291294562069,96.50615103449432,2024-01-01 00:19:11,normal,normal
84.0,99.0,137.9413863073652,94.44565521425226,2024-01-01 00:19:12,normal,normal
85.0,99.0,144.27433289972603,92.39942365902685,2024-01-01 00:19:13,normal,normal
85.0,99.0,145.75527125039423,90.6215296883162,2024-01-01 00:19:14,normal,normal
85.0,99.0,98.56663183012517,97.50262082538897,2024-01-01 00:19:15,normal,normal
85.0,99.0,123.43135194314728,95.31863646824392,2024-01-01 00:19:16,normal,normal
84.0,99.0,141.05238985988646,92.187138201044,2024-01-01 00:19:17,normal,normal
83.0,99.0,150.07041920320322,89.10892061243099,2024-01-01 00:19:18,normal,normal
83.0,99.0,151.3560349468088,86.70068215903997,2024-01-01 00:19:19,normal,normal
82.0,99.0,103.29138225240007,97.64435228926895,2024-01-01 00:19:20,normal,normal
82.0,99.0,129.6633186928684,95.70998656310937,2024-01-01 00:19:21,normal,normal
82.0,99.0,144.76732121557856,93.10905500514693,2024-01-01 00:19:22,normal,normal
82.0,99.0,152.12706770623737,90.9799341456793,2024-01-01 00:19:23,normal,normal
83.0,99.0,153.51885253719288,89.35746479521906,2024-01-01 00:19:24,normal,normal
83.0,99.0,108.69632483092803,97.79870769802477,2024-01-01 00:19:25,normal,normal
83.0,99.0,134.07108167554017,95.65412839994187,2024-01-01 00:19:26,normal,normal
83.0,100.0,147.64674188571843,92.44487043559043,2024-01-01 00:19:27,normal,normal
82.0,100.0,154.4433637030329,89.51238330354622,2024-01-01 00:19:28,normal,normal
81.0,100.0,154.14741767409646,87.09918579528693,2024-01-01 00:19:29,normal,normal
80.0,100.0,106.78861603300574,97.92011418350396,2024-01-01 00:19:30,normal,normal
80.0,100.0,134.3839989712277,95.867188273856,2024-01-01 00:19:31,normal,normal
80.0,99.0,147.5067792769379,93.33859981410497,2024-01-01 00:19:32,normal,normal
80.0,99.0,154.85804818892774,91.49305021026886,2024-01-01 00:19:33,normal,normal
80.0,99.0,157.01930719358978,90.08973409948901,2024-01-01 00:19:34,normal,normal
79.0,99.0,108.65006388226902,97.61047924196932,2024-01-01 00:19:35,normal,normal
79.0,99.0,135.73239108419324,95.3069904519453,2024-01-01 00:19:36,normal,normal
79.0,99.0,149.1202175507459,92.53417531684161,2024-01-01 00:19:37,normal,normal
79.0,99.0,156.13419965230904,90.5585340019169,2024-01-01 00:19:38,normal,normal
79.0,99.0,157.8551602041714,89.13136737958855,2024-01-01 00:19:39,normal,normal
79.0,99.0,105.2819917264927,97.90227448264233,2024-01-01 00:19:40,normal,normal
79.0,99.0,134.59395698013498,95.66372203946588,2024-01-01 00:19:41,normal,normal
80.0,99.0,150.57354436727894,92.55482661370296,2024-01-01 00:19:42,normal,normal
80.0,99.0,158.10342237019063,90.01974382104014,2024-01-01 00:19:43,normal,normal
80.0,99.0,159.40122891219573,88.24181463093616,2024-01-01 00:19:44,normal,normal
80.0,99.0,101.98974418716162,97.19104563412785,2024-01-01 00:19:45,normal,normal
81.0,99.0,128.33727234961535,94.91234493081387,2024-01-01 00:19:46,normal,normal
81.0,99.0,145.20622620414096,91.46537700835903,2024-01-01 00:19:47,normal,normal
81.0,99.0,152.70227443944248,88.2010480291468,2024-01-01 00:19:48,normal,normal
82.0,99.0,152.25980524322114,85.75482150686221,2024-01-01 00:19:49,normal,normal
82.0,99.0,97.7868244747227,97.57620738381354,2024-01-01 00:19:50,normal,normal
82.0,99.0,117.77186591187518,96.47912061218271,2024-01-01 00:19:51,normal,normal
82.0,99.0,130.32044984663614,94.47961030322904,2024-01-01 00:19:52,normal,normal
81.0,99.0,135.5822533673333,92.13572096720921,2024-01-01 00:19:53,normal,normal
81.0,99.0,134.9378224721559,89.95265447057989,2024-01-01 00:19:54,normal,normal
81.0,99.0,97.55325409349419,97.97262537482106,2024-01-01 00:19:55,normal,normal
80.0,99.0,117.38672961362735,96.56488671450852,2024-01-01 00:19:56,normal,normal
80.0,99.0,130.47073053453775,94.35748464389907,2024-01-01 00:19:57,normal,normal
80.0,99.0,137.93859535153734,91.96489171289775,2024-01-01 00:19:58,normal,normal
79.0,99.0,140.43956966065812,89.79486665984179,2024-01-01 00:19:59,normal,normal
79.0,99.0,98.71398765270216,97.8964180006673,2024-01-01 00:20:00,normal,normal
79.0,99.0,118.79367642286982,96.22082712631298,2024-01-01 00:20:01,normal,normal
79.0,99.0,131.30162990057647,93.8184348868523,2024-01-01 00:20:02,normal,normal
79.0,99.0,138.5859460778478,91.29228970833762,2024-01-01 00:20:03,normal,normal
79.0,99.0,140.66804946733197,89.05179742615647,2024-01-01 00:20:04,normal,normal
78.0,99.0,95.52852437893557,97.74988109186776,2024-01-01 00:20:05,normal,normal
78.0,99.0,119.10620105161186,96.08326448858116,2024-01-01 00:20:06,normal,normal
78.0,99.0,134.5965667050649,93.45440251418918,2024-01-01 00:20:07,normal,normal
78.0,99.0,142.83799345935728,90.63129993820905,2024-01-01 00:20:08,normal,normal
78.0,99.0,145.188344755547,88.12636155777398,2024-01-01 00:20:09,normal,normal
77.0,99.0,99.7368477926472,98.11960545242984,2024-01-01 00:20:10,normal,normal
77.0,99.0,120.95588890342253,96.76411922870797,2024-01-01 00:20:11,normal,normal
77.0,99.0,133.60636135240858,94.75560353651113,2024-01-01 00:20:12,normal,normal
76.0,99.0,141.0848926145886,92.61786850630341,2024-01-01 00:20:13,normal,normal
76.0,99.0,143.80813252426148,90.68946964359938,2024-01-01 00:20:14,normal,normal
76.0,99.0,88.13254278391597,97.87795194907898,2024-01-01 00:20:15,normal,normal
76.0,99.0,106.82855982632462,96.9035182035539,2024-01-01 00:20:16,normal,normal
76.0,99.0,120.21047011089883,95.11135360163887,2024-01-01 00:20:17,normal,normal
76.0,99.0,127.48425375248652,93.0002108562754,2024-01-01 00:20:18,normal,normal
77.0,99.0,129.87929960861626,90.92763858330088,2024-01-01 00:20:19,normal,normal
77.0,99.0,81.71935319098978,97.60035166412091,2024-01-01 00:20:20,normal,normal
77.0,99.0,96.32651322075185,96.80806522785821,2024-01-01 00:20:21,normal,normal
76.0,99.0,108.07591017609366,95.03183889028725,2024-01-01 00:20:22,normal,normal
76.0,99.0,114.27609406051268,92.91110661261766,2024-01-01 00:20:23,normal,normal
76.0,99.0,115.93489191097217,90.89795284462987,2024-01-01 00:20:24,normal,normal
76.0,99.0,82.43960505282351,97.87893562776124,2024-01-01 00:20:25,normal,normal
76.0,99.0,94.55640385621417,97.45989713427981,2024-01-01 00:20:26,normal,normal
76.0,99.0,102.94676062479955,96.28892479876276,2024-01-01 00:20:27,normal,normal
77.0,99.0,106.87977618149361,94.84254584335731,2024-01-01 00:20:28,normal,normal
77.0,99.0,107.94750707808494,93.33949970554247,2024-01-01 00:20:29,normal,normal
78.0,99.0,77.51151003915763,97.98867966807026,2024-01-01 00:20:30,normal,normal
78.0,99.0,89.01553999207434,97.69916762981671,2024-01-01 00:20:31,normal,normal
78.0,99.0,98.80945404869207,96.57028770602066,2024-01-01 00:20:32,normal,normal
78.0,99.0,104.28112043207511,95.18169689546451,2024-01-01 00:20:33,normal,normal
77.0,99.0,106.49810793784499,93.67962560581348,2024-01-01 00:20:34,normal,normal
77.0,99.0,79.05781434734924,97.60879322902959,2024-01-01 00:20:35,normal,normal
76.0,99.0,90.14269146589928,96.90797699928439,2024-01-01 00:20:36,normal,normal
76.0,99.0,99.29687052127214,95.66537396249721,2024-01-01 00:20:37,normal,normal
77.0,99.0,104.78576239808253,94.40854167472578,2024-01-01 00:20:38,normal,normal
77.0,99.0,107.34999585553851,93.17342599345332,2024-01-01 00:20:39,normal,normal
77.0,99.0,79.92621844087245,98.50199400860298,2024-01-01 00:20:40,normal,normal
77.0,100.0,90.09040232449848,98.15821535411042,2024-01-01 00:20:41,normal,normal
77.0,100.0,97.60579091712214,97.54033206779744,2024-01-01 00:20:42,normal,normal
77.0,100.0,101.69070313722419,96.91675782038996,2024-01-01 00:20:43,normal,normal
76.0,100.0,103.59793028886432,96.21920518597219,2024-01-01 00:20:44,normal,normal
77.0,100.0,82.23131034082374,98.35442783100274,2024-01-01 00:20:45,normal,normal
77.0,100.0,91.81819528121211,97.64163002525811,2024-01-01 00:20:46,normal,normal
77.0,100.0,99.49344966256025,96.56871135579834,2024-01-01 00:20:47,normal,normal
77.0,100.0,104.68425698583886,95.48936406891286,2024-01-01 00:20:48,normal,normal
76.0,100.0,108.2512042518412,94.4217589072244,2024-01-01 00:20:49,normal,normal
76.0,100.0,87.58017919855429,98.44657038908719,2024-01-01 00:20:50,normal,normal
76.0,100.0,101.93373075080873,97.94097926105594,2024-01-01 00:20:51,normal,normal
76.0,100.0,111.77552865360532,96.9721904757851,2024-01-01 00:20:52,normal,normal
76.0,100.0,117.4066655158168,95.85690872894602,2024-01-01 00:20:53,normal,normal
76.0,100.0,120.24863935167565,94.63696120866517,2024-01-01 00:20:54,normal,normal
76.0,100.0,87.98931399161975,98.07057923548388,2024-01-01 00:20:55,normal,normal
76.0,100.0,107.33438382052175,97.19622565731805,2024-01-01 00:20:56,normal,normal
76.0,100.0,122.10003480127997,95.71451312793486,2024-01-01 00:20:57,normal,normal
76.0,99.0,130.64974638814158,94.03008629307494,2024-01-01 00:20:58,normal,normal
75.0,99.0,134.59850184831927,92.35274245812946,2024-01-01 00:20:59,normal,normal
75.0,99.0,87.97190777071366,97.08464815494742,2024-01-01 00:21:00,normal,normal
75.0,99.0,111.92558066335312,95.74696918506591,2024-01-01 00:21:01,normal,normal
75.0,99.0,133.1223500070326,93.26335424769825,2024-01-01 00:21:02,normal,normal
75.0,99.0,144.47645770649024,90.33428935227205,2024-01-01 00:21:03,normal,normal
75.0,100.0,146.5340606922534,87.71964841442855,2024-01-01 00:21:04,normal,normal
76.0,100.0,87.58992539350865,98.32983381033752,2024-01-01 00:21:05,normal,normal
76.0,99.0,96.80781717788068,97.77780236973754,2024-01-01 00:21:06,normal,normal
76.0,99.0,102.02745833701702,96.86956958344528,2024-01-01 00:21:07,normal,normal
77.0,99.0,104.8257333760361,95.78272374887635,2024-01-01 00:21:08,normal,normal
76.0,99.0,106.04529951889779,94.6766268707018,2024-01-01 00:21:09,normal,normal
76.0,100.0,81.9237997669239,97.98030135431692,2024-01-01 00:21:10,normal,normal
76.0,100.0,94.25569145466268,97.36382479012782,2024-01-01 00:21:11,normal,normal
75.0,100.0,104.41662778128197,95.91134702689241,2024-01-01 00:21:12,normal,normal
75.0,100.0,109.80451174983442,94.17497179224539,2024-01-01 00:21:13,normal,normal
75.0,100.0,111.53125256050183,92.45267127450985,2024-01-01 00:21:14,normal,normal
76.0,100.0,79.36323069753986,98.26060049214392,2024-01-01 00:21:15,normal,normal
76.0,100.0,92.43418098012398,97.80718417428544,2024-01-01 00:21:16,normal,normal
76.0,100.0,103.57303520452119,96.83952487393157,2024-01-01 00:21:17,normal,normal
76.0,100.0,110.2879235229898,95.76081174148675,2024-01-01 00:21:18,normal,normal
76.0,100.0,113.4461718310652,94.5218837405781,2024-01-01 00:21:19,normal,normal
76.0,100.0,85.67611502950189,98.15600197439491,2024-01-01 00:21:20,normal,normal
76.0,100.0,100.82394723803367,97.64916923439857,2024-01-01 00:21:21,normal,normal
75.0,100.0,112.0867036155771,96.61213245250352,2024-01-01 00:21:22,normal,normal
75.0,100.0,118.53663815061923,95.42360217127141,2024-01-01 00:21:23,normal,normal
75.0,100.0,121.59917401658983,94.103607957457,2024-01-01 00:21:24,normal,normal
75.0,100.0,83.51722410857255,98.43789183770681,2024-01-01 00:21:25,normal,normal
75.0,100.0,98.61919382471115,97.55380908182696,2024-01-01 00:21:26,normal,normal
75.0,100.0,110.70106754625239,96.41836500241516,2024-01-01 00:21:27,normal,normal
75.0,100.0,118.42907257851705,95.32745671864114,2024-01-01 00:21:28,normal,normal
74.0,100.0,122.81779675194406,94.23944977357755,2024-01-01 00:21:29,normal,normal
74.0,100.0,87.69225238582285,98.13877671332814,2024-01-01 00:21:30,normal,normal
74.0,99.0,110.88843764083079,97.06881441929836,2024-01-01 00:21:31,normal,normal
75.0,99.0,128.63479106001031,95.78408652376892,2024-01-01 00:21:32,normal,normal
75.0,99.0,137.739233309128,94.51356847261923,2024-01-01 00:21:33,normal,normal
75.0,99.0,140.35193445313462,93.27124821778308,2024-01-01 00:21:34,normal,normal
75.0,99.0,85.03387098715925,97.68545527220267,2024-01-01 00:21:35,normal,normal
75.0,100.0,102.65863068175473,96.70676193101428,2024-01-01 00:21:36,normal,normal
75.0,100.0,117.39072625834547,94.88762009525918,2024-01-01 00:21:37,normal,normal
75.0,100.0,125.8359969958364,92.764564159074,2024-01-01 00:21:38,normal,normal
74.0,100.0,128.4282361646305,90.72113547201033,2024-01-01 00:21:39,normal,normal
74.0,100.0,80.16997399856359,97.75459207077608,2024-01-01 00:21:40,normal,normal
74.0,100.0,92.11527098274551,97.53133808208389,2024-01-01 00:21:41,normal,normal
74.0,100.0,100.02290968977918,96.26816199093597,2024-01-01 00:21:42,normal,normal
75.0,100.0,102.14916696702456,94.62202356527708,2024-01-01 00:21:43,normal,normal
75.0,100.0,100.4250650795984,93.08694585129909,2024-01-01 00:21:44,normal,normal
75.0,100.0,79.7902066656664,98.53881603834041,2024-01-01 00:21:45,normal,normal
75.0,100.0,89.30365885989762,98.3830169424998,2024-01-01 00:21:46,normal,normal
75.0,100.0,96.0107969145299,98.04302555361436,2024-01-01 00:21:47,normal,normal
75.0,100.0,99.42287230988353,97.78448275961931,2024-01-01 00:21:48,normal,normal
