pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
85.0,100.0,86.07844672203709,99.34716099489563,2024-01-01 00:15:25,normal,normal
85.0,99.0,85.34617697786487,99.29772165402242,2024-01-01 00:15:26,normal,normal
85.0,99.0,84.81366952824317,99.2249586124925,2024-01-01 00:15:27,normal,normal
85.0,100.0,84.40746709174043,99.17117185430638,2024-01-01 00:15:28,normal,normal
85.0,99.0,84.22430533446288,99.13951839379445,2024-01-01 00:15:29,normal,normal
85.0,99.0,85.50189197591078,99.20361960234818,2024-01-01 00:15:30,normal,normal
86.0,99.0,85.06240590378155,99.10774411854773,2024-01-01 00:15:31,normal,normal
85.0,99.0,84.82208307836231,99.0305930054988,2024-01-01 00:15:32,normal,normal
85.0,99.0,84.64440299283056,98.97029215212955,2024-01-01 00:15:33,normal,normal
85.0,100.0,84.59722029528888,98.93138382897119,2024-01-01 00:15:34,normal,normal
85.0,100.0,85.49270081561404,99.22900801056059,2024-01-01 00:15:35,normal,normal
85.0,100.0,85.05388003219232,99.10340186671041,2024-01-01 00:15:36,normal,normal
86.0,100.0,84.87576122091839,99.03255162949085,2024-01-01 00:15:37,normal,normal
85.0,100.0,84.76696491695883,98.98619186864255,2024-01-01 00:15:38,normal,normal
86.0,99.0,84.77669272427936,98.95818217287898,2024-01-01 00:15:39,normal,normal
86.0,99.0,85.41719582738148,99.20736356775743,2024-01-01 00:15:40,normal,normal
86.0,99.0,84.95886662862759,99.1344530710306,2024-01-01 00:15:41,normal,normal
86.0,99.0,84.74666353124803,99.07151882950531,2024-01-01 00:15:42,normal,normal
86.0,99.0,84.59280327747759,99.02654848593544,2024-01-01 00:15:43,normal,normal
86.0,99.0,84.56307648840419,98.99956858512614,2024-01-01 00:15:44,normal,normal
85.0,99.0,86.19579097787488,99.17013311542676,2024-01-01 00:15:45,normal,normal
85.0,99.0,85.60727927525225,99.0831699901689,2024-01-01 00:15:46,normal,normal
85.0,99.0,85.34514304433243,99.024914091194,2024-01-01 00:15:47,normal,normal
85.0,99.0,85.16341938587716,98.98036769925085,2024-01-01 00:15:48,normal,normal
85.0,99.0,85.13440684615209,98.95406194083533,2024-01-01 00:15:49,normal,normal
84.0,99.0,85.81473703052332,99.16190857822258,2024-01-01 00:15:50,normal,normal
84.0,99.0,85.35236809889618,99.0717672506187,2024-01-01 00:15:51,normal,normal
84.0,99.0,85.14660476580222,98.99454568622207,2024-01-01 00:15:52,normal,normal
84.0,99.0,84.99635511928852,98.94356918590269,2024-01-01 00:15:53,normal,normal
85.0,99.0,84.9654599949236,98.91316380951744,2024-01-01 00:15:54,normal,normal
85.0,99.0,85.21666456276645,99.13341921065572,2024-01-01 00:15:55,normal,normal
85.0,99.0,84.77426773254032,99.04959401616561,2024-01-01 00:15:56,normal,normal
98.0,99.0,84.5958340371451,98.98304006761624,2024-01-01 00:15:57,normal,normal
98.0,99.0,84.45374641745852,98.93559297415494,2024-01-01 00:15:58,normal,normal
98.0,100.0,84.421482315176,98.90695165551429,2024-01-01 00:15:59,normal,normal
98.0,100.0,91.09379908451528,99.20248908061978,2024-01-01 00:16:00,normal,normal
85.0,99.0,90.29832403309253,99.07209602357472,2024-01-01 00:16:01,normal,normal
85.0,99.0,89.67725638436764,98.98366805552901,2024-01-01 00:16:02,normal,normal
85.0,99.0,89.33782954184446,98.92937072834299,2024-01-01 00:16:03,normal,normal
85.0,99.0,89.24361774877146,98.89872955756248,2024-01-01 00:16:04,normal,normal
85.0,99.0,88.30673956662092,99.11418221427974,2024-01-01 00:16:05,normal,normal
85.0,99.0,87.72889072355709,98.95965983369884,2024-01-01 00:16:06,normal,normal
84.0,100.0,87.56475161525383,98.87750849244429,2024-01-01 00:16:07,normal,normal
84.0,100.0,87.48494769075545,98.82272173644552,2024-01-01 00:16:08,normal,normal
84.0,99.0,87.5252586183573,98.78841762169708,2024-01-01 00:16:09,normal,normal
84.0,99.0,85.03677164827252,99.05529780127883,2024-01-01 00:16:10,normal,normal
84.0,99.0,84.70055604777906,98.94755033273304,2024-01-01 00:16:11,normal,normal
84.0,99.0,84.6589145427622,98.9043815444343,2024-01-01 00:16:12,normal,normal
84.0,99.0,84.6309464967078,98.87138477329648,2024-01-01 00:16:13,normal,normal
84.0,99.0,84.68195100427052,98.8494349934914,2024-01-01 00:16:14,normal,normal
84.0,99.0,84.65574842132304,99.23290579235425,2024-01-01 00:16:15,normal,normal
84.0,99.0,84.3588482154016,99.14288901010642,2024-01-01 00:16:16,normal,normal
84.0,99.0,84.39109407744537,99.07487481030309,2024-01-01 00:16:17,normal,normal
84.0,99.0,84.4474324148189,99.02303763652672,2024-01-01 00:16:18,normal,normal
84.0,100.0,84.56869640195936,98.99173351521623,2024-01-01 00:16:19,normal,normal
84.0,100.0,84.22398085021592,99.13367384947122,2024-01-01 00:16:20,normal,normal
92.0,99.0,83.74257150938203,99.04507417719043,2024-01-01 00:16:21,normal,normal
92.0,100.0,83.61680362329315,98.99332940803306,2024-01-01 00:16:22,normal,normal
85.0,100.0,83.57611685077214,98.96214949727926,2024-01-01 00:16:23,normal,normal
92.0,100.0,83.65759455717748,98.94660495504198,2024-01-01 00:16:24,normal,normal
92.0,100.0,88.87629966119907,99.28987969681171,2024-01-01 00:16:25,normal,normal
92.0,99.0,88.04966164190577,99.14927009429294,2024-01-01 00:16:26,normal,normal
92.0,99.0,87.59893862270391,99.05561686505385,2024-01-01 00:16:27,normal,normal
92.0,99.0,87.33638574633092,98.99278488081396,2024-01-01 00:16:28,normal,normal
85.0,99.0,87.27704160961656,98.95379874072232,2024-01-01 00:16:29,normal,normal
93.0,99.0,89.28523621348675,99.17139181747552,2024-01-01 00:16:30,normal,normal
93.0,99.0,88.81372892225394,99.06537985307311,2024-01-01 00:16:31,normal,normal
93.0,99.0,88.41855703012237,98.98650811053739,2024-01-01 00:16:32,normal,normal
93.0,99.0,88.14393679580806,98.9312267124218,2024-01-01 00:16:33,normal,normal
85.0,99.0,88.05648829125506,98.89860089895735,2024-01-01 00:16:34,normal,normal
84.0,100.0,90.03596507925764,99.16398763432159,2024-01-01 00:16:35,normal,normal
84.0,100.0,89.27973630150221,99.01871829453025,2024-01-01 00:16:36,normal,normal
84.0,100.0,88.9212004088739,98.92595558371823,2024-01-01 00:16:37,normal,normal
84.0,100.0,88.74297311618014,98.87309416309101,2024-01-01 00:16:38,normal,normal
84.0,99.0,88.74217630575123,98.84374192195719,2024-01-01 00:16:39,normal,normal
84.0,99.0,85.72514385790025,99.1857108506276,2024-01-01 00:16:40,normal,normal
84.0,99.0,85.2328023739831,99.09673161154744,2024-01-01 00:16:41,normal,normal
84.0,99.0,85.18690897331612,99.03747203196713,2024-01-01 00:16:42,normal,normal
84.0,99.0,85.17145085099546,98.99751219972559,2024-01-01 00:16:43,normal,normal
85.0,99.0,85.24144824714296,98.97318419669323,2024-01-01 00:16:44,normal,normal
85.0,99.0,85.05074463115523,98.99927687924038,2024-01-01 00:16:45,normal,normal
85.0,99.0,84.56800519291261,98.93115855684101,2024-01-01 00:16:46,normal,normal
85.0,99.0,84.37292679966644,98.90784456536528,2024-01-01 00:16:47,normal,normal
85.0,99.0,84.2345755488826,98.89152443653292,2024-01-01 00:16:48,normal,normal
86.0,99.0,84.22157697875332,98.88184538749209,2024-01-01 00:16:49,normal,normal
86.0,99.0,85.93420675417991,99.10248011628735,2024-01-01 00:16:50,normal,normal
86.0,99.0,85.46875810224442,99.04703648397526,2024-01-01 00:16:51,normal,normal
86.0,99.0,85.40415501669932,99.01504994594433,2024-01-01 00:16:52,normal,normal
86.0,99.0,85.36813822530046,98.98657755748707,2024-01-01 00:16:53,normal,normal
86.0,99.0,85.43146161409649,98.9671638827143,2024-01-01 00:16:54,normal,normal
86.0,99.0,86.17852803193213,99.09881564180813,2024-01-01 00:16:55,normal,normal
86.0,99.0,85.75288534098934,99.00563749283845,2024-01-01 00:16:56,normal,normal
86.0,99.0,85.64333158711602,98.92659533743652,2024-01-01 00:16:57,normal,normal
86.0,99.0,85.5655964896951,98.87455082720915,2024-01-01 00:16:58,normal,normal
86.0,99.0,85.59781835142476,98.84443007809496,2024-01-01 00:16:59,normal,normal
85.0,99.0,87.07014162164572,98.94392794731424,2024-01-01 00:17:00,normal,normal
85.0,99.0,86.37858601035263,98.82338009544165,2024-01-01 00:17:01,normal,normal
85.0,99.0,86.16995415971464,98.74929957066382,2024-01-01 00:17:02,normal,normal
85.0,99.0,85.99125454083892,98.70411882962036,2024-01-01 00:17:03,normal,normal
85.0,99.0,85.92802715329938,98.67744718335011,2024-01-01 00:17:04,normal,normal
85.0,99.0,85.90929730815739,98.94003906161744,2024-01-01 00:17:05,normal,normal
85.0,99.0,85.52009189411692,98.83078958755661,2024-01-01 00:17:06,normal,normal
85.0,99.0,85.4326990702927,98.78471038855875,2024-01-01 00:17:07,normal,normal
85.0,99.0,85.35108552210941,98.75325364657577,2024-01-01 00:17:08,normal,normal
86.0,99.0,85.36282263572838,98.73382437971927,2024-01-01 00:17:09,normal,normal
86.0,99.0,86.29257944467219,99.09468718326632,2024-01-01 00:17:10,normal,normal
86.0,99.0,85.80540378836697,99.01085629718736,2024-01-01 00:17:11,normal,normal
86.0,99.0,85.7486286452764,98.94069383347774,2024-01-01 00:17:12,normal,normal
86.0,99.0,85.71507236608146,98.89215189833241,2024-01-01 00:17:13,normal,normal
87.0,99.0,85.77901688300702,98.86347336913609,2024-01-01 00:17:14,normal,normal
87.0,99.0,86.88190619796245,99.03862532005094,2024-01-01 00:17:15,normal,normal
87.0,99.0,86.36661177363013,98.91052267314801,2024-01-01 00:17:16,normal,normal
87.0,99.0,86.22687234467739,98.82040899040426,2024-01-01 00:17:17,normal,normal
87.0,99.0,86.15098431143142,98.76391222284076,2024-01-01 00:17:18,normal,normal
87.0,99.0,86.19624986388092,98.72991550171876,2024-01-01 00:17:19,normal,normal
87.0,99.0,87.06499499428507,99.03945605288085,2024-01-01 00:17:20,normal,normal
87.0,99.0,86.67081479513308,98.9140017644475,2024-01-01 00:17:21,normal,normal
87.0,99.0,86.61765025929924,98.83847007582646,2024-01-01 00:17:22,normal,normal
87.0,99.0,86.55416366836717,98.7854566084685,2024-01-01 00:17:23,normal,normal
87.0,99.0,86.58064273493335,98.75327411716425,2024-01-01 00:17:24,normal,normal
87.0,99.0,87.22468828440009,99.01825397566832,2024-01-01 00:17:25,normal,normal
87.0,99.0,86.68837534497096,98.874456605108,2024-01-01 00:17:26,normal,normal
87.0,99.0,86.49713124190917,98.81153059008086,2024-01-01 00:17:27,normal,normal
87.0,99.0,86.3451804531304,98.77092299285103,2024-01-01 00:17:28,normal,normal
87.0,99.0,86.32160638458572,98.74636395435692,2024-01-01 00:17:29,normal,normal
87.0,99.0,87.71196570203719,99.04726998260361,2024-01-01 00:17:30,normal,normal
87.0,99.0,87.15102172022938,98.90724096997616,2024-01-01 00:17:31,normal,normal
87.0,99.0,86.96257413376927,98.83026490915577,2024-01-01 00:17:32,normal,normal
87.0,99.0,86.84494091414942,98.78179878214767,2024-01-01 00:17:33,normal,normal
87.0,99.0,86.85536857062979,98.75243448823747,2024-01-01 00:17:34,normal,normal
87.0,99.0,87.43192427676865,99.05880726366169,2024-01-01 00:17:35,normal,normal
88.0,99.0,86.83214682669646,98.94443842065718,2024-01-01 00:17:36,normal,normal
88.0,99.0,86.65759926216411,98.8719853554915,2024-01-01 00:17:37,normal,normal
88.0,99.0,86.54913416253945,98.82580796462884,2024-01-01 00:17:38,normal,normal
88.0,99.0,86.56861569751977,98.7980070401706,2024-01-01 00:17:39,normal,normal
88.0,99.0,87.7391887783412,98.95390879404961,2024-01-01 00:17:40,normal,normal
87.0,99.0,87.07295829851125,98.83039897237889,2024-01-01 00:17:41,normal,normal
87.0,99.0,86.8889776505158,98.7714036451381,2024-01-01 00:17:42,normal,normal
87.0,99.0,86.75998268218987,98.73560436434694,2024-01-01 00:17:43,normal,normal
87.0,99.0,86.75751832993568,98.71397933990573,2024-01-01 00:17:44,normal,normal
87.0,99.0,87.00769760435917,99.01175805530673,2024-01-01 00:17:45,normal,normal
87.0,99.0,86.64322787406695,98.86298068798686,2024-01-01 00:17:46,normal,normal
87.0,99.0,86.53180881577995,98.78963442599934,2024-01-01 00:17:47,normal,normal
87.0,99.0,86.41857245370754,98.73771025222196,2024-01-01 00:17:48,normal,normal
87.0,99.0,86.39731489548205,98.70382607150809,2024-01-01 00:17:49,normal,normal
87.0,99.0,87.4875531648567,99.10613856437838,2024-01-01 00:17:50,normal,normal
87.0,99.0,86.91938892854799,98.97082567879876,2024-01-01 00:17:51,normal,normal
87.0,99.0,86.65672277069231,98.86914353082946,2024-01-01 00:17:52,normal,normal
87.0,99.0,86.47163906825975,98.802566146326,2024-01-01 00:17:53,normal,normal
87.0,99.0,86.42841546253587,98.76215220660254,2024-01-01 00:17:54,normal,normal
87.0,99.0,87.98590624745552,99.1220049444424,2024-01-01 00:17:55,normal,normal
87.0,99.0,87.40695819000481,98.99753840973139,2024-01-01 00:17:56,normal,normal
87.0,99.0,87.28145190733989,98.93300354036995,2024-01-01 00:17:57,normal,normal
88.0,99.0,87.20925128235585,98.88430147548115,2024-01-01 00:17:58,normal,normal
88.0,99.0,87.26584402305909,98.85332024422388,2024-01-01 00:17:59,normal,normal
88.0,99.0,87.46688025428327,98.97735512692326,2024-01-01 00:18:00,normal,normal
88.0,99.0,86.88644897741975,98.8543845713391,2024-01-01 00:18:01,normal,normal
88.0,99.0,86.82867542126164,98.80803203259093,2024-01-01 00:18:02,normal,normal
88.0,99.0,86.7879449681689,98.77161308604214,2024-01-01 00:18:03,normal,normal
88.0,99.0,86.84332905305288,98.74620875094664,2024-01-01 00:18:04,normal,normal
88.0,99.0,88.49471866694935,99.08109313417987,2024-01-01 00:18:05,normal,normal
88.0,99.0,87.92775636637194,98.94164978126238,2024-01-01 00:18:06,normal,normal
87.0,99.0,87.6954016452417,98.856215636781,2024-01-01 00:18:07,normal,normal
87.0,99.0,87.53948216451946,98.80017950528664,2024-01-01 00:18:08,normal,normal
87.0,99.0,87.52475269173559,98.76688265827946,2024-01-01 00:18:09,normal,normal
87.0,99.0,87.81188572982131,98.87474151934991,2024-01-01 00:18:10,normal,normal
86.0,99.0,87.0889156273657,98.77203196785021,2024-01-01 00:18:11,normal,normal
86.0,99.0,86.93289438531157,98.7292353329368,2024-01-01 00:18:12,normal,normal
85.0,99.0,86.82000746781279,98.69677668000206,2024-01-01 00:18:13,normal,normal
85.0,99.0,86.82334735152621,98.67383158957514,2024-01-01 00:18:14,normal,normal
85.0,99.0,86.5724979883324,98.9607358787911,2024-01-01 00:18:15,normal,normal
85.0,99.0,86.21888792017478,98.85605923765878,2024-01-01 00:18:16,normal,normal
85.0,99.0,86.24465849746805,98.79642831777727,2024-01-01 00:18:17,normal,normal
85.0,99.0,86.25665001441672,98.75103081807268,2024-01-01 00:18:18,normal,normal
85.0,99.0,86.34344379040043,98.72208516682815,2024-01-01 00:18:19,normal,normal
85.0,99.0,85.7033573327515,99.05716512070687,2024-01-01 00:18:20,normal,normal
85.0,99.0,85.27530405025814,98.96854172550111,2024-01-01 00:18:21,normal,normal
85.0,99.0,85.18316876436312,98.91432757203788,2024-01-01 00:18:22,normal,normal
85.0,99.0,85.10855850784107,98.87839944132769,2024-01-01 00:18:23,normal,normal
86.0,99.0,85.13389227941728,98.85782549551335,2024-01-01 00:18:24,normal,normal
86.0,99.0,86.3981433863256,99.03990430137425,2024-01-01 00:18:25,normal,normal
86.0,99.0,86.05800613450437,98.97217506364133,2024-01-01 00:18:26,normal,normal
87.0,99.0,86.08731435809943,98.92757285586464,2024-01-01 00:18:27,normal,normal
87.0,99.0,86.09800889807288,98.89043308632777,2024-01-01 00:18:28,normal,normal
87.0,99.0,86.1750892669245,98.86601468747247,2024-01-01 00:18:29,normal,normal
86.0,99.0,86.57466185665378,99.07704292302765,2024-01-01 00:18:30,normal,normal
85.0,99.0,86.01142152479063,99.00085311455288,2024-01-01 00:18:31,normal,normal
84.0,98.0,85.84801586608698,98.95312684626698,2024-01-01 00:18:32,normal,normal
83.0,98.0,85.72438160792369,98.91937849842992,2024-01-01 00:18:33,normal,normal
83.0,98.0,85.73180058502555,98.90057009304299,2024-01-01 00:18:34,normal,normal
83.0,99.0,85.77190030986311,98.76162750428746,2024-01-01 00:18:35,normal,normal
83.0,99.0,85.49079423066007,98.67437372537036,2024-01-01 00:18:36,normal,normal
83.0,99.0,85.49365410809102,98.64032890075687,2024-01-01 00:18:37,normal,normal
83.0,99.0,85.45417359135786,98.60839819051658,2024-01-01 00:18:38,normal,normal
83.0,99.0,85.47992016833699,98.58490691083097,2024-01-01 00:18:39,normal,normal
83.0,99.0,84.42457739568536,98.74731244089904,2024-01-01 00:18:40,normal,normal
83.0,99.0,83.84304978447268,98.69201157659302,2024-01-01 00:18:41,normal,normal
83.0,99.0,83.70003335262952,98.67089224264699,2024-01-01 00:18:42,normal,normal
83.0,99.0,83.57975913844352,98.65342705222898,2024-01-01 00:18:43,normal,normal
83.0,99.0,83.55903870724812,98.64334940065464,2024-01-01 00:18:44,normal,normal
82.0,99.0,84.2622402309665,98.9961641540804,2024-01-01 00:18:45,normal,normal
81.0,99.0,83.78590839658857,98.93255777895739,2024-01-01 00:18:46,normal,normal
81.0,99.0,83.58467440277602,98.88710188068147,2024-01-01 00:18:47,normal,normal
80.0,99.0,83.4365852645397,98.8571781370671,2024-01-01 00:18:48,normal,normal
80.0,99.0,83.41203198317879,98.8421036052806,2024-01-01 00:18:49,normal,normal
79.0,99.0,82.2521755226198,98.82349966663601,2024-01-01 00:18:50,normal,normal
79.0,99.0,81.88809315739753,98.79545237768893,2024-01-01 00:18:51,normal,normal
79.0,99.0,81.75281490683408,98.79995241567431,2024-01-01 00:18:52,normal,normal
80.0,99.0,81.67774432428715,98.7973522683103,2024-01-01 00:18:53,normal,normal
79.0,99.0,81.700489421982,98.79682658551144,2024-01-01 00:18:54,normal,normal
80.0,99.0,80.76384500289103,99.0339614217008,2024-01-01 00:18:55,normal,normal
80.0,99.0,80.32142441235392,99.02316820827096,2024-01-01 00:18:56,normal,normal
80.0,99.0,80.08595877050699,99.02067007904998,2024-01-01 00:18:57,normal,normal
80.0,99.0,79.97585156938999,99.01749206801787,2024-01-01 00:18:58,normal,normal
81.0,99.0,79.97778023463296,99.02061225442039,2024-01-01 00:18:59,normal,normal
80.0,99.0,80.66067821261227,99.07389686141869,2024-01-01 00:19:00,normal,normal
80.0,99.0,80.42021066529885,99.05470836311912,2024-01-01 00:19:01,normal,normal
80.0,99.0,80.22248839744884,99.03479899400303,2024-01-01 00:19:02,normal,normal
81.0,99.0,80.12050194261867,99.01733227307373,2024-01-01 00:19:03,normal,normal
81.0,99.0,80.11884592094415,99.00955167979997,2024-01-01 00:19:04,normal,normal
81.0,99.0,81.04374434629995,99.03163714899641,2024-01-01 00:19:05,normal,normal
81.0,99.0,80.72678515784034,99.00532670339008,2024-01-01 00:19:06,normal,normal
82.0,99.0,80.46860825874148,98.97624890206154,2024-01-01 00:19:07,normal,normal
82.0,99.0,80.31853189449575,98.95903911571469,2024-01-01 00:19:08,normal,normal
83.0,99.0,80.29195106659768,98.9550535208359,2024-01-01 00:19:09,normal,normal
84.0,99.0,82.05018887895632,99.25702612413626,2024-01-01 00:19:10,normal,normal
84.0,99.0,81.92496868003575,99.22001362617867,2024-01-01 00:19:11,normal,normal
84.0,99.0,81.88829476003617,99.16334692403375,2024-01-01 00:19:12,normal,normal
85.0,99.0,81.9177570656479,99.11524438911344,2024-01-01 00:19:13,normal,normal
85.0,99.0,82.00761040167608,99.08613186431008,2024-01-01 00:19:14,normal,normal
85.0,99.0,84.48268119616583,99.26640461902294,2024-01-01 00:19:15,normal,normal
85.0,99.0,84.06531765358308,99.20195531480817,2024-01-01 00:19:16,normal,normal
84.0,99.0,83.89674424724237,99.12842615672176,2024-01-01 00:19:17,normal,normal
83.0,99.0,83.78484086261636,99.07613207749752,2024-01-01 00:19:18,normal,normal
83.0,99.0,83.7862280807727,99.04657551310677,2024-01-01 00:19:19,normal,normal
82.0,99.0,84.21329111030532,99.09130083138517,2024-01-01 00:19:20,normal,normal
82.0,99.0,84.02287933813733,99.02564213628222,2024-01-01 00:19:21,normal,normal
82.0,99.0,83.99384855817353,98.97920307581781,2024-01-01 00:19:22,normal,normal
82.0,99.0,83.967630615025,98.94213739259297,2024-01-01 00:19:23,normal,normal
83.0,99.0,84.01113934448067,98.91922052096793,2024-01-01 00:19:24,normal,normal
83.0,99.0,83.51218049395338,99.05642339667403,2024-01-01 00:19:25,normal,normal
83.0,99.0,83.23888363695984,98.98992129419454,2024-01-01 00:19:26,normal,normal
83.0,100.0,83.25484384585198,98.93711238923588,2024-01-01 00:19:27,normal,normal
82.0,100.0,83.30189598168484,98.8948284277754,2024-01-01 00:19:28,normal,normal
81.0,100.0,83.41443009456601,98.86847622790799,2024-01-01 00:19:29,normal,normal
80.0,100.0,82.96137424483135,99.34138283649952,2024-01-01 00:19:30,normal,normal
80.0,100.0,82.57425301806937,99.25316426152939,2024-01-01 00:19:31,normal,normal
80.0,99.0,82.6156761202277,99.1856829187966,2024-01-01 00:19:32,normal,normal
80.0,99.0,82.75909287731044,99.1369082024501,2024-01-01 00:19:33,normal,normal
80.0,99.0,82.95514280327232,99.10911488271984,2024-01-01 00:19:34,normal,normal
79.0,99.0,80.77637700691376,99.2226550016905,2024-01-01 00:19:35,normal,normal
79.0,99.0,80.65980556119074,99.23134433604137,2024-01-01 00:19:36,normal,normal
79.0,99.0,80.42854597439396,99.21508700600029,2024-01-01 00:19:37,normal,normal
79.0,99.0,80.27670318702873,99.19443285182878,2024-01-01 00:19:38,normal,normal
79.0,99.0,80.2252033129825,99.18232320737755,2024-01-01 00:19:39,normal,normal
79.0,99.0,80.43327355627,99.12571576471655,2024-01-01 00:19:40,normal,normal
79.0,99.0,80.24277346294603,99.14530276989267,2024-01-01 00:19:41,normal,normal
80.0,99.0,80.2075962025352,99.14668941311938,2024-01-01 00:19:42,normal,normal
80.0,99.0,80.27699407083591,99.13499750259275,2024-01-01 00:19:43,normal,normal
80.0,99.0,80.41669317926092,99.12700694230169,2024-01-01 00:19:44,normal,normal
80.0,99.0,80.493791308345,99.01645591187605,2024-01-01 00:19:45,normal,normal
81.0,99.0,80.26652225377754,99.02491686524571,2024-01-01 00:19:46,normal,normal
81.0,99.0,80.18752137978973,99.03899269058847,2024-01-01 00:19:47,normal,normal
81.0,99.0,80.21474637611888,99.03899723429386,2024-01-01 00:19:48,normal,normal
82.0,99.0,80.3207183231124,99.03840377854203,2024-01-01 00:19:49,normal,normal
82.0,99.0,81.06766497938057,99.23672154830857,2024-01-01 00:19:50,normal,normal
82.0,99.0,80.8348648124202,99.20704541272347,2024-01-01 00:19:51,normal,normal
82.0,99.0,80.65692216345194,99.15982660458644,2024-01-01 00:19:52,normal,normal
81.0,99.0,80.57800289053215,99.12567836284695,2024-01-01 00:19:53,normal,normal
81.0,99.0,80.58749741479942,99.10966840169276,2024-01-01 00:19:54,normal,normal
81.0,99.0,81.93519377386492,99.18165839153693,2024-01-01 00:19:55,normal,normal
80.0,99.0,81.7049198799692,99.14732256650774,2024-01-01 00:19:56,normal,normal
80.0,99.0,81.56852753482413,99.10459384803272,2024-01-01 00:19:57,normal,normal
80.0,99.0,81.50847106878658,99.06612822526435,2024-01-01 00:19:58,normal,normal
79.0,99.0,81.53057151804407,99.04205945258134,2024-01-01 00:19:59,normal,normal
79.0,99.0,80.5745214049654,99.00102950597879,2024-01-01 00:20:00,normal,normal
79.0,99.0,80.19402978497375,98.98658439695939,2024-01-01 00:20:01,normal,normal
79.0,99.0,79.99428333063057,98.97943160028447,2024-01-01 00:20:02,normal,normal
79.0,99.0,79.92172078090954,98.97603443916735,2024-01-01 00:20:03,normal,normal
79.0,99.0,79.9567765997309,98.97977338258642,2024-01-01 00:20:04,normal,normal
78.0,99.0,79.93856564138026,98.96034138950667,2024-01-01 00:20:05,normal,normal
78.0,99.0,79.51822845987762,98.95924147800402,2024-01-01 00:20:06,normal,normal
78.0,99.0,79.19086561525177,98.96790197178282,2024-01-01 00:20:07,normal,normal
78.0,99.0,79.01726006304877,98.97792103347192,2024-01-01 00:20:08,normal,normal
78.0,99.0,78.98859768790678,98.99169013478691,2024-01-01 00:20:09,normal,normal
77.0,99.0,79.39138391969718,98.93724047389928,2024-01-01 00:20:10,normal,normal
77.0,99.0,79.16936565385365,98.95793083422843,2024-01-01 00:20:11,normal,normal
77.0,99.0,79.07785293610698,98.97672517804291,2024-01-01 00:20:12,normal,normal
76.0,99.0,79.10310150656805,98.98250065804427,2024-01-01 00:20:13,normal,normal
76.0,99.0,79.21335006953524,98.98759874331536,2024-01-01 00:20:14,normal,normal
76.0,99.0,77.22115953513124,98.97397408400315,2024-01-01 00:20:15,normal,normal
76.0,99.0,77.06179756935269,99.01602961665394,2024-01-01 00:20:16,normal,normal
76.0,99.0,76.90943265515371,99.0319891665926,2024-01-01 00:20:17,normal,normal
76.0,99.0,76.8836728780018,99.03959073787418,2024-01-01 00:20:18,normal,normal
77.0,99.0,76.94269157045665,99.04592868077378,2024-01-01 00:20:19,normal,normal
77.0,99.0,77.16127515134596,98.96413944892423,2024-01-01 00:20:20,normal,normal
77.0,99.0,76.81736835018769,98.97071328187607,2024-01-01 00:20:21,normal,normal
76.0,99.0,76.56831565050918,98.96791459850095,2024-01-01 00:20:22,normal,normal
76.0,99.0,76.4590301001462,98.96980889319043,2024-01-01 00:20:23,normal,normal
76.0,99.0,76.45232777242406,98.97828673001274,2024-01-01 00:20:24,normal,normal
76.0,99.0,76.86134802580726,99.20589140721249,2024-01-01 00:20:25,normal,normal
76.0,99.0,76.66414632477058,99.21030970632943,2024-01-01 00:20:26,normal,normal
76.0,99.0,76.4568017309806,99.22464791870108,2024-01-01 00:20:27,normal,normal
77.0,99.0,76.36685893378154,99.23466578467823,2024-01-01 00:20:28,normal,normal
77.0,99.0,76.3746185353416,99.24661462978729,2024-01-01 00:20:29,normal,normal
78.0,99.0,76.80789386618272,99.35067724892234,2024-01-01 00:20:30,normal,normal
78.0,99.0,76.73083611762716,99.33539050218008,2024-01-01 00:20:31,normal,normal
78.0,99.0,76.69851429458917,99.29927273155563,2024-01-01 00:20:32,normal,normal
78.0,99.0,76.77806573578296,99.27380435412844,2024-01-01 00:20:33,normal,normal
77.0,99.0,76.90999882256388,99.26184761732056,2024-01-01 00:20:34,normal,normal
77.0,99.0,78.3545391491531,99.25343870133467,2024-01-01 00:20:35,normal,normal
76.0,99.0,78.09178635016345,99.21657318028919,2024-01-01 00:20:36,normal,normal
76.0,99.0,78.0082110163037,99.1822128670794,2024-01-01 00:20:37,normal,normal
77.0,99.0,78.09586352352675,99.16330995262045,2024-01-01 00:20:38,normal,normal
77.0,99.0,78.27224471205814,99.15968627583274,2024-01-01 00:20:39,normal,normal
77.0,99.0,77.47428184807411,99.14242273027689,2024-01-01 00:20:40,normal,normal
77.0,100.0,77.36826610050733,99.15151980240054,2024-01-01 00:20:41,normal,normal
77.0,100.0,77.34656801651612,99.15321073040266,2024-01-01 00:20:42,normal,normal
77.0,100.0,77.472290902016,99.15280418834185,2024-01-01 00:20:43,normal,normal
76.0,100.0,77.67224213903945,99.15591366116534,2024-01-01 00:20:44,normal,normal
77.0,100.0,77.30844531755447,99.48569331096907,2024-01-01 00:20:45,normal,normal
77.0,100.0,76.79504007794839,99.45331324022327,2024-01-01 00:20:46,normal,normal
77.0,100.0,76.37882645041608,99.43098432407511,2024-01-01 00:20:47,normal,normal
77.0,100.0,76.16068465530901,99.42810390183153,2024-01-01 00:20:48,normal,normal
76.0,100.0,76.07706768090426,99.43850908282144,2024-01-01 00:20:49,normal,normal
