pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
88.22332271877468,87.54096909190298,88.63708981154771,91.05441188651838,2024-01-01 00:15:20,rapid_drop,rapid_drop
88.50462863611659,87.02022148520648,88.88313701650144,90.97591345517843,2024-01-01 00:15:21,rapid_drop,rapid_drop
87.45000321873209,86.93589347633205,88.96700577540423,90.99090505878014,2024-01-01 00:15:22,rapid_drop,rapid_drop
85.68191023960775,87.33154117126976,88.93766660620464,91.12634150032109,2024-01-01 00:15:23,rapid_drop,rapid_drop
85.14810950522343,87.12713820530155,88.97575693638635,91.27457993961801,2024-01-01 00:15:24,rapid_drop,rapid_drop
87.38767377594452,87.03433428470906,86.92307138375999,89.15207560319352,2024-01-01 00:15:25,rapid_drop,rapid_drop
84.63340597707382,87.55896920854286,86.98360210121085,89.67397216765764,2024-01-01 00:15:26,rapid_drop,rapid_drop
82.88135952493997,88.25481015953449,87.05821670325327,90.07927104109143,2024-01-01 00:15:27,rapid_drop,rapid_drop
83.55529617465417,88.62748810022532,87.126359102562,90.56577939879271,2024-01-01 00:15:28,rapid_drop,rapid_drop
84.14571335930994,88.57986418229528,87.27976123783692,90.92893248880182,2024-01-01 00:15:29,rapid_drop,rapid_drop
85.1708267556128,89.334800081375,85.18994394909687,89.34120693722538,2024-01-01 00:15:30,rapid_drop,rapid_drop
85.30887016003194,89.67692550702812,85.3313883246657,89.99527323062976,2024-01-01 00:15:31,rapid_drop,rapid_drop
84.29854514451958,90.61384440975806,85.706455906995,90.62072187112298,2024-01-01 00:15:32,rapid_drop,rapid_drop
84.63686195524947,91.1030672390862,85.90515862490665,91.26362896102798,2024-01-01 00:15:33,rapid_drop,rapid_drop
84.31075788762153,92.39319739576712,86.10148758919277,91.7306561973226,2024-01-01 00:15:34,rapid_drop,rapid_drop
83.8299214848466,93.14919173416604,84.98090660048632,92.27289627644403,2024-01-01 00:15:35,rapid_drop,rapid_drop
83.64594118228396,94.18324549491476,85.42104250346836,93.35115741140248,2024-01-01 00:15:36,rapid_drop,rapid_drop
85.14122632004367,95.32973923872404,85.83138170446152,94.21590720176596,2024-01-01 00:15:37,rapid_drop,rapid_drop
83.56487218294122,95.780281748342,85.9343140071507,94.9460561046511,2024-01-01 00:15:38,rapid_drop,rapid_drop
83.44145174548338,96.42462375534622,85.95406917026973,95.47713904482606,2024-01-01 00:15:39,rapid_drop,rapid_drop
84.90292058782421,97.19316743901928,84.11938396588477,96.25241509302865,2024-01-01 00:15:40,rapid_drop,rapid_drop
85.38777378090317,97.54735393848487,84.71130177703381,96.83042797562933,2024-01-01 00:15:41,rapid_drop,rapid_drop
85.33204454367325,97.68949840260083,85.01318442637472,97.32496641193502,2024-01-01 00:15:42,rapid_drop,rapid_drop
85.09646787231235,98.10193880845736,85.3334080465769,97.72710968995597,2024-01-01 00:15:43,rapid_drop,rapid_drop
86.0,99.0,85.72010257209236,98.06767347412881,2024-01-01 00:15:44,normal,rapid_drop
85.0,99.0,84.44551004925849,98.63079082857288,2024-01-01 00:15:45,normal,normal
85.0,99.0,84.68474746386026,98.87000375567256,2024-01-01 00:15:46,normal,normal
85.0,99.0,84.80298244884602,98.99534807264055,2024-01-01 00:15:47,normal,normal
85.0,99.0,84.92826904912522,99.0768157366248,2024-01-01 00:15:48,normal,normal
85.0,99.0,85.06583842183184,99.11932967407655,2024-01-01 00:15:49,normal,normal
84.0,99.0,84.766575220257,99.13143289440121,2024-01-01 00:15:50,normal,normal
84.0,99.0,84.88337860158923,99.1555324207026,2024-01-01 00:15:51,normal,normal
84.0,99.0,85.0023226173034,99.11603988272353,2024-01-01 00:15:52,normal,normal
84.0,99.0,85.07569810834569,99.08000797785209,2024-01-01 00:15:53,normal,normal
85.0,99.0,85.1676341472961,99.03804461242518,2024-01-01 00:15:54,normal,normal
85.0,99.0,85.12243900033386,99.14599669314312,2024-01-01 00:15:55,normal,normal
85.0,99.0,85.10747100375627,99.06046340830999,2024-01-01 00:15:56,normal,normal
98.0,99.0,85.47188668106347,98.98678109967443,2024-01-01 00:15:57,normal,normal
98.0,99.0,85.6756222596571,98.92959173015471,2024-01-01 00:15:58,normal,normal
98.0,100.0,85.85762648170997,98.87348120013972,2024-01-01 00:15:59,normal,normal
98.0,100.0,90.78054580690656,99.02685362955754,2024-01-01 00:16:00,normal,normal
85.0,99.0,90.47664440295422,99.0102010193931,2024-01-01 00:16:01,normal,normal
85.0,99.0,90.0084887276533,98.95801929672864,2024-01-01 00:16:02,normal,normal
85.0,99.0,89.71252595287972,98.89989464786659,2024-01-01 00:16:03,normal,normal
85.0,99.0,89.64965050079631,98.84763509893024,2024-01-01 00:16:04,normal,normal
85.0,99.0,88.47982041180872,98.99393573410431,2024-01-01 00:16:05,normal,normal
85.0,99.0,88.36518378195211,98.96450903451542,2024-01-01 00:16:06,normal,normal
84.0,100.0,88.17927070154522,98.8931318729554,2024-01-01 00:16:07,normal,normal
84.0,100.0,88.0084281514911,98.80851001450492,2024-01-01 00:16:08,normal,normal
84.0,99.0,87.96675687757603,98.72117332425772,2024-01-01 00:16:09,normal,normal
84.0,99.0,84.10548386824875,99.25126876296142,2024-01-01 00:16:10,normal,normal
84.0,99.0,84.1479357530749,99.22696742661155,2024-01-01 00:16:11,normal,normal
84.0,99.0,84.13969145717012,99.16377352610962,2024-01-01 00:16:12,normal,normal
84.0,99.0,84.06921980002508,99.09161076529436,2024-01-01 00:16:13,normal,normal
84.0,99.0,84.04032171951874,99.01541666995561,2024-01-01 00:16:14,normal,normal
84.0,99.0,82.94793945358789,99.22585699207367,2024-01-01 00:16:15,normal,normal
84.0,99.0,82.95326056960012,99.17806834309891,2024-01-01 00:16:16,normal,normal
84.0,99.0,83.06641626351514,99.1026866493364,2024-01-01 00:16:17,normal,normal
84.0,99.0,83.11757771543347,99.00883037745255,2024-01-01 00:16:18,normal,normal
84.0,100.0,83.1784131323106,98.90211282565014,2024-01-01 00:16:19,normal,normal
84.0,100.0,83.64764251035166,99.23087179113013,2024-01-01 00:16:20,normal,normal
92.0,99.0,83.65371134908293,99.17283071979455,2024-01-01 00:16:21,normal,normal
92.0,100.0,83.71731130869101,99.09102214650845,2024-01-01 00:16:22,normal,normal
85.0,100.0,83.74046749778694,99.00369391724153,2024-01-01 00:16:23,normal,normal
92.0,100.0,83.79071968792533,98.91036830919361,2024-01-01 00:16:24,normal,normal
92.0,100.0,87.10493921654587,99.22458773442858,2024-01-01 00:16:25,normal,normal
92.0,99.0,86.98834090276401,99.23545178059364,2024-01-01 00:16:26,normal,normal
92.0,99.0,86.66369962453095,99.18556414489977,2024-01-01 00:16:27,normal,normal
92.0,99.0,86.45212408133469,99.11895503145458,2024-01-01 00:16:28,normal,normal
85.0,99.0,86.42398339654505,99.04793850305026,2024-01-01 00:16:29,normal,normal
93.0,99.0,89.58132044533298,99.0001616515208,2024-01-01 00:16:30,normal,normal
93.0,99.0,89.44026008777121,99.00071008525869,2024-01-01 00:16:31,normal,normal
93.0,99.0,89.12957694516012,98.95783798474135,2024-01-01 00:16:32,normal,normal
93.0,99.0,88.9141476796965,98.8918021534032,2024-01-01 00:16:33,normal,normal
85.0,99.0,88.88443803468658,98.8232359175185,2024-01-01 00:16:34,normal,normal
84.0,100.0,90.70541273218964,98.9335143807135,2024-01-01 00:16:35,normal,normal
84.0,100.0,90.50313584164299,98.9373699333022,2024-01-01 00:16:36,normal,normal
84.0,100.0,90.15403445422956,98.91579144732516,2024-01-01 00:16:37,normal,normal
84.0,100.0,89.89920029820237,98.85962646472674,2024-01-01 00:16:38,normal,normal
84.0,99.0,89.85699023831769,98.80024522203978,2024-01-01 00:16:39,normal,normal
84.0,99.0,84.18291814910876,99.33225933088474,2024-01-01 00:16:40,normal,normal
84.0,99.0,84.0492905229482,99.31563967983307,2024-01-01 00:16:41,normal,normal
84.0,99.0,83.84511869216014,99.245854841584,2024-01-01 00:16:42,normal,normal
84.0,99.0,83.68079477522842,99.16304621360752,2024-01-01 00:16:43,normal,normal
85.0,99.0,83.62499028443376,99.0779652502002,2024-01-01 00:16:44,normal,normal
85.0,99.0,83.3235941868751,99.23140341350849,2024-01-01 00:16:45,normal,normal
85.0,99.0,83.46820937107655,99.17149569139197,2024-01-01 00:16:46,normal,normal
85.0,99.0,83.78821921803046,99.08667707367428,2024-01-01 00:16:47,normal,normal
85.0,99.0,83.98532976052743,98.98230463279333,2024-01-01 00:16:48,normal,normal
86.0,99.0,84.1537260094736,98.86373175448541,2024-01-01 00:16:49,normal,normal
86.0,99.0,85.1852225589395,98.96379539967644,2024-01-01 00:16:50,normal,normal
86.0,99.0,85.32842548548274,98.92129370207418,2024-01-01 00:16:51,normal,normal
86.0,99.0,85.59557917132845,98.83721419430387,2024-01-01 00:16:52,normal,normal
86.0,99.0,85.73045461418704,98.71771095840032,2024-01-01 00:16:53,normal,normal
86.0,99.0,85.85628580423443,98.57344333641927,2024-01-01 00:16:54,normal,normal
86.0,99.0,86.13567583211882,98.9216426115186,2024-01-01 00:16:55,normal,normal
86.0,99.0,86.22908410131294,98.9395518708085,2024-01-01 00:16:56,normal,normal
86.0,99.0,86.29784267057256,98.88868582136294,2024-01-01 00:16:57,normal,normal
86.0,99.0,86.30687531578656,98.80273713742108,2024-01-01 00:16:58,normal,normal
86.0,99.0,86.3569959531568,98.69758886704427,2024-01-01 00:16:59,normal,normal
85.0,99.0,85.51145601258723,99.06569295773774,2024-01-01 00:17:00,normal,normal
85.0,99.0,85.5464722641129,99.03775528007947,2024-01-01 00:17:01,normal,normal
85.0,99.0,85.66804249869149,98.96877417965776,2024-01-01 00:17:02,normal,normal
85.0,99.0,85.70448068087303,98.8817179552388,2024-01-01 00:17:03,normal,normal
85.0,99.0,85.76355754677574,98.78455661062355,2024-01-01 00:17:04,normal,normal
85.0,99.0,84.946822825935,99.12286382001514,2024-01-01 00:17:05,normal,normal
85.0,99.0,84.99093169526014,99.08772933206006,2024-01-01 00:17:06,normal,normal
85.0,99.0,85.08963883257186,99.017502900687,2024-01-01 00:17:07,normal,normal
85.0,99.0,85.11466094291623,98.92728046315443,2024-01-01 00:17:08,normal,normal
86.0,99.0,85.16770669477854,98.82505641079474,2024-01-01 00:17:09,normal,normal
86.0,99.0,84.995332909195,98.92524665732054,2024-01-01 00:17:10,normal,normal
86.0,99.0,85.02214549140604,98.89726580838591,2024-01-01 00:17:11,normal,normal
86.0,99.0,85.28320518872657,98.83354832251523,2024-01-01 00:17:12,normal,normal
86.0,99.0,85.40444944328407,98.74012942248197,2024-01-01 00:17:13,normal,normal
87.0,99.0,85.51848344538652,98.62523093224351,2024-01-01 00:17:14,normal,normal
87.0,99.0,85.73628162797684,98.9110476208402,2024-01-01 00:17:15,normal,normal
87.0,99.0,85.78417263938665,98.91702726658626,2024-01-01 00:17:16,normal,normal
87.0,99.0,85.85573154146857,98.86746313896244,2024-01-01 00:17:17,normal,normal
87.0,99.0,85.85675687922043,98.79207633911814,2024-01-01 00:17:18,normal,normal
87.0,99.0,85.88714653596578,98.70065616595254,2024-01-01 00:17:19,normal,normal
87.0,99.0,86.47534411221517,98.87982770956728,2024-01-01 00:17:20,normal,normal
87.0,99.0,86.61061131147893,98.90207979280333,2024-01-01 00:17:21,normal,normal
87.0,99.0,86.69072888188956,98.86353565882449,2024-01-01 00:17:22,normal,normal
87.0,99.0,86.70046185213407,98.79820146211144,2024-01-01 00:17:23,normal,normal
87.0,99.0,86.73992478068358,98.71742085184724,2024-01-01 00:17:24,normal,normal
87.0,99.0,86.4642965815888,98.90481370328112,2024-01-01 00:17:25,normal,normal
87.0,99.0,86.47170029399702,98.91369382468565,2024-01-01 00:17:26,normal,normal
87.0,99.0,86.60232638898398,98.87228508665542,2024-01-01 00:17:27,normal,normal
87.0,99.0,86.63537998928463,98.80938099777045,2024-01-01 00:17:28,normal,normal
87.0,99.0,86.68721081264097,98.73510551727243,2024-01-01 00:17:29,normal,normal
87.0,99.0,86.56953879611896,98.89767252531227,2024-01-01 00:17:30,normal,normal
87.0,99.0,86.5734553928711,98.90480691975007,2024-01-01 00:17:31,normal,normal
87.0,99.0,86.59390701182157,98.85605840113296,2024-01-01 00:17:32,normal,normal
87.0,99.0,86.55343228771693,98.7743491660229,2024-01-01 00:17:33,normal,normal
87.0,99.0,86.5681536228542,98.67703128405547,2024-01-01 00:17:34,normal,normal
87.0,99.0,86.32203773961709,99.05127776993947,2024-01-01 00:17:35,normal,normal
88.0,99.0,86.24433648402169,98.9811091091813,2024-01-01 00:17:36,normal,normal
88.0,99.0,86.43311567363494,98.90811864697794,2024-01-01 00:17:37,normal,normal
88.0,99.0,86.48873734477385,98.82061850681295,2024-01-01 00:17:38,normal,normal
88.0,99.0,86.57852404364444,98.72583314924552,2024-01-01 00:17:39,normal,normal
88.0,99.0,87.23138851114368,98.99582443136114,2024-01-01 00:17:40,normal,normal
87.0,99.0,87.22245743240511,98.97746587374081,2024-01-01 00:17:41,normal,normal
87.0,99.0,87.12554173425983,98.91901034340539,2024-01-01 00:17:42,normal,normal
87.0,99.0,87.01442801015062,98.83781280405127,2024-01-01 00:17:43,normal,normal
87.0,99.0,86.9970021048679,98.74873641459455,2024-01-01 00:17:44,normal,normal
87.0,99.0,87.44532523306852,98.98252347540345,2024-01-01 00:17:45,normal,normal
87.0,99.0,87.41490365543089,98.9804716784655,2024-01-01 00:17:46,normal,normal
87.0,99.0,87.29257699243536,98.9324576614187,2024-01-01 00:17:47,normal,normal
87.0,99.0,87.16028037075267,98.85839200954526,2024-01-01 00:17:48,normal,normal
87.0,99.0,87.13539948617414,98.77548485446711,2024-01-01 00:17:49,normal,normal
87.0,99.0,87.28966155094093,98.96245963393353,2024-01-01 00:17:50,normal,normal
87.0,99.0,87.29024289810023,98.95279697323613,2024-01-01 00:17:51,normal,normal
87.0,99.0,87.45536870653788,98.90116490092113,2024-01-01 00:17:52,normal,normal
87.0,99.0,87.50836415881237,98.8159764332936,2024-01-01 00:17:53,normal,normal
87.0,99.0,87.61139802797697,98.7178199926017,2024-01-01 00:17:54,normal,normal
87.0,99.0,86.91431248437975,99.07734780140736,2024-01-01 00:17:55,normal,normal
87.0,99.0,86.84132294594406,99.01752100239212,2024-01-01 00:17:56,normal,normal
87.0,99.0,86.81630954129758,98.93686415470242,2024-01-01 00:17:57,normal,normal
88.0,99.0,86.73611265230616,98.84221679037786,2024-01-01 00:17:58,normal,normal
88.0,99.0,86.7368661788238,98.74289194176458,2024-01-01 00:17:59,normal,normal
88.0,99.0,87.00054145471134,98.95894252055658,2024-01-01 00:18:00,normal,normal
88.0,99.0,87.06243799943165,98.91032805041156,2024-01-01 00:18:01,normal,normal
88.0,99.0,87.40752702741612,98.84277986032131,2024-01-01 00:18:02,normal,normal
88.0,99.0,87.58806482302388,98.76685343795607,2024-01-01 00:18:03,normal,normal
88.0,99.0,87.7591888573099,98.68269341262167,2024-01-01 00:18:04,normal,normal
88.0,99.0,87.33789692106741,98.99401134835522,2024-01-01 00:18:05,normal,normal
88.0,99.0,87.35391443789099,98.9962385216908,2024-01-01 00:18:06,normal,normal
87.0,99.0,87.17155231492472,98.94497257571695,2024-01-01 00:18:07,normal,normal
87.0,99.0,86.99424143133601,98.86847034585404,2024-01-01 00:18:08,normal,normal
87.0,99.0,86.92271154824707,98.78429540781144,2024-01-01 00:18:09,normal,normal
87.0,99.0,86.97394748224738,99.0700313207749,2024-01-01 00:18:10,normal,normal
86.0,99.0,87.0312996526675,99.0820690652782,2024-01-01 00:18:11,normal,normal
86.0,99.0,87.10432111199546,99.02069576865357,2024-01-01 00:18:12,normal,normal
85.0,99.0,87.15069829927164,98.93709553209816,2024-01-01 00:18:13,normal,normal
85.0,99.0,87.26233726715373,98.84492998159236,2024-01-01 00:18:14,normal,normal
85.0,99.0,85.4153760614397,98.93591106859108,2024-01-01 00:18:15,normal,normal
85.0,99.0,85.42806316516926,98.93833452192268,2024-01-01 00:18:16,normal,normal
85.0,99.0,85.48929324035089,98.90249192918112,2024-01-01 00:18:17,normal,normal
85.0,99.0,85.45178522462825,98.85072956882969,2024-01-01 00:18:18,normal,normal
85.0,99.0,85.43588668567588,98.78742611798815,2024-01-01 00:18:19,normal,normal
85.0,99.0,84.9440341007099,98.94952181808867,2024-01-01 00:18:20,normal,normal
85.0,99.0,85.10667104684988,98.93248011343177,2024-01-01 00:18:21,normal,normal
85.0,99.0,85.34768442382185,98.86761245037938,2024-01-01 00:18:22,normal,normal
85.0,99.0,85.46235781106957,98.76736187098103,2024-01-01 00:18:23,normal,normal
86.0,99.0,85.5746448697948,98.64275430447138,2024-01-01 00:18:24,normal,normal
86.0,99.0,85.32563095645905,99.07813793530562,2024-01-01 00:18:25,normal,normal
86.0,99.0,85.26777192096161,99.02526960132532,2024-01-01 00:18:26,normal,normal
87.0,99.0,85.5770989093009,98.93999154684764,2024-01-01 00:18:27,normal,normal
87.0,99.0,85.75702633875638,98.83547149043251,2024-01-01 00:18:28,normal,normal
87.0,99.0,85.93387582035676,98.71757873484553,2024-01-01 00:18:29,normal,normal
86.0,99.0,86.07816599183687,99.00730253455352,2024-01-01 00:18:30,normal,normal
85.0,99.0,86.09070993520109,98.9873999494139,2024-01-01 00:18:31,normal,normal
84.0,98.0,86.13355357643243,98.92824210241359,2024-01-01 00:18:32,normal,normal
83.0,98.0,86.12135979558346,98.84196034341088,2024-01-01 00:18:33,normal,normal
83.0,98.0,86.16867623093233,98.74157180763669,2024-01-01 00:18:34,normal,normal
83.0,99.0,83.87085660433127,98.75714181786073,2024-01-01 00:18:35,normal,normal
83.0,99.0,83.88631598918991,98.78055137794776,2024-01-01 00:18:36,normal,normal
83.0,99.0,83.9533682416625,98.74290029214383,2024-01-01 00:18:37,normal,normal
83.0,99.0,83.96019447611047,98.67323079235597,2024-01-01 00:18:38,normal,normal
83.0,99.0,83.9744998723484,98.58258532424222,2024-01-01 00:18:39,normal,normal
83.0,99.0,82.91814855539764,99.01994349718129,2024-01-01 00:18:40,normal,normal
83.0,99.0,82.96962051054082,99.00195316732204,2024-01-01 00:18:41,normal,normal
83.0,99.0,83.12477442569178,98.94945707960764,2024-01-01 00:18:42,normal,normal
83.0,99.0,83.2033801065683,98.87516362643906,2024-01-01 00:18:43,normal,normal
83.0,99.0,83.27723344369494,98.78386166736198,2024-01-01 00:18:44,normal,normal
82.0,99.0,82.85136811415927,99.17352234502465,2024-01-01 00:18:45,normal,normal
81.0,99.0,82.86952433076526,99.12081187560912,2024-01-01 00:18:46,normal,normal
81.0,99.0,82.99442497843785,99.04278497341059,2024-01-01 00:18:47,normal,normal
80.0,99.0,83.04097434507237,98.94169985379257,2024-01-01 00:18:48,normal,normal
80.0,99.0,83.09919031418343,98.82415840400611,2024-01-01 00:18:49,normal,normal
79.0,99.0,80.7222639454271,99.15376899756794,2024-01-01 00:18:50,normal,normal
79.0,99.0,80.62522636751132,99.07915752951477,2024-01-01 00:18:51,normal,normal
79.0,99.0,80.82415156436912,99.00471749308848,2024-01-01 00:18:52,normal,normal
80.0,99.0,80.98306150451108,98.91337816929013,2024-01-01 00:18:53,normal,normal
79.0,99.0,81.12501081055771,98.80622315346957,2024-01-01 00:18:54,normal,normal
80.0,99.0,79.32746774075892,99.23768356230629,2024-01-01 00:18:55,normal,normal
80.0,99.0,79.33480325853364,99.1985395651015,2024-01-01 00:18:56,normal,normal
80.0,99.0,79.41894213589606,99.13272014315037,2024-01-01 00:18:57,normal,normal
80.0,99.0,79.49802614650682,99.05151371884526,2024-01-01 00:18:58,normal,normal
81.0,99.0,79.5717462380907,98.95591559103141,2024-01-01 00:18:59,normal,normal
80.0,99.0,80.25353248494054,99.20935782243203,2024-01-01 00:19:00,normal,normal
80.0,99.0,80.28456781427963,99.12883200011906,2024-01-01 00:19:01,normal,normal
80.0,99.0,80.49630054368787,99.05108410750164,2024-01-01 00:19:02,normal,normal
81.0,99.0,80.67951703417235,98.96349076751886,2024-01-01 00:19:03,normal,normal
81.0,99.0,80.84031224155805,98.86225696322317,2024-01-01 00:19:04,normal,normal
81.0,99.0,80.86043691318766,99.13735248377735,2024-01-01 00:19:05,normal,normal
81.0,99.0,80.79153518356266,99.10470209539606,2024-01-01 00:19:06,normal,normal
82.0,99.0,80.92308795172538,99.05072863572826,2024-01-01 00:19:07,normal,normal
82.0,99.0,81.04137130169943,98.97343402307907,2024-01-01 00:19:08,normal,normal
83.0,99.0,81.15572161082534,98.87551091373477,2024-01-01 00:19:09,normal,normal
84.0,99.0,81.09784322933257,99.12867730611771,2024-01-01 00:19:10,normal,normal
84.0,99.0,81.19140239729018,99.1285138377664,2024-01-01 00:19:11,normal,normal
84.0,99.0,81.23729496738365,99.08803768778633,2024-01-01 00:19:12,normal,normal
85.0,99.0,81.24657330673817,99.02287634208027,2024-01-01 00:19:13,normal,normal
85.0,99.0,81.27040854026977,98.93840420058392,2024-01-01 00:19:14,normal,normal
85.0,99.0,83.991781649966,99.07088884757938,2024-01-01 00:19:15,normal,normal
85.0,99.0,83.99594490815845,98.99141756940726,2024-01-01 00:19:16,normal,normal
84.0,99.0,84.27160889734458,98.90001457627136,2024-01-01 00:19:17,normal,normal
83.0,99.0,84.43660702221312,98.79364724269249,2024-01-01 00:19:18,normal,normal
83.0,99.0,84.58376523749914,98.67177078476735,2024-01-01 00:19:19,normal,normal
82.0,99.0,83.37113213387036,98.99434171369035,2024-01-01 00:19:20,normal,normal
82.0,99.0,83.40643180422744,98.98202510707401,2024-01-01 00:19:21,normal,normal
82.0,99.0,83.49811344333942,98.92643414392296,2024-01-01 00:19:22,normal,normal
82.0,99.0,83.53012139259313,98.85326461862032,2024-01-01 00:19:23,normal,normal
83.0,99.0,83.5659317972266,98.76413685497606,2024-01-01 00:19:24,normal,normal
83.0,99.0,81.80180627426537,99.09020871265574,2024-01-01 00:19:25,normal,normal
83.0,99.0,81.87976676619803,99.09320386281266,2024-01-01 00:19:26,normal,normal
83.0,100.0,81.9432080886445,99.04781326579511,2024-01-01 00:19:27,normal,normal
82.0,100.0,81.95485631242549,98.9798991336988,2024-01-01 00:19:28,normal,normal
81.0,100.0,81.97157125238029,98.89587794954865,2024-01-01 00:19:29,normal,normal
80.0,100.0,81.81801434914283,99.44051106671303,2024-01-01 00:19:30,normal,normal
80.0,100.0,81.77743322206393,99.35415811750138,2024-01-01 00:19:31,normal,normal
80.0,99.0,81.72186571971191,99.25858281037078,2024-01-01 00:19:32,normal,normal
80.0,99.0,81.61273496012282,99.16444288366174,2024-01-01 00:19:33,normal,normal
80.0,99.0,81.53040807704687,99.07314761594814,2024-01-01 00:19:34,normal,normal
79.0,99.0,79.74600311449352,99.41246595856857,2024-01-01 00:19:35,normal,normal
79.0,99.0,79.68047315002752,99.35345904513395,2024-01-01 00:19:36,normal,normal
79.0,99.0,79.63561607433346,99.2695348949713,2024-01-01 00:19:37,normal,normal
79.0,99.0,79.57592182935515,99.17828762811324,2024-01-01 00:19:38,normal,normal
79.0,99.0,79.52325404987637,99.08067173161768,2024-01-01 00:19:39,normal,normal
79.0,99.0,79.65650926562707,99.21288407882906,2024-01-01 00:19:40,normal,normal
79.0,99.0,79.6414474409722,99.16719272069066,2024-01-01 00:19:41,normal,normal
80.0,99.0,79.71191619621794,99.0922705374222,2024-01-01 00:19:42,normal,normal
80.0,99.0,79.77934883932346,98.99252192088741,2024-01-01 00:19:43,normal,normal
80.0,99.0,79.84337392717866,98.87242573432349,2024-01-01 00:19:44,normal,normal
80.0,99.0,80.04891908180934,99.1385542747822,2024-01-01 00:19:45,normal,normal
81.0,99.0,80.09015313623023,99.06558309402847,2024-01-01 00:19:46,normal,normal
81.0,99.0,80.26736100239388,98.97320216641211,2024-01-01 00:19:47,normal,normal
81.0,99.0,80.42315623728963,98.85834238654101,2024-01-01 00:19:48,normal,normal
82.0,99.0,80.55815210896907,98.72263760842026,2024-01-01 00:19:49,normal,normal
82.0,99.0,81.35577081001112,99.02868990191686,2024-01-01 00:19:50,normal,normal
82.0,99.0,81.40412902720787,99.02163300194779,2024-01-01 00:19:51,normal,normal
82.0,99.0,81.39733471365217,98.95583676935007,2024-01-01 00:19:52,normal,normal
81.0,99.0,81.36194024791804,98.86394425596869,2024-01-01 00:19:53,normal,normal
81.0,99.0,81.34113072805418,98.75257436318284,2024-01-01 00:19:54,normal,normal
81.0,99.0,81.39036338423931,99.17911197460285,2024-01-01 00:19:55,normal,normal
80.0,99.0,81.31199759370475,99.11993200739262,2024-01-01 00:19:56,normal,normal
80.0,99.0,81.39235021795848,99.04472886059116,2024-01-01 00:19:57,normal,normal
80.0,99.0,81.4487147753176,98.95196514274217,2024-01-01 00:19:58,normal,normal
79.0,99.0,81.51002997287861,98.842357585514,2024-01-01 00:19:59,normal,normal
79.0,99.0,79.89364256141306,99.26435810224422,2024-01-01 00:20:00,normal,normal
79.0,99.0,79.82505036771317,99.23331961355964,2024-01-01 00:20:01,normal,normal
79.0,99.0,79.81226871043148,99.1739317163762,2024-01-01 00:20:02,normal,normal
79.0,99.0,79.78381486234264,99.09882121638728,2024-01-01 00:20:03,normal,normal
79.0,99.0,79.76355452692087,99.01150036052367,2024-01-01 00:20:04,normal,normal
78.0,99.0,79.01990946004157,99.16673291526051,2024-01-01 00:20:05,normal,normal
78.0,99.0,79.02243967440424,99.14036134846442,2024-01-01 00:20:06,normal,normal
78.0,99.0,79.11004414500295,99.08249207742587,2024-01-01 00:20:07,normal,normal
78.0,99.0,79.19593988056518,99.00819449515144,2024-01-01 00:20:08,normal,normal
78.0,99.0,79.26866413704008,98.92086095703415,2024-01-01 00:20:09,normal,normal
77.0,99.0,78.46679415352688,99.31524638250073,2024-01-01 00:20:10,normal,normal
77.0,99.0,78.46498941398865,99.29392220520373,2024-01-01 00:20:11,normal,normal
77.0,99.0,78.4196910077764,99.25338957495431,2024-01-01 00:20:12,normal,normal
76.0,99.0,78.37336968206168,99.20612502748655,2024-01-01 00:20:13,normal,normal
76.0,99.0,78.33471904349058,99.14985615363555,2024-01-01 00:20:14,normal,normal
76.0,99.0,76.69632689238793,99.23600316369286,2024-01-01 00:20:15,normal,normal
76.0,99.0,76.69042944708393,99.2268914805575,2024-01-01 00:20:16,normal,normal
76.0,99.0,76.73554424770938,99.18940288612893,2024-01-01 00:20:17,normal,normal
76.0,99.0,76.79518263112621,99.13752966665879,2024-01-01 00:20:18,normal,normal
77.0,99.0,76.84148297852724,99.07560340165323,2024-01-01 00:20:19,normal,normal
77.0,99.0,76.42239603232925,99.34423993151242,2024-01-01 00:20:20,normal,normal
77.0,99.0,76.43403298102234,99.34490973146873,2024-01-01 00:20:21,normal,normal
76.0,99.0,76.42817235356569,99.30381546908951,2024-01-01 00:20:22,normal,normal
76.0,99.0,76.43306102612632,99.24358206374897,2024-01-01 00:20:23,normal,normal
76.0,99.0,76.43424542423342,99.17391763317588,2024-01-01 00:20:24,normal,normal
76.0,99.0,76.55856142988189,99.29449386516204,2024-01-01 00:20:25,normal,normal
76.0,99.0,76.31795102394678,99.28709900525244,2024-01-01 00:20:26,normal,normal
76.0,99.0,76.19731900968486,99.26264548185834,2024-01-01 00:20:27,normal,normal
77.0,99.0,76.12592509266926,99.23348802209115,2024-01-01 00:20:28,normal,normal
77.0,99.0,76.06615781655864,99.19701356555329,2024-01-01 00:20:29,normal,normal
78.0,99.0,76.43636556395158,99.39306623953443,2024-01-01 00:20:30,normal,normal
78.0,99.0,76.38509722540911,99.35748853630663,2024-01-01 00:20:31,normal,normal
78.0,99.0,76.4210220132399,99.32326938263796,2024-01-01 00:20:32,normal,normal
78.0,99.0,76.50055950607215,99.28763468300262,2024-01-01 00:20:33,normal,normal
77.0,99.0,76.56786174507799,99.24600282578835,2024-01-01 00:20:34,normal,normal
77.0,99.0,77.5573805075155,99.28086678357613,2024-01-01 00:20:35,normal,normal
